,date,title,url,domain
42,2026-06-29,Firefly Aerospace Operates NVIDIA Jetson in Lunar Orbit for the First Time,https://news.google.com/rss/articles/CBMif0FVX3lxTE5oR0ZKbTIwakJBRVBGNGY3VVd5V2Mxa1djR3JlaXdUS0pyUjJSTzlxcUlzaU9tekZDTURFWC00TnZMVUVyT2tWWFB2VE54dVlMdzBKT1dSN0xFRXBhMUhjb2xOV0RSaUV6c2dnSHU4al9FdUdMLTlQc2hDSUVYZ3c?oc=5,NVIDIA Blog
43,2026-06-29,Palantir and Nvidia partner on AI platform for U.S. government,https://news.google.com/rss/articles/CBMicEFVX3lxTE5iMEdPMHdYZERSbXNZWmZNRWc5RWlpSmdfNS1ZWVduTlZaaVpGLWVuRmNNTmEwRF9MOE9vZGs0Z0NhbEFKUjVzNjg2d1JQR1I0MGl3Mm5oOE9GMGYwSldTUjdnVUU1SF9jc1NuS2N1WkU?oc=5,qz.com
44,2026-06-29,Nvidia Stock Has Underperformed the Semiconductor Sector in 2026. Will It Skyrocket in the Second Half?,https://news.google.com/rss/articles/CBMilwFBVV95cUxOLVpsdEZQaUJqTG5JOENWMGxaUjRFWHBMcGpGVDlvVkZ0R0pMYUNHZFJMSnlKOUdUeFlEQ3dfT3l0WFJfWllKWmc5ejlzb2hJdTVqcjhNemFjYnZOZGFmdHFlQVhuLXZQRi0tekd3WExiam16X2cyejBjTXV1LU82MGVmcDNhVVloU0hLdy1HalFiSG9PLXc4?oc=5,AOL.com
45,2026-06-29,What's Going On With NVIDIA Stock Monday?,https://news.google.com/rss/articles/CBMimgFBVV95cUxQT2hubnZtQ1YxSE9rLXUwVjdpUGkyQ2JiLWJFMlhTNUctMHNvMDNhRkl5ZllSZGg4WHdMLVNXeXJqUEJQZ3JESDZqZlZwR2hDQ1haWExmcFNzNjJDbkZveGc5M3dOcWxJNHhWNkdvOFVBMXZNeUJIQzdNVHFYRmNDVEVuSEtsdFNac2xocXFnLWRsZE9sWksta21R?oc=5,Benzinga
46,2026-06-29,AMD Stock Is Crushing Nvidia's in 2026. Will That Continue?,https://news.google.com/rss/articles/CBMilgFBVV95cUxOZmNrRjY5UE1PV2ZRcUJhZlZxOHdmbEpWSzEyb0tlZXllRl84UnRYZXRLQW9WYlQ5a3BhQ29YV0hSd1dFbkVaR0djQlB4Q0xvYjh6TW5JVFlYYjFtTU5TaENFQXF6UVJYM2U5LW1aLUd3N3RVblVuT3JJVFVxcDY5Y3hWaGF0OEhaU0NCNGxKelJlajFXVVE?oc=5,The Motley Fool
47,2026-06-29,Nvidia Stock Price Prediction: 95% of Analysts Stay Bullish,https://news.google.com/rss/articles/CBMingFBVV95cUxQQnpZS1RLa25jS3c5U0djcGxfeXk0WU93Z3FkbTc0dm5xckhkdEhzRUNIbG5MMERyVnhkelU0OVZHZG5JdG9WZ1d1eVlXNjRHNzdsZWpsYTg2MXBwc056MS1LY05lY3VwMUppMFJmWWNGdlNZVWxodWlHV0taSUNzYVRJbzdCNUZieEZ0TS1aeDZBU25sbjZ0ZlB6dVZxZw?oc=5,Yahoo Finance
48,2026-06-29,"Open Models, Closed Environments: Palantir Brings Secure AI to US Agencies With NVIDIA Nemotron",https://news.google.com/rss/articles/CBMiSEFVX3lxTE0zNVJ6MmpXY1dtb2YwWnplaUpNMWNPRnZxQUNpdG9jZVlLdVltSGJSYkc3WkJKZVc3NVdJb2oyYmNuODc0alJmNg?oc=5,NVIDIA Blog
49,2026-06-29,Nvidia is quietly staffing up around its AI ambitions in outer space,https://news.google.com/rss/articles/CBMilgFBVV95cUxNcmQ0bG9zdmV0dkVEeHhJS01KeHFMZ0F0Q2xDNlYwT1dIeTA3djJlVDNSSUJ0Z2E2ZEJoUHdkd2FtX2JhZm1xVmlHU3lXdVRBaGl0SkFzaWtNbnZnOUNzdVdwTEFuRXJPYkxxZkNqMHJ2Qm9CazM4U1loV2ZVUGdFTjRGeUJuTGZ3aURtc3ZTYVgzTG1aZVE?oc=5,Business Insider
50,2026-06-29,"Legacy Nvidia RTX 3060 12GB returns to retail five years after original launch, priced at $339 — resurrected GPU strategy that Jensen called a 'good idea' apparently comes to fruition",https://news.google.com/rss/articles/CBMizAJBVV95cUxOallBdnM5d21jZnlYWmJCcHNyRVd2VjduRXVsUDZYSlkyZHVsYTcwTzZVWktrQTAxbWVEYmlHUGhRc1EwN2dDVFFsQ2RrV3BkNHJrcHhPTnlCcXZ0Snd5ZEtLbDB0ZTF1OHFFc0JEVUJuTnlqc2o0cHpJS1J4dW8xdDZRTzJuQTZ0V1BhcmxUbjFtczJ4TUZ2eXI3bk51UDA2TlM5MFF1LTBpZGZYaUpxNDBHa2VSb2xpR1NaUHdzZ0M0TERGVGdnMU4tWEo3VzVrWXRobkpsU2J0UUJRM0VYQmtCOG8tQ3FfeEUtRkllZ19hZEN2a3hkYkZzamhGbzhReHdwTEd5YnFWU0pObGVoZWIyd1cxNW1NUk5lZkdHU1M5MGdqSDZtaFZtWk9MaG93SnBCUlpISk1kZnpuVl9UekZMbEpNUTFrMTZmVQ?oc=5,Tom's Hardware
51,2026-06-29,"Nvidia’s AI chip sales in China stall, as local chipmakers like Huawei take the lead",https://news.google.com/rss/articles/CBMikgFBVV95cUxNNHUwNUNKRHR5ZkZfZXlWcVpTb1BSQXd0U0RDT3Z2UVA1ckJ1b1FwSHZmVnhOTTAyejZveTRsODZtOTE4RXVzX3VDN0pDNGsxVjFVWnFYVHFvRUV2SUk0S3RaZUVTcm5oeXB2WEpsSmRJMzE4VnRyRnZTcG5xdmotTGtEcjRpZVJodG1URXVGYm5qQQ?oc=5,AP News
52,2026-06-29,"Nvidia and Australian startup Firmus are building a 170,000-GPU data center in Indonesia",https://news.google.com/rss/articles/CBMicEFVX3lxTFBLaTJza1UtNlc5Z2g5d0hKMUZCb2h5TFM4OTJmUTVoWXlPbXA4cERTekRzSTlkdjJQRmEwLU1fQzA3bWRzYW9ReHUtejF0TU1JUmNLNHhkenNzeThDd00yLXB1SnF2U1dJWkhFSkhzRFk?oc=5,qz.com
53,2026-06-29,NN Shares Soar After Winning New NVIDIA AI Data Centre Contracts (NNBR),https://news.google.com/rss/articles/CBMimAFBVV95cUxQOVdIQmlSVjk2Ny1zX1EwbzJxTC02LWIxNkRVZUFwWGlLM0N6TjJkYlRhenhUNkdtZlBLZmcxXzVsYUFnbjgtajNxN25TVmQxalRVV3Fkblk2aTlkdVgzZUdGUE1uZVRHQmx4NDhpY1dSTlk1ZlRDUy1tVWJNTmhmQTB1aHU5ZDdJMmtLcldYUi1LdkZ6Q2E0RA?oc=5,Yahoo Finance
54,2026-06-29,Nvidia Stock Rises Amid Signs of Strong AI Chip Demand,https://news.google.com/rss/articles/CBMieEFVX3lxTE9tdEhBOHMyMDFLTFZyZElXT0pYU0VoLWU5YlowQVJnRF9SSExhRGhPM21IakNvbTRCNEROTmpvdkdtODRuWlNqd0FCLThxeTNDRnE4ZDAtWFhLd19hWkdJYVdsZ3NBbC1TaXQ0aWd4MEVSeXNra203Vw?oc=5,Barron's
55,2026-06-29,"Here are Monday's biggest analyst calls: Nvidia, Apple, Tesla, Seagate, Warby Parker, AppLovin & more",https://news.google.com/rss/articles/CBMikAFBVV95cUxPSVN3eUg1T2U0bUxMNURpSVF3VU5DWGNyUlBXZHpDTUo1SFJ1ZmRzU2thSW53VVlCSTJCdm1SZkdDUy1iSm9FVU8telV0RzFieGZZVWVlUVdwdlhjNzlKNE5LNHN6Rm5wUzZTNmZlZlkwTUtxcUFZSGtITFhYMnkwZWJHWmxxUUpPU0Z2YUZJTjA?oc=5,CNBC
56,2026-06-29,Super Micro Plunges 8% as Taiwan Raids Its Offices in NVIDIA AI Chip Smuggling Probe,https://news.google.com/rss/articles/CBMimAFBVV95cUxQdTJsOS1YNmZ3VFU5M0MteE5BemoxQkdRdUlSSE5BNVF4V0ZfZHQ3MzhMaURrZHVvSHBYSHhDZV82Y0VrYWppeWZFY1lPT3BwcnNjbUw0NERYTkVjbFNCaVZOUlVyc0NOVUtFOHBEVWV5ZjNoeEFacG5sMnNKa3pENzVGY3F2S2x2VWNyLW1kenRhR2pDSWdWZw?oc=5,Yahoo Finance
57,2026-06-29,Is Nvidia Still a Millionaire-Maker Stock?,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNVXRFcWI0cC1iSzU4eV81N3B3ZUlSbjZvMTVzdkc3ZnJ5UGlQMmxkaVctTTlybVBwTVNQN290Zi1sWFJXX25MbjBNWUU4dXI0QnZtbE9MbnctVTBMOHRSRXZCNGpidHVkMzhNS3d6OFZEcENPaHZ3NV9VZGNkalRzbmZIRVUtTE0xSGVhd3UtdXBveTY5T2JfaGVLb0taWTM3bGF2Tmt4VW5GdEl1bC1MVnZTNF9NcWlCcDk5bi1JcVdtNk0?oc=5,The Globe and Mail
58,2026-06-29,Palantir looks to boost commercialization of new software; teams with Nvidia on Nemotron (PLTR:NASDAQ),https://news.google.com/rss/articles/CBMiwwFBVV95cUxQMFg3SGxDMnF0WS1VOUdXTVN5bDJsQ0xSY1hKaXZXdzdwNlVMRTVzcmZhaDJ5bnpfNF9EdVZTaS1hZGtVNHNPUTFYYXBVMHRqZXRONFM3ZGxER0RZRjB3aG1uaVJ5U0R5UklxQTRycFZwZVo4ZnZQTU1VRmJrSzA1bVFIZWd4WlNpOFRFc1ZsUFZBNnN2MFh5STVCeTZoWkFoVXZLSXdLaVNaOEY4QW54YUdZbno4TkRVT1cwSmNqQTRCUjg?oc=5,Seeking Alpha
59,2026-06-29,"Nvidia, Micron, and Broadcom hold the stock market's fate in the palm of their hands",https://news.google.com/rss/articles/CBMi1AFBVV95cUxPNjRXbTh2RGxqaVNXLXEzbHVhWEthVkFJSGFSaTVaQ1Y4amE2V3ltOEJCa1RDNnVWdVVuSGt3SEFTbFkzbGltSE4zc2J1dklWSG1NZEJOMXVtVFU5N3pfWVlwd2tUN2FuRzdOMEtDdVhpU2dXRWxYZlc1cTM0N2pnTGtBMWV3WlBINmZDVmtXR0JjaUtGUVBfU3prdFVyMmg0b21jcTJnNFVLSHZkOGF2OTlua2lQUkE0MEIxZFc2SEhabDRtaHFyc0J4a215U2RBUG9Cdw?oc=5,Yahoo Finance
