,date,title,url,domain
47,2026-06-19,'Sugar' Season 2 Apple TV Review: Stream It Or Skip It?,https://news.google.com/rss/articles/CBMib0FVX3lxTFBLSFpuYWJ2Ty1aeWpCbVhwQkFMZ3k0RUtocmJWdWVvYTdoZDczZDhsbFlfNDByRkFBLTRBb2dvRjRCSkN4QVU4cFV6R1dOQnZ6LTZENnN2bEdpMFRJNVhBa0NaSmxuWmo4SS12SzRfWQ?oc=5,Decider
48,2026-06-19,"Apple Loop: iPhone 18 Pro Pricing, Mystery AirPods Update, iPhone Ultra Delayed",https://news.google.com/rss/articles/CBMiuAFBVV95cUxNY0g5MjVXaHRubmU1ZFFBWnZ6bURMZEVKNGc1Ui1XSG1xSi1mZ0hORHA0U25MM2tNdFVWT05acHJSdHFZV3AxSUhaRk0wNVVZdUltS0g5VmpvRHhvV0VYR0wzdWt3Z2JlUVZZdll6SXkyUXR1Tmw4YWNGbTQ3NF9QaDZ5ZkxpUkJIdkwwa2pfMWRFaFFyWlZGOUxVNlZDNUp2TXpybmtzMENWUktXdHhnMlNWVFVGSzBJ?oc=5,Forbes
49,2026-06-19,Apple: Pulling the Pricing Lever,https://news.google.com/rss/articles/CBMie0FVX3lxTFBKY3VuOTdUcDBMaDVwRTdCc0FYYVQzRGRSaGtwSnQ3SkdqQ2VuYXNpMm9KdVBLbTcwcWR0b2Q5SEVuNG1PaDlWMmRhNDhrRWhfR2xma1FUZ08xc1RtS0lVQTg4cmFXb0dPbDk4VEk5aUxfRWdCZ1hSTVpWSQ?oc=5,Morningstar
50,2026-06-19,Apple Music in iOS 27 introduces new design changes in two key areas,https://news.google.com/rss/articles/CBMiogFBVV95cUxQZXhQdzFIdjhDb3FHalQ5ZUNOelg1Znc5WnBReUJRUkc1X28yeFcyeDA0clAtMUJSUEpEQmZiVXplT1JTRHVXaVh3cThieERkQ1BiNzhzRjJkSWZnUHNjSU5aQWpFVkRPSHNwdXRJUERTcmJMUWJLcWlJQWI4VTNSS0d0emJ4MzhaQUZJeUllMS1aZnVQMWljN0dZd3VDcFRPb0E?oc=5,9to5Mac
51,2026-06-19,The Apple Deals worth buying before Prime Day starts,https://news.google.com/rss/articles/CBMigwFBVV95cUxOM01Nb0Q2Zm5pR0RJOHA3VkhvUXp0b2EyYm9EZ1ZxbUhtVDNVYmZEYk1fT3BPdUNEZmlpMlJDUjFrcmlKcVpmd096bXNXbzlqRV9JcklsUF9RTTJURldYMjlENmFuYV8yaEZ2TXYxTjNBQkpXbnE4SHpzNFh0eXpyaTU3UQ?oc=5,Macworld
52,2026-06-19,"What To Watch This Weekend: New Shows And Movies To Stream On Netflix, Hulu, Prime Video, Apple TV And More",https://news.google.com/rss/articles/CBMi6AFBVV95cUxPY18zRlpJWHlpUk1XRGJMZElnaExFVEd0cVQxZ2hudER0MFhaNzFwUnhQZTY5clAtMjhSMkVQY3k3NGFDeTRhYWFkQkd6ckZSeDFVUjdOTDZlMEtES2tvaGs1QTFtUDVRcXVoZkxQSkRlczVObkhzWkxUYjd4NmdJS1RQUE4tZlNFTml5RGVMZDZtNUdTeDhPSEJVVXNENVFjX1ZGN21RU0JYM3VWenFIbmhycDFvNXJsa3FLajg5ejlMZkxUY1pwMnI3MlN5Tk1EdDNkN1hzZ0ZneElWMXhFb3ZZUVlOWTZC?oc=5,Forbes
53,2026-06-19,Apple price hikes could kick in as early as next week,https://news.google.com/rss/articles/CBMioAFBVV95cUxNWDVrWDNUdTFMcWlWN0ZFZXdrWnR2Vk83d09BeE9SeW1KSTdqalplSl83TW4xTkhxVGFhSEpZWWlPNG1hSnZOekdzbVlxTXFLZW53RmNscTRJYjdlTWZBck1UZW16d2pFSWNHTkExRjVqblo4Wk5LS2NJSGlqLTBGSlRUN3RCR2FiaE1GYmRRdE1pam9hRzBabWxwa25yZEdp?oc=5,Macworld
54,2026-06-19,"Apple tipped to launch 6 new iPhones, 2 new wearables, and more in 'biggest product year’ ever — here's the full list",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQbzB1cnRSX3BNcEp3em5iRWVNeTd6NUFmMmFWcHpnYmxoaVRLV3JtSHg0ZTBwRmJ2cldDc3RNN1lWWEpqYWN1N0h5M0o0NzZDR3JfZ0ZhQnVnUjJRVWxnY2VSWUxZLXpRWUJpVE5vYzh4RmUyOU5nbmsyMHJYcWF1NFdfVzBHRndsNDFrVm03X3lXSE51RW5ZSDZyUmtFenhOQm1iUDkzY2VEQmI1bnFuc2NZcXRzdG9CVUtrekVXdk5rUkVvdzJrSnhWbUVmVm5qUDd6QXZlMF9wVDJFd0pGNWg2NE8?oc=5,TechRadar
55,2026-06-19,"What Siri AI, Apple TV, & more are like with CarPlay in iOS 27",https://news.google.com/rss/articles/CBMiowFBVV95cUxQeHo5OG9ITkJkYmVacWY5RkI3MVhPa05Bc3R4R3I5UDRKSFAwSzZPWS1HU0tpTnR0LW1hSmpPbGhZYXd4YVVIMTc1SG1mN2ZsQUc0NWs2ZF8wV2VrNEt6UVdLMzNCcVlGSlR3RnNvOC1tc3Z0Tk9EWTBxckxjOHpYbTJDbVpxS05Ha3BXYXpyUVVPd244MndPTGNYbnRIZWdUS25R?oc=5,AppleInsider
56,2026-06-18,Apple's A12 and A13 Chips Facing New Unpatchable Exploit,https://news.google.com/rss/articles/CBMiekFVX3lxTFBYbF9XRUZieWhvRFBGckJyV2puUGFfSWVGY0RzWmdXTnl1QzBHMHRtdVBEbUhTUkJWLUxDZ194dVJ0SHlrQTFMZ1BCN2tVaWxRX0hyaE5qWWxuQ29jSXVULU53YU1SNkRLWnVMekpDdzYtODlTRFJDY0Rn?oc=5,MacRumors
57,2026-06-18,"Intel has a deal to make chips for Apple, Trump says; shares jump",https://news.google.com/rss/articles/CBMiugFBVV95cUxPaWpEakNwQ3lHSlBkMWlwbHprUnRLdTNJNUpsNEl1N0xBazR2U1ZDSjFadE1DQ25TUE5ad1Y4QldmOERxMEpqWXZ4RFRDb2lEY0V5V203dGtZdV9POWNlWGV1LWw2VWcxYUxXZHRQMFExRjd4VXZ2M0J1S3luVjgyeFNrNXBaMVMzcEtkemN5WXhrOEJCMXNkUHJETl8zdlREdE9hdHlvTFNmcUNBQUZBVUhkcC1uZkc1Q1E?oc=5,OregonLive.com
58,2026-06-18,"All the Best Early Prime Day Apple Deals Are Here, From AirPods to MacBooks",https://news.google.com/rss/articles/CBMimAFBVV95cUxNWXNmMmNvTXNsaDh0V3puZGxKdDI2OW83V2w1T2l0Q1JJejR2WG5QU1oyb010Z29ZaXRJSldMckVnRVR0b3BJQUJRQVY4WmFLTFhZcmNzODVLZ29jYkI0SWpDNlA0MXRDckhldEJGbjZVUlc3bzU5LVFFYkcyVHJTLWotUXc0ZEIwUk9fMlNYLXZBR01oc1FQRA?oc=5,PCMag
59,2026-06-18,Apple’s Unsustainable Memory Costs and the Rethinking of Micron’s Valuation,https://news.google.com/rss/articles/CBMihAFBVV95cUxOTUVNWnlVTDVqUVZFU2ttYTVUdF93UmFaZ1lkQVFkcWo2RGV0NTh5YklmME5oS1JwOWZPYThzQ1M1ZE1aUGNNckRlajVvaFBjVWxMSkZoQXdFbGFXX1dYNWNKOW5pdU9jUnRSVGljLXZ0aXltNnFaRVMtQk1CaU9NVE5qdFg?oc=5,Barron's
