date,sent,buzz
2022-01-12 00:00:00+00:00,0.8804,7.0
2022-01-13 00:00:00+00:00,1.661,18.0
2022-01-14 00:00:00+00:00,-0.253,7.0
2022-01-15 00:00:00+00:00,0.8404,2.0
2022-01-16 00:00:00+00:00,0.0,0.0
2022-01-17 00:00:00+00:00,0.4047,4.0
2022-01-18 00:00:00+00:00,1.206,19.0
2022-01-19 00:00:00+00:00,0.8511,1.0
2022-01-20 00:00:00+00:00,1.1079,6.0
2022-01-21 00:00:00+00:00,1.1614,9.0
2022-01-22 00:00:00+00:00,1.8748,3.0
2022-01-23 00:00:00+00:00,0.0,0.0
2022-01-24 00:00:00+00:00,0.3852,6.0
2022-01-25 00:00:00+00:00,0.9051,10.0
2022-01-26 00:00:00+00:00,2.1274,14.0
2022-01-27 00:00:00+00:00,0.0,0.0
2022-01-28 00:00:00+00:00,0.9289,15.0
2022-01-29 00:00:00+00:00,0.8596,1.0
2022-01-30 00:00:00+00:00,2.4783,1.0
2022-01-31 00:00:00+00:00,1.5943,9.0
2022-02-01 00:00:00+00:00,1.3471,9.0
2022-02-02 00:00:00+00:00,2.0859,18.0
2022-02-03 00:00:00+00:00,1.628,12.0
2022-02-04 00:00:00+00:00,1.5311,25.0
2022-02-05 00:00:00+00:00,1.9277,9.0
2022-02-06 00:00:00+00:00,1.7526,2.0
2022-02-07 00:00:00+00:00,1.5978,12.0
2022-02-08 00:00:00+00:00,0.9122,9.0
2022-02-09 00:00:00+00:00,0.6384,28.0
2022-02-10 00:00:00+00:00,2.1165,10.0
2022-02-11 00:00:00+00:00,1.1972,13.0
2022-02-12 00:00:00+00:00,1.4878,5.0
2022-02-13 00:00:00+00:00,1.1549,2.0
2022-02-14 00:00:00+00:00,1.7391,12.0
2022-02-15 00:00:00+00:00,-1.0881,8.0
2022-02-16 00:00:00+00:00,1.2806,6.0
2022-02-17 00:00:00+00:00,1.2286,16.0
2022-02-18 00:00:00+00:00,0.2053,11.0
2022-02-19 00:00:00+00:00,-0.4181,1.0
2022-02-20 00:00:00+00:00,-0.3315,1.0
2022-02-21 00:00:00+00:00,0.3296,2.0
2022-02-22 00:00:00+00:00,0.7514,12.0
2022-02-23 00:00:00+00:00,1.6502,8.0
2022-02-24 00:00:00+00:00,1.0889,10.0
2022-02-25 00:00:00+00:00,-0.1709,4.0
2022-02-26 00:00:00+00:00,-1.1401,1.0
2022-02-27 00:00:00+00:00,0.0,0.0
2022-02-28 00:00:00+00:00,2.5219,3.0
2022-03-01 00:00:00+00:00,1.6785,6.0
2022-03-02 00:00:00+00:00,1.6725,2.0
2022-03-03 00:00:00+00:00,1.3279,11.0
2022-03-04 00:00:00+00:00,2.0079,8.0
2022-03-05 00:00:00+00:00,1.4196,1.0
2022-03-06 00:00:00+00:00,0.0,0.0
2022-03-07 00:00:00+00:00,1.4713,10.0
2022-03-08 00:00:00+00:00,2.5975,7.0
2022-03-09 00:00:00+00:00,1.4559,6.0
2022-03-10 00:00:00+00:00,1.1972,12.0
2022-03-11 00:00:00+00:00,1.6818,13.0
2022-03-12 00:00:00+00:00,-0.6568,2.0
2022-03-13 00:00:00+00:00,0.0,0.0
2022-03-14 00:00:00+00:00,1.3687,8.0
2022-03-15 00:00:00+00:00,1.7591,13.0
2022-03-16 00:00:00+00:00,0.4998,9.0
2022-03-17 00:00:00+00:00,0.2617,12.0
2022-03-18 00:00:00+00:00,-0.7804,4.0
2022-03-19 00:00:00+00:00,0.0,0.0
2022-03-20 00:00:00+00:00,0.0,0.0
2022-03-21 00:00:00+00:00,2.2766,10.0
2022-03-22 00:00:00+00:00,1.6227,17.0
2022-03-23 00:00:00+00:00,0.9091,21.0
2022-03-24 00:00:00+00:00,1.1711,21.0
2022-03-25 00:00:00+00:00,1.31,11.0
2022-03-26 00:00:00+00:00,0.7576,1.0
2022-03-27 00:00:00+00:00,3.6364,2.0
2022-03-28 00:00:00+00:00,1.5119,9.0
2022-03-29 00:00:00+00:00,0.7505,11.0
2022-03-30 00:00:00+00:00,0.3891,10.0
2022-03-31 00:00:00+00:00,1.3685,5.0
2022-04-01 00:00:00+00:00,1.1589,9.0
2022-04-02 00:00:00+00:00,3.5294,1.0
2022-04-03 00:00:00+00:00,0.0,0.0
2022-04-04 00:00:00+00:00,2.2657,9.0
2022-04-05 00:00:00+00:00,4.8859,5.0
2022-04-06 00:00:00+00:00,0.5554,8.0
2022-04-07 00:00:00+00:00,0.2348,8.0
2022-04-08 00:00:00+00:00,0.9584,2.0
2022-04-09 00:00:00+00:00,0.1957,1.0
2022-04-10 00:00:00+00:00,0.0,0.0
2022-04-11 00:00:00+00:00,1.494,6.0
2022-04-12 00:00:00+00:00,2.297,3.0
2022-04-13 00:00:00+00:00,0.5986,2.0
2022-04-14 00:00:00+00:00,3.0632,8.0
2022-04-15 00:00:00+00:00,0.463,6.0
2022-04-16 00:00:00+00:00,3.8147,1.0
2022-04-17 00:00:00+00:00,1.5796,2.0
2022-04-18 00:00:00+00:00,2.3062,8.0
2022-04-19 00:00:00+00:00,0.9261,7.0
2022-04-20 00:00:00+00:00,2.1365,10.0
2022-04-21 00:00:00+00:00,3.1116,7.0
2022-04-22 00:00:00+00:00,2.0288,9.0
2022-04-23 00:00:00+00:00,0.0,0.0
2022-04-24 00:00:00+00:00,1.3648,1.0
2022-04-25 00:00:00+00:00,1.272,7.0
2022-04-26 00:00:00+00:00,1.3829,8.0
2022-04-27 00:00:00+00:00,2.5734,10.0
2022-04-28 00:00:00+00:00,1.4755,5.0
2022-04-29 00:00:00+00:00,1.5286,11.0
2022-04-30 00:00:00+00:00,0.0,0.0
2022-05-01 00:00:00+00:00,1.0757,2.0
2022-05-02 00:00:00+00:00,1.0048,5.0
2022-05-03 00:00:00+00:00,0.7598,14.0
2022-05-04 00:00:00+00:00,1.1514,7.0
2022-05-05 00:00:00+00:00,0.2094,6.0
2022-05-06 00:00:00+00:00,1.8874,11.0
2022-05-07 00:00:00+00:00,0.0,0.0
2022-05-08 00:00:00+00:00,0.0,0.0
2022-05-09 00:00:00+00:00,1.6993,4.0
2022-05-10 00:00:00+00:00,0.9835,2.0
2022-05-11 00:00:00+00:00,0.9511,12.0
2022-05-12 00:00:00+00:00,1.4056,13.0
2022-05-13 00:00:00+00:00,3.1376,12.0
2022-05-14 00:00:00+00:00,0.1881,1.0
2022-05-15 00:00:00+00:00,0.0,0.0
2022-05-16 00:00:00+00:00,2.9931,3.0
2022-05-17 00:00:00+00:00,2.4709,6.0
2022-05-18 00:00:00+00:00,1.228,9.0
2022-05-19 00:00:00+00:00,0.0,0.0
2022-05-20 00:00:00+00:00,1.5557,11.0
2022-05-21 00:00:00+00:00,0.0,0.0
2022-05-22 00:00:00+00:00,0.0,0.0
2022-05-23 00:00:00+00:00,2.5644,7.0
2022-05-24 00:00:00+00:00,1.4326,5.0
2022-05-25 00:00:00+00:00,2.1941,11.0
2022-05-26 00:00:00+00:00,1.8732,5.0
2022-05-27 00:00:00+00:00,1.9226,3.0
2022-05-28 00:00:00+00:00,0.6967,2.0
2022-05-29 00:00:00+00:00,0.0,0.0
2022-05-30 00:00:00+00:00,1.6785,3.0
2022-05-31 00:00:00+00:00,1.0503,12.0
2022-06-01 00:00:00+00:00,0.8598,6.0
2022-06-02 00:00:00+00:00,2.7012,7.0
2022-06-03 00:00:00+00:00,1.3474,4.0
2022-06-04 00:00:00+00:00,0.0,0.0
2022-06-05 00:00:00+00:00,0.0,0.0
2022-06-06 00:00:00+00:00,0.5471,6.0
2022-06-07 00:00:00+00:00,1.3489,5.0
2022-06-08 00:00:00+00:00,2.0201,5.0
2022-06-09 00:00:00+00:00,-0.6094,4.0
2022-06-10 00:00:00+00:00,0.3209,9.0
2022-06-11 00:00:00+00:00,2.0561,1.0
2022-06-12 00:00:00+00:00,0.0,0.0
2022-06-13 00:00:00+00:00,0.8306,3.0
2022-06-14 00:00:00+00:00,1.1741,8.0
2022-06-15 00:00:00+00:00,1.0095,8.0
2022-06-16 00:00:00+00:00,-0.5261,3.0
2022-06-17 00:00:00+00:00,0.7157,8.0
2022-06-18 00:00:00+00:00,0.0,0.0
2022-06-19 00:00:00+00:00,0.0,0.0
2022-06-20 00:00:00+00:00,0.0,0.0
2022-06-21 00:00:00+00:00,3.1989,1.0
2022-06-22 00:00:00+00:00,0.8941,12.0
2022-06-23 00:00:00+00:00,1.5709,8.0
2022-06-24 00:00:00+00:00,3.7104,4.0
2022-06-25 00:00:00+00:00,0.0,0.0
2022-06-26 00:00:00+00:00,5.0575,1.0
2022-06-27 00:00:00+00:00,2.5169,8.0
2022-06-28 00:00:00+00:00,0.8996,7.0
2022-06-29 00:00:00+00:00,-0.4023,11.0
2022-06-30 00:00:00+00:00,1.631,7.0
2022-07-01 00:00:00+00:00,-0.2007,6.0
2022-07-02 00:00:00+00:00,0.0,0.0
2022-07-03 00:00:00+00:00,0.0,0.0
2022-07-04 00:00:00+00:00,1.5062,24.0
2022-07-05 00:00:00+00:00,2.2188,8.0
2022-07-06 00:00:00+00:00,0.9743,6.0
2022-07-07 00:00:00+00:00,0.9966,14.0
2022-07-08 00:00:00+00:00,0.7779,8.0
2022-07-09 00:00:00+00:00,0.0,0.0
2022-07-10 00:00:00+00:00,0.0,0.0
2022-07-11 00:00:00+00:00,3.4102,3.0
2022-07-12 00:00:00+00:00,1.1061,2.0
2022-07-13 00:00:00+00:00,1.8373,8.0
2022-07-14 00:00:00+00:00,0.0,0.0
2022-07-15 00:00:00+00:00,0.7856,3.0
2022-07-16 00:00:00+00:00,0.0,0.0
2022-07-17 00:00:00+00:00,0.0,0.0
2022-07-18 00:00:00+00:00,0.8982,2.0
2022-07-19 00:00:00+00:00,1.7454,5.0
2022-07-20 00:00:00+00:00,1.6181,6.0
2022-07-21 00:00:00+00:00,3.1308,2.0
2022-07-22 00:00:00+00:00,1.9363,4.0
2022-07-23 00:00:00+00:00,0.0,0.0
2022-07-24 00:00:00+00:00,0.0,0.0
2022-07-25 00:00:00+00:00,-0.2002,11.0
2022-07-26 00:00:00+00:00,2.2869,3.0
2022-07-27 00:00:00+00:00,1.6427,9.0
2022-07-28 00:00:00+00:00,1.6729,5.0
2022-07-29 00:00:00+00:00,0.4943,4.0
2022-07-30 00:00:00+00:00,3.6642,2.0
2022-07-31 00:00:00+00:00,3.1039,4.0
2022-08-01 00:00:00+00:00,1.3738,7.0
2022-08-02 00:00:00+00:00,0.9321,10.0
2022-08-03 00:00:00+00:00,0.2793,5.0
2022-08-04 00:00:00+00:00,0.5851,3.0
2022-08-05 00:00:00+00:00,0.4372,3.0
2022-08-06 00:00:00+00:00,0.0,0.0
2022-08-07 00:00:00+00:00,0.0,0.0
2022-08-08 00:00:00+00:00,1.4648,6.0
2022-08-09 00:00:00+00:00,4.4386,3.0
2022-08-10 00:00:00+00:00,1.3811,4.0
2022-08-11 00:00:00+00:00,-1.9188,9.0
2022-08-12 00:00:00+00:00,1.8033,2.0
2022-08-13 00:00:00+00:00,0.0,0.0
2022-08-14 00:00:00+00:00,0.0,0.0
2022-08-15 00:00:00+00:00,0.0,0.0
2022-08-16 00:00:00+00:00,1.7279,3.0
2022-08-17 00:00:00+00:00,0.8524,4.0
2022-08-18 00:00:00+00:00,2.5898,8.0
2022-08-19 00:00:00+00:00,3.3917,1.0
2022-08-20 00:00:00+00:00,0.0,0.0
2022-08-21 00:00:00+00:00,0.0,0.0
2022-08-22 00:00:00+00:00,1.7625,7.0
2022-08-23 00:00:00+00:00,0.7784,5.0
2022-08-24 00:00:00+00:00,2.1638,4.0
2022-08-25 00:00:00+00:00,2.6708,13.0
2022-08-26 00:00:00+00:00,2.0196,1.0
2022-08-27 00:00:00+00:00,0.7512,1.0
2022-08-28 00:00:00+00:00,0.0,0.0
2022-08-29 00:00:00+00:00,1.1912,11.0
2022-08-30 00:00:00+00:00,2.9819,6.0
2022-08-31 00:00:00+00:00,1.5488,7.0
2022-09-01 00:00:00+00:00,1.93,3.0
2022-09-02 00:00:00+00:00,0.9621,2.0
2022-09-03 00:00:00+00:00,2.1583,1.0
2022-09-04 00:00:00+00:00,0.0,0.0
2022-09-05 00:00:00+00:00,2.1331,8.0
2022-09-06 00:00:00+00:00,0.0128,9.0
2022-09-07 00:00:00+00:00,1.6581,5.0
2022-09-08 00:00:00+00:00,1.9698,6.0
2022-09-09 00:00:00+00:00,-0.3537,5.0
2022-09-10 00:00:00+00:00,0.0,0.0
2022-09-11 00:00:00+00:00,0.0,0.0
2022-09-12 00:00:00+00:00,1.2311,6.0
2022-09-13 00:00:00+00:00,1.7122,9.0
2022-09-14 00:00:00+00:00,1.4907,8.0
2022-09-15 00:00:00+00:00,1.4371,4.0
2022-09-16 00:00:00+00:00,-0.8514,2.0
2022-09-17 00:00:00+00:00,0.0,0.0
2022-09-18 00:00:00+00:00,0.0,0.0
2022-09-19 00:00:00+00:00,1.0476,15.0
2022-09-20 00:00:00+00:00,1.2944,13.0
2022-09-21 00:00:00+00:00,0.4378,2.0
2022-09-22 00:00:00+00:00,-0.7748,4.0
2022-09-23 00:00:00+00:00,2.944,4.0
2022-09-24 00:00:00+00:00,0.0,0.0
2022-09-25 00:00:00+00:00,0.0,0.0
2022-09-26 00:00:00+00:00,2.0526,8.0
2022-09-27 00:00:00+00:00,0.1043,12.0
2022-09-28 00:00:00+00:00,-0.6476,5.0
2022-09-29 00:00:00+00:00,1.1183,16.0
2022-09-30 00:00:00+00:00,1.3208,16.0
2022-10-01 00:00:00+00:00,1.3714,1.0
2022-10-02 00:00:00+00:00,0.0,0.0
2022-10-03 00:00:00+00:00,1.7638,9.0
2022-10-04 00:00:00+00:00,2.1923,4.0
2022-10-05 00:00:00+00:00,1.097,4.0
2022-10-06 00:00:00+00:00,0.5573,5.0
2022-10-07 00:00:00+00:00,-0.8777,3.0
2022-10-08 00:00:00+00:00,-3.4773,1.0
2022-10-09 00:00:00+00:00,0.0,0.0
2022-10-10 00:00:00+00:00,0.9707,17.0
2022-10-11 00:00:00+00:00,1.5848,7.0
2022-10-12 00:00:00+00:00,0.3272,9.0
2022-10-13 00:00:00+00:00,0.6735,10.0
2022-10-14 00:00:00+00:00,1.8602,4.0
2022-10-15 00:00:00+00:00,0.0,0.0
2022-10-16 00:00:00+00:00,0.0,0.0
2022-10-17 00:00:00+00:00,1.826,4.0
2022-10-18 00:00:00+00:00,2.1862,8.0
2022-10-19 00:00:00+00:00,3.0435,25.0
2022-10-20 00:00:00+00:00,1.072,6.0
2022-10-21 00:00:00+00:00,1.1713,7.0
2022-10-22 00:00:00+00:00,2.1545,1.0
2022-10-23 00:00:00+00:00,0.0,0.0
2022-10-24 00:00:00+00:00,3.212,3.0
2022-10-25 00:00:00+00:00,2.4154,15.0
2022-10-26 00:00:00+00:00,1.4328,10.0
2022-10-27 00:00:00+00:00,4.8138,4.0
2022-10-28 00:00:00+00:00,0.9844,5.0
2022-10-29 00:00:00+00:00,1.1873,1.0
2022-10-30 00:00:00+00:00,0.0,0.0
2022-10-31 00:00:00+00:00,1.0265,9.0
2022-11-01 00:00:00+00:00,0.254,7.0
2022-11-02 00:00:00+00:00,1.5734,13.0
2022-11-03 00:00:00+00:00,1.8769,13.0
2022-11-04 00:00:00+00:00,3.0911,1.0
2022-11-05 00:00:00+00:00,0.0,0.0
2022-11-06 00:00:00+00:00,-0.1427,1.0
2022-11-07 00:00:00+00:00,2.1184,13.0
2022-11-08 00:00:00+00:00,2.0604,10.0
2022-11-09 00:00:00+00:00,1.9366,5.0
2022-11-10 00:00:00+00:00,2.2811,7.0
2022-11-11 00:00:00+00:00,0.0,0.0
2022-11-12 00:00:00+00:00,0.4425,1.0
2022-11-13 00:00:00+00:00,0.0,0.0
2022-11-14 00:00:00+00:00,1.9076,15.0
2022-11-15 00:00:00+00:00,0.2916,7.0
2022-11-16 00:00:00+00:00,2.0848,2.0
2022-11-17 00:00:00+00:00,2.3984,1.0
2022-11-18 00:00:00+00:00,2.1562,4.0
2022-11-19 00:00:00+00:00,0.0,0.0
2022-11-20 00:00:00+00:00,0.5993,3.0
2022-11-21 00:00:00+00:00,1.5115,18.0
2022-11-22 00:00:00+00:00,-0.1793,2.0
2022-11-23 00:00:00+00:00,1.457,11.0
2022-11-24 00:00:00+00:00,2.9777,10.0
2022-11-25 00:00:00+00:00,0.6383,5.0
2022-11-26 00:00:00+00:00,2.314,2.0
2022-11-27 00:00:00+00:00,-0.13,1.0
2022-11-28 00:00:00+00:00,1.1826,3.0
2022-11-29 00:00:00+00:00,4.0577,1.0
2022-11-30 00:00:00+00:00,1.4976,3.0
2022-12-01 00:00:00+00:00,-0.1775,4.0
2022-12-02 00:00:00+00:00,0.1584,8.0
2022-12-03 00:00:00+00:00,0.0,0.0
2022-12-04 00:00:00+00:00,0.0,0.0
2022-12-05 00:00:00+00:00,-0.4772,3.0
2022-12-06 00:00:00+00:00,-0.0724,3.0
2022-12-07 00:00:00+00:00,1.2498,2.0
2022-12-08 00:00:00+00:00,3.6008,13.0
2022-12-09 00:00:00+00:00,2.2294,8.0
2022-12-10 00:00:00+00:00,0.0695,1.0
2022-12-11 00:00:00+00:00,0.0,0.0
2022-12-12 00:00:00+00:00,0.9346,4.0
2022-12-13 00:00:00+00:00,1.6294,4.0
2022-12-14 00:00:00+00:00,3.9065,38.0
2022-12-15 00:00:00+00:00,2.3386,12.0
2022-12-16 00:00:00+00:00,2.1484,4.0
2022-12-17 00:00:00+00:00,0.0,0.0
2022-12-18 00:00:00+00:00,-0.1158,1.0
2022-12-19 00:00:00+00:00,4.0846,3.0
2022-12-20 00:00:00+00:00,0.0866,6.0
2022-12-21 00:00:00+00:00,2.0118,8.0
2022-12-22 00:00:00+00:00,1.9868,1.0
2022-12-23 00:00:00+00:00,1.0992,5.0
2022-12-24 00:00:00+00:00,0.0,0.0
2022-12-25 00:00:00+00:00,0.0,0.0
2022-12-26 00:00:00+00:00,1.6477,7.0
2022-12-27 00:00:00+00:00,1.2816,12.0
2022-12-28 00:00:00+00:00,3.1682,4.0
2022-12-29 00:00:00+00:00,4.0144,3.0
2022-12-30 00:00:00+00:00,1.741,1.0
2022-12-31 00:00:00+00:00,0.0,0.0
2023-01-01 00:00:00+00:00,0.0,0.0
2023-01-02 00:00:00+00:00,1.4224,2.0
2023-01-03 00:00:00+00:00,-0.4286,1.0
2023-01-04 00:00:00+00:00,1.3447,2.0
2023-01-05 00:00:00+00:00,1.5434,3.0
2023-01-06 00:00:00+00:00,3.1621,1.0
2023-01-07 00:00:00+00:00,0.0,0.0
2023-01-08 00:00:00+00:00,0.0,0.0
2023-01-09 00:00:00+00:00,1.4303,4.0
2023-01-10 00:00:00+00:00,2.8735,3.0
2023-01-11 00:00:00+00:00,0.0,0.0
2023-01-12 00:00:00+00:00,1.6628,5.0
2023-01-13 00:00:00+00:00,1.8732,3.0
2023-01-14 00:00:00+00:00,0.0,0.0
2023-01-15 00:00:00+00:00,0.0,0.0
2023-01-16 00:00:00+00:00,0.6158,2.0
2023-01-17 00:00:00+00:00,1.1283,2.0
2023-01-18 00:00:00+00:00,1.8556,6.0
2023-01-19 00:00:00+00:00,1.6103,3.0
2023-01-20 00:00:00+00:00,0.0261,4.0
2023-01-21 00:00:00+00:00,0.0,0.0
2023-01-22 00:00:00+00:00,-0.4285,8.0
2023-01-23 00:00:00+00:00,0.3243,6.0
2023-01-24 00:00:00+00:00,2.8853,7.0
2023-01-25 00:00:00+00:00,1.1696,1.0
2023-01-26 00:00:00+00:00,2.299,3.0
2023-01-27 00:00:00+00:00,0.6042,6.0
2023-01-28 00:00:00+00:00,0.0,0.0
2023-01-29 00:00:00+00:00,0.2242,1.0
2023-01-30 00:00:00+00:00,1.2008,6.0
2023-01-31 00:00:00+00:00,2.0299,2.0
2023-02-01 00:00:00+00:00,-2.2752,6.0
2023-02-02 00:00:00+00:00,-0.0433,8.0
2023-02-03 00:00:00+00:00,-1.3517,1.0
2023-02-04 00:00:00+00:00,0.0,0.0
2023-02-05 00:00:00+00:00,0.0,0.0
2023-02-06 00:00:00+00:00,1.157,2.0
2023-02-07 00:00:00+00:00,0.4886,11.0
2023-02-08 00:00:00+00:00,-2.8722,3.0
2023-02-09 00:00:00+00:00,1.3018,3.0
2023-02-10 00:00:00+00:00,0.8733,5.0
2023-02-11 00:00:00+00:00,0.8131,6.0
2023-02-12 00:00:00+00:00,0.1565,11.0
2023-02-13 00:00:00+00:00,-0.7173,4.0
2023-02-14 00:00:00+00:00,2.2284,5.0
2023-02-15 00:00:00+00:00,0.9457,4.0
2023-02-16 00:00:00+00:00,-1.2408,8.0
2023-02-17 00:00:00+00:00,1.4333,8.0
2023-02-18 00:00:00+00:00,-0.7463,1.0
2023-02-19 00:00:00+00:00,-0.6493,2.0
2023-02-20 00:00:00+00:00,1.564,8.0
2023-02-21 00:00:00+00:00,1.0233,5.0
2023-02-22 00:00:00+00:00,1.312,11.0
2023-02-23 00:00:00+00:00,1.4462,10.0
2023-02-24 00:00:00+00:00,2.6934,6.0
2023-02-25 00:00:00+00:00,-0.2304,2.0
2023-02-26 00:00:00+00:00,0.0,0.0
2023-02-27 00:00:00+00:00,-2.5384,1.0
2023-02-28 00:00:00+00:00,1.1927,6.0
2023-03-01 00:00:00+00:00,2.407,4.0
2023-03-02 00:00:00+00:00,0.2117,9.0
2023-03-03 00:00:00+00:00,1.4203,11.0
2023-03-04 00:00:00+00:00,1.644,3.0
2023-03-05 00:00:00+00:00,0.0,0.0
2023-03-06 00:00:00+00:00,1.4801,10.0
2023-03-07 00:00:00+00:00,1.1518,7.0
2023-03-08 00:00:00+00:00,0.8035,7.0
2023-03-09 00:00:00+00:00,2.0992,14.0
2023-03-10 00:00:00+00:00,1.0945,8.0
2023-03-11 00:00:00+00:00,1.2987,1.0
2023-03-12 00:00:00+00:00,0.0,1.0
2023-03-13 00:00:00+00:00,2.5679,6.0
2023-03-14 00:00:00+00:00,-0.2634,9.0
2023-03-15 00:00:00+00:00,1.668,18.0
2023-03-16 00:00:00+00:00,2.4627,12.0
2023-03-17 00:00:00+00:00,1.8948,2.0
2023-03-18 00:00:00+00:00,2.8169,1.0
2023-03-19 00:00:00+00:00,-0.6367,2.0
2023-03-20 00:00:00+00:00,1.4927,8.0
2023-03-21 00:00:00+00:00,1.3193,8.0
2023-03-22 00:00:00+00:00,0.0,0.0
2023-03-24 00:00:00+00:00,0.0,0.0
2023-03-25 00:00:00+00:00,1.1919,3.0
2023-03-26 00:00:00+00:00,1.5513,1.0
2023-03-27 00:00:00+00:00,2.779,9.0
2023-03-28 00:00:00+00:00,0.0726,2.0
2023-03-29 00:00:00+00:00,3.7364,2.0
2023-03-30 00:00:00+00:00,1.4023,2.0
2023-03-31 00:00:00+00:00,0.5682,1.0
2023-04-01 00:00:00+00:00,4.7766,1.0
2023-04-02 00:00:00+00:00,0.0,0.0
2023-04-03 00:00:00+00:00,3.6706,1.0
2023-04-04 00:00:00+00:00,2.3838,2.0
2023-04-05 00:00:00+00:00,1.1209,1.0
2023-04-06 00:00:00+00:00,0.0,0.0
2023-04-07 00:00:00+00:00,2.3891,5.0
2023-04-08 00:00:00+00:00,0.0,0.0
2023-04-09 00:00:00+00:00,0.0,0.0
2023-04-10 00:00:00+00:00,3.7755,7.0
2023-04-11 00:00:00+00:00,2.9539,1.0
2023-04-12 00:00:00+00:00,1.4592,8.0
2023-04-13 00:00:00+00:00,1.7783,4.0
2023-04-14 00:00:00+00:00,3.3418,2.0
2023-04-15 00:00:00+00:00,4.3647,1.0
2023-04-16 00:00:00+00:00,0.0,0.0
2023-04-17 00:00:00+00:00,2.3597,4.0
2023-04-18 00:00:00+00:00,2.5316,1.0
2023-04-19 00:00:00+00:00,2.5337,2.0
2023-04-20 00:00:00+00:00,2.3652,3.0
2023-04-21 00:00:00+00:00,0.7442,2.0
2023-04-22 00:00:00+00:00,2.4125,1.0
2023-04-23 00:00:00+00:00,0.0,0.0
2023-04-24 00:00:00+00:00,2.078,2.0
2023-04-25 00:00:00+00:00,-0.232,1.0
2023-04-26 00:00:00+00:00,1.9423,3.0
2023-04-27 00:00:00+00:00,1.3742,3.0
2023-04-28 00:00:00+00:00,1.7733,2.0
2023-04-29 00:00:00+00:00,2.4921,1.0
2023-04-30 00:00:00+00:00,0.0,0.0
2023-05-01 00:00:00+00:00,1.0342,1.0
2023-05-02 00:00:00+00:00,0.3177,4.0
2023-05-03 00:00:00+00:00,1.5005,9.0
2023-05-04 00:00:00+00:00,-0.0111,5.0
2023-05-05 00:00:00+00:00,0.7932,3.0
2023-05-06 00:00:00+00:00,0.0,0.0
2023-05-07 00:00:00+00:00,0.0,0.0
2023-05-08 00:00:00+00:00,-0.289,1.0
2023-05-09 00:00:00+00:00,2.1159,2.0
2023-05-10 00:00:00+00:00,0.7634,3.0
2023-05-11 00:00:00+00:00,2.665,9.0
2023-05-12 00:00:00+00:00,1.1579,1.0
2023-05-13 00:00:00+00:00,0.0,0.0
2023-05-14 00:00:00+00:00,0.0,0.0
2023-05-15 00:00:00+00:00,1.8801,1.0
2023-05-16 00:00:00+00:00,0.3963,1.0
2023-05-17 00:00:00+00:00,0.3619,6.0
2023-05-18 00:00:00+00:00,1.6474,5.0
2023-05-19 00:00:00+00:00,1.6841,11.0
2023-05-20 00:00:00+00:00,1.3388,1.0
2023-05-21 00:00:00+00:00,0.0,0.0
2023-05-22 00:00:00+00:00,0.4901,2.0
2023-05-23 00:00:00+00:00,0.1832,1.0
2023-05-24 00:00:00+00:00,2.0672,4.0
2023-05-25 00:00:00+00:00,1.2713,2.0
2023-05-26 00:00:00+00:00,0.9637,3.0
2023-05-27 00:00:00+00:00,1.1264,1.0
2023-05-28 00:00:00+00:00,0.0,0.0
2023-05-29 00:00:00+00:00,2.2458,6.0
2023-05-30 00:00:00+00:00,1.9672,2.0
2023-05-31 00:00:00+00:00,2.6901,4.0
2023-06-01 00:00:00+00:00,3.1355,3.0
2023-06-02 00:00:00+00:00,3.7565,1.0
2023-06-03 00:00:00+00:00,0.0,0.0
2023-06-04 00:00:00+00:00,0.0,0.0
2023-06-05 00:00:00+00:00,0.2804,1.0
2023-06-06 00:00:00+00:00,3.1569,3.0
2023-06-07 00:00:00+00:00,1.6048,3.0
2023-06-08 00:00:00+00:00,1.2663,5.0
2023-06-09 00:00:00+00:00,0.9507,3.0
2023-06-10 00:00:00+00:00,0.6112,3.0
2023-06-11 00:00:00+00:00,0.0,0.0
2023-06-12 00:00:00+00:00,0.0,0.0
2023-06-13 00:00:00+00:00,-0.7564,4.0
2023-06-14 00:00:00+00:00,0.0,0.0
2023-06-15 00:00:00+00:00,4.2918,1.0
2023-06-16 00:00:00+00:00,0.0,0.0
2023-06-17 00:00:00+00:00,0.1956,1.0
2023-06-18 00:00:00+00:00,0.0,0.0
2023-06-19 00:00:00+00:00,0.0,0.0
2023-06-20 00:00:00+00:00,1.0819,6.0
2023-06-21 00:00:00+00:00,1.3407,2.0
2023-06-22 00:00:00+00:00,2.3076,4.0
2023-06-23 00:00:00+00:00,4.3717,2.0
2023-06-24 00:00:00+00:00,2.2449,1.0
2023-06-25 00:00:00+00:00,1.3036,3.0
2023-06-26 00:00:00+00:00,1.6615,1.0
2023-06-27 00:00:00+00:00,-0.5564,4.0
2023-06-28 00:00:00+00:00,0.4885,4.0
2023-06-29 00:00:00+00:00,0.5043,3.0
2023-06-30 00:00:00+00:00,0.4379,3.0
2023-07-01 00:00:00+00:00,0.0,0.0
2023-07-02 00:00:00+00:00,0.0,0.0
2023-07-03 00:00:00+00:00,2.556,4.0
2023-07-04 00:00:00+00:00,1.4129,10.0
2023-07-05 00:00:00+00:00,-0.7336,6.0
2023-07-06 00:00:00+00:00,0.8652,3.0
2023-07-07 00:00:00+00:00,-0.0152,4.0
