date,sent,buzz
2022-01-05 00:00:00+00:00,0.8317,29.0
2022-01-06 00:00:00+00:00,1.7762,27.0
2022-01-07 00:00:00+00:00,1.0664,24.0
2022-01-08 00:00:00+00:00,2.4658,7.0
2022-01-09 00:00:00+00:00,2.5243,1.0
2022-01-10 00:00:00+00:00,0.9623,23.0
2022-01-11 00:00:00+00:00,1.0138,38.0
2022-01-12 00:00:00+00:00,1.8478,74.0
2022-01-13 00:00:00+00:00,1.4933,47.0
2022-01-14 00:00:00+00:00,0.6359,29.0
2022-01-15 00:00:00+00:00,0.0,0.0
2022-01-16 00:00:00+00:00,1.9638,6.0
2022-01-17 00:00:00+00:00,0.8033,21.0
2022-01-18 00:00:00+00:00,1.2408,28.0
2022-01-19 00:00:00+00:00,1.4852,42.0
2022-01-20 00:00:00+00:00,1.8765,42.0
2022-01-21 00:00:00+00:00,1.2549,29.0
2022-01-22 00:00:00+00:00,-0.1214,6.0
2022-01-23 00:00:00+00:00,0.4449,14.0
2022-01-24 00:00:00+00:00,1.1735,19.0
2022-01-25 00:00:00+00:00,1.1961,39.0
2022-01-26 00:00:00+00:00,1.1614,33.0
2022-01-27 00:00:00+00:00,1.1706,40.0
2022-01-28 00:00:00+00:00,1.6009,21.0
2022-01-29 00:00:00+00:00,3.0796,4.0
2022-01-30 00:00:00+00:00,1.7167,8.0
2022-01-31 00:00:00+00:00,2.0002,24.0
2022-02-01 00:00:00+00:00,1.9931,28.0
2022-02-02 00:00:00+00:00,1.3992,33.0
2022-02-03 00:00:00+00:00,1.7541,28.0
2022-02-04 00:00:00+00:00,2.501,42.0
2022-02-05 00:00:00+00:00,-1.0792,7.0
2022-02-06 00:00:00+00:00,0.5288,3.0
2022-02-07 00:00:00+00:00,2.0729,39.0
2022-02-08 00:00:00+00:00,3.2553,27.0
2022-02-09 00:00:00+00:00,2.1062,43.0
2022-02-10 00:00:00+00:00,0.8488,39.0
2022-02-11 00:00:00+00:00,1.3471,9.0
2022-02-12 00:00:00+00:00,-0.0219,11.0
2022-02-13 00:00:00+00:00,-0.0079,2.0
2022-02-14 00:00:00+00:00,1.0839,21.0
2022-02-15 00:00:00+00:00,1.5919,48.0
2022-02-16 00:00:00+00:00,2.5134,33.0
2022-02-17 00:00:00+00:00,1.609,33.0
2022-02-18 00:00:00+00:00,1.3606,32.0
2022-02-19 00:00:00+00:00,0.4538,10.0
2022-02-20 00:00:00+00:00,2.3706,3.0
2022-02-21 00:00:00+00:00,1.9882,28.0
2022-02-22 00:00:00+00:00,1.8061,35.0
2022-02-23 00:00:00+00:00,1.9035,48.0
2022-02-24 00:00:00+00:00,1.7156,61.0
2022-02-25 00:00:00+00:00,0.2516,53.0
2022-02-26 00:00:00+00:00,1.6322,10.0
2022-02-27 00:00:00+00:00,2.1845,8.0
2022-02-28 00:00:00+00:00,0.1959,43.0
2022-03-01 00:00:00+00:00,0.4153,34.0
2022-03-02 00:00:00+00:00,0.1355,46.0
2022-03-03 00:00:00+00:00,-2.1416,157.0
2022-03-04 00:00:00+00:00,-1.4889,60.0
2022-03-05 00:00:00+00:00,-2.0275,15.0
2022-03-06 00:00:00+00:00,-2.5874,8.0
2022-03-07 00:00:00+00:00,-1.0605,25.0
2022-03-08 00:00:00+00:00,0.8188,58.0
2022-03-09 00:00:00+00:00,1.0974,50.0
2022-03-10 00:00:00+00:00,1.4809,40.0
2022-03-11 00:00:00+00:00,0.9164,31.0
2022-03-12 00:00:00+00:00,2.0363,8.0
2022-03-13 00:00:00+00:00,2.1356,9.0
2022-03-14 00:00:00+00:00,0.8019,25.0
2022-03-15 00:00:00+00:00,1.0143,54.0
2022-03-16 00:00:00+00:00,1.4769,36.0
2022-03-17 00:00:00+00:00,2.6503,25.0
2022-03-18 00:00:00+00:00,0.9089,25.0
2022-03-19 00:00:00+00:00,-0.0946,7.0
2022-03-20 00:00:00+00:00,0.8611,9.0
2022-03-21 00:00:00+00:00,1.6908,37.0
2022-03-22 00:00:00+00:00,1.2625,56.0
2022-03-23 00:00:00+00:00,0.1967,128.0
2022-03-24 00:00:00+00:00,-0.7197,82.0
2022-03-25 00:00:00+00:00,0.9474,170.0
2022-03-26 00:00:00+00:00,0.2581,53.0
2022-03-27 00:00:00+00:00,-0.1528,50.0
2022-03-28 00:00:00+00:00,1.1001,46.0
2022-03-29 00:00:00+00:00,2.2977,69.0
2022-03-30 00:00:00+00:00,1.3672,34.0
2022-03-31 00:00:00+00:00,0.6441,98.0
2022-04-01 00:00:00+00:00,0.1242,26.0
2022-04-02 00:00:00+00:00,-0.6135,4.0
2022-04-03 00:00:00+00:00,1.2384,5.0
2022-04-04 00:00:00+00:00,2.4546,68.0
2022-04-05 00:00:00+00:00,2.5904,110.0
2022-04-06 00:00:00+00:00,2.9378,177.0
2022-04-07 00:00:00+00:00,0.4324,211.0
2022-04-08 00:00:00+00:00,-0.0753,59.0
2022-04-09 00:00:00+00:00,1.1248,182.0
2022-04-10 00:00:00+00:00,1.3983,253.0
2022-04-11 00:00:00+00:00,1.6127,138.0
2022-04-12 00:00:00+00:00,1.5398,33.0
2022-04-13 00:00:00+00:00,0.9407,26.0
2022-04-14 00:00:00+00:00,1.9523,33.0
2022-04-15 00:00:00+00:00,-1.1085,29.0
2022-04-16 00:00:00+00:00,-1.0027,3.0
2022-04-17 00:00:00+00:00,2.3189,6.0
2022-04-18 00:00:00+00:00,0.4983,22.0
2022-04-19 00:00:00+00:00,0.7322,33.0
2022-04-20 00:00:00+00:00,0.8067,38.0
2022-04-21 00:00:00+00:00,1.4975,39.0
2022-04-22 00:00:00+00:00,1.5417,25.0
2022-04-23 00:00:00+00:00,1.8671,2.0
2022-04-24 00:00:00+00:00,1.2861,4.0
2022-04-25 00:00:00+00:00,0.6937,24.0
2022-04-26 00:00:00+00:00,2.8469,34.0
2022-04-27 00:00:00+00:00,3.9697,68.0
2022-04-28 00:00:00+00:00,1.6049,20.0
2022-04-29 00:00:00+00:00,1.0657,19.0
2022-04-30 00:00:00+00:00,1.3207,5.0
2022-05-01 00:00:00+00:00,8.5873,1.0
2022-05-02 00:00:00+00:00,3.4839,69.0
2022-05-03 00:00:00+00:00,2.1565,62.0
2022-05-04 00:00:00+00:00,3.0665,51.0
2022-05-05 00:00:00+00:00,1.6511,25.0
2022-05-06 00:00:00+00:00,-0.1405,41.0
2022-05-07 00:00:00+00:00,1.4696,8.0
2022-05-08 00:00:00+00:00,0.8449,4.0
2022-05-09 00:00:00+00:00,2.0171,18.0
2022-05-10 00:00:00+00:00,1.8848,36.0
2022-05-11 00:00:00+00:00,1.5591,35.0
2022-05-12 00:00:00+00:00,1.3214,34.0
2022-05-13 00:00:00+00:00,1.1966,21.0
2022-05-14 00:00:00+00:00,1.5016,16.0
2022-05-15 00:00:00+00:00,3.2391,1.0
2022-05-16 00:00:00+00:00,1.3438,22.0
2022-05-17 00:00:00+00:00,1.0814,31.0
2022-05-18 00:00:00+00:00,1.3454,24.0
2022-05-19 00:00:00+00:00,1.1267,37.0
2022-05-20 00:00:00+00:00,1.7132,41.0
2022-05-21 00:00:00+00:00,1.9453,11.0
2022-05-22 00:00:00+00:00,0.4258,3.0
2022-05-23 00:00:00+00:00,1.1326,74.0
2022-05-24 00:00:00+00:00,2.4724,53.0
2022-05-25 00:00:00+00:00,1.1754,32.0
2022-05-26 00:00:00+00:00,0.8438,91.0
2022-05-27 00:00:00+00:00,0.6646,141.0
2022-05-28 00:00:00+00:00,0.7357,21.0
2022-05-29 00:00:00+00:00,0.0,1.0
2022-05-30 00:00:00+00:00,1.2109,33.0
2022-05-31 00:00:00+00:00,1.684,21.0
2022-06-01 00:00:00+00:00,1.3398,34.0
2022-06-02 00:00:00+00:00,1.1854,27.0
2022-06-03 00:00:00+00:00,0.6421,24.0
2022-06-04 00:00:00+00:00,0.8961,6.0
2022-06-05 00:00:00+00:00,0.4527,4.0
2022-06-06 00:00:00+00:00,1.0225,20.0
2022-06-07 00:00:00+00:00,1.2637,32.0
2022-06-08 00:00:00+00:00,0.3361,39.0
2022-06-09 00:00:00+00:00,1.747,38.0
2022-06-10 00:00:00+00:00,1.0146,30.0
2022-06-11 00:00:00+00:00,0.56,5.0
2022-06-12 00:00:00+00:00,0.2635,2.0
2022-06-13 00:00:00+00:00,0.305,26.0
2022-06-14 00:00:00+00:00,0.9447,32.0
2022-06-15 00:00:00+00:00,0.453,25.0
2022-06-16 00:00:00+00:00,1.8239,64.0
2022-06-17 00:00:00+00:00,1.3482,28.0
2022-06-18 00:00:00+00:00,1.569,6.0
2022-06-19 00:00:00+00:00,-0.3297,5.0
2022-06-20 00:00:00+00:00,2.1514,20.0
2022-06-21 00:00:00+00:00,2.0203,37.0
2022-06-22 00:00:00+00:00,1.7532,36.0
2022-06-23 00:00:00+00:00,2.6297,45.0
2022-06-24 00:00:00+00:00,0.8325,28.0
2022-06-25 00:00:00+00:00,1.1775,13.0
2022-06-26 00:00:00+00:00,0.0622,3.0
2022-06-27 00:00:00+00:00,1.8141,20.0
2022-06-28 00:00:00+00:00,1.9661,41.0
2022-06-29 00:00:00+00:00,1.8953,34.0
2022-06-30 00:00:00+00:00,1.4391,34.0
2022-07-01 00:00:00+00:00,0.6836,31.0
2022-07-02 00:00:00+00:00,2.0291,4.0
2022-07-03 00:00:00+00:00,0.0,1.0
2022-07-04 00:00:00+00:00,0.6392,23.0
2022-07-05 00:00:00+00:00,0.7249,28.0
2022-07-06 00:00:00+00:00,0.182,50.0
2022-07-07 00:00:00+00:00,1.4131,25.0
2022-07-08 00:00:00+00:00,0.3841,22.0
2022-07-09 00:00:00+00:00,0.5455,11.0
2022-07-10 00:00:00+00:00,3.2292,2.0
2022-07-11 00:00:00+00:00,0.1414,19.0
2022-07-12 00:00:00+00:00,0.4268,32.0
2022-07-13 00:00:00+00:00,1.4376,29.0
2022-07-14 00:00:00+00:00,1.9046,27.0
2022-07-15 00:00:00+00:00,1.6083,24.0
2022-07-16 00:00:00+00:00,4.9451,4.0
2022-07-17 00:00:00+00:00,2.0599,3.0
2022-07-18 00:00:00+00:00,2.1994,18.0
2022-07-19 00:00:00+00:00,1.4377,27.0
2022-07-20 00:00:00+00:00,1.8382,25.0
2022-07-21 00:00:00+00:00,1.8699,37.0
2022-07-22 00:00:00+00:00,2.4694,44.0
2022-07-23 00:00:00+00:00,1.6257,5.0
2022-07-24 00:00:00+00:00,2.257,4.0
2022-07-25 00:00:00+00:00,1.8642,16.0
2022-07-26 00:00:00+00:00,1.5175,28.0
2022-07-27 00:00:00+00:00,0.9666,35.0
2022-07-28 00:00:00+00:00,2.3293,35.0
2022-07-29 00:00:00+00:00,0.8257,25.0
2022-07-30 00:00:00+00:00,0.3828,4.0
2022-07-31 00:00:00+00:00,3.2057,5.0
2022-08-01 00:00:00+00:00,2.1246,19.0
2022-08-02 00:00:00+00:00,0.9512,31.0
2022-08-03 00:00:00+00:00,0.9345,28.0
2022-08-04 00:00:00+00:00,0.939,34.0
2022-08-05 00:00:00+00:00,2.2067,14.0
2022-08-06 00:00:00+00:00,0.0,1.0
2022-08-07 00:00:00+00:00,0.0,0.0
2022-08-08 00:00:00+00:00,1.0731,19.0
2022-08-09 00:00:00+00:00,1.3248,23.0
2022-08-10 00:00:00+00:00,0.5007,23.0
2022-08-11 00:00:00+00:00,0.883,25.0
2022-08-12 00:00:00+00:00,0.5422,15.0
2022-08-13 00:00:00+00:00,-4.2169,1.0
2022-08-14 00:00:00+00:00,2.8065,2.0
2022-08-15 00:00:00+00:00,1.3037,14.0
2022-08-16 00:00:00+00:00,1.4811,34.0
2022-08-17 00:00:00+00:00,0.4388,25.0
2022-08-18 00:00:00+00:00,2.1755,32.0
2022-08-19 00:00:00+00:00,0.1693,21.0
2022-08-20 00:00:00+00:00,1.9901,7.0
2022-08-21 00:00:00+00:00,0.542,1.0
2022-08-22 00:00:00+00:00,1.1712,18.0
2022-08-23 00:00:00+00:00,2.4595,31.0
2022-08-24 00:00:00+00:00,1.3964,16.0
2022-08-25 00:00:00+00:00,0.638,36.0
2022-08-26 00:00:00+00:00,-0.7299,98.0
2022-08-27 00:00:00+00:00,-0.7439,20.0
2022-08-28 00:00:00+00:00,-0.6572,28.0
2022-08-29 00:00:00+00:00,0.5887,39.0
2022-08-30 00:00:00+00:00,0.661,40.0
2022-08-31 00:00:00+00:00,-0.221,84.0
2022-09-01 00:00:00+00:00,1.1039,96.0
2022-09-02 00:00:00+00:00,0.3287,16.0
2022-09-03 00:00:00+00:00,1.4176,19.0
2022-09-04 00:00:00+00:00,0.5611,7.0
2022-09-05 00:00:00+00:00,0.693,19.0
2022-09-06 00:00:00+00:00,0.8401,36.0
2022-09-07 00:00:00+00:00,1.4374,55.0
2022-09-08 00:00:00+00:00,0.7164,35.0
2022-09-09 00:00:00+00:00,2.7166,51.0
2022-09-10 00:00:00+00:00,2.5162,7.0
2022-09-11 00:00:00+00:00,3.1587,22.0
2022-09-12 00:00:00+00:00,0.6676,46.0
2022-09-13 00:00:00+00:00,1.7114,38.0
2022-09-14 00:00:00+00:00,2.0119,23.0
2022-09-15 00:00:00+00:00,2.1274,25.0
2022-09-16 00:00:00+00:00,0.6946,14.0
2022-09-17 00:00:00+00:00,0.481,5.0
2022-09-18 00:00:00+00:00,1.304,2.0
2022-09-19 00:00:00+00:00,1.3658,12.0
2022-09-20 00:00:00+00:00,2.259,43.0
2022-09-21 00:00:00+00:00,1.7172,17.0
2022-09-22 00:00:00+00:00,2.4557,44.0
2022-09-23 00:00:00+00:00,0.8046,21.0
2022-09-24 00:00:00+00:00,0.4116,8.0
2022-09-25 00:00:00+00:00,-0.0687,4.0
2022-09-26 00:00:00+00:00,3.3404,35.0
2022-09-27 00:00:00+00:00,1.7237,24.0
2022-09-28 00:00:00+00:00,2.1243,38.0
2022-09-29 00:00:00+00:00,1.3116,41.0
2022-09-30 00:00:00+00:00,0.4952,33.0
2022-10-01 00:00:00+00:00,1.0799,7.0
2022-10-02 00:00:00+00:00,-2.3145,3.0
2022-10-03 00:00:00+00:00,1.8648,21.0
2022-10-04 00:00:00+00:00,2.2311,29.0
2022-10-05 00:00:00+00:00,1.8916,18.0
2022-10-06 00:00:00+00:00,2.1629,28.0
2022-10-07 00:00:00+00:00,-0.2412,30.0
2022-10-08 00:00:00+00:00,3.0474,1.0
2022-10-09 00:00:00+00:00,0.5683,2.0
2022-10-10 00:00:00+00:00,1.4246,33.0
2022-10-11 00:00:00+00:00,1.7107,34.0
2022-10-12 00:00:00+00:00,0.3991,38.0
2022-10-13 00:00:00+00:00,1.1371,46.0
2022-10-14 00:00:00+00:00,2.2546,24.0
2022-10-15 00:00:00+00:00,1.0579,10.0
2022-10-16 00:00:00+00:00,0.8862,2.0
2022-10-17 00:00:00+00:00,-1.3243,71.0
2022-10-18 00:00:00+00:00,-0.8597,108.0
2022-10-19 00:00:00+00:00,1.1646,34.0
2022-10-20 00:00:00+00:00,2.0794,49.0
2022-10-21 00:00:00+00:00,1.8166,29.0
2022-10-22 00:00:00+00:00,1.9834,11.0
2022-10-23 00:00:00+00:00,0.0,0.0
2022-10-24 00:00:00+00:00,2.0749,16.0
2022-10-25 00:00:00+00:00,1.0918,32.0
2022-10-26 00:00:00+00:00,2.9663,31.0
2022-10-27 00:00:00+00:00,1.9724,26.0
2022-10-28 00:00:00+00:00,1.7176,33.0
2022-10-29 00:00:00+00:00,0.3532,7.0
2022-10-30 00:00:00+00:00,2.0374,5.0
2022-10-31 00:00:00+00:00,2.136,23.0
2022-11-01 00:00:00+00:00,1.1349,32.0
2022-11-02 00:00:00+00:00,1.2638,61.0
2022-11-03 00:00:00+00:00,1.0571,30.0
2022-11-04 00:00:00+00:00,1.4251,31.0
2022-11-05 00:00:00+00:00,0.2091,5.0
2022-11-06 00:00:00+00:00,2.7108,4.0
2022-11-07 00:00:00+00:00,1.6567,31.0
2022-11-08 00:00:00+00:00,1.6577,31.0
2022-11-09 00:00:00+00:00,1.6666,39.0
2022-11-10 00:00:00+00:00,3.2309,68.0
2022-11-11 00:00:00+00:00,3.2129,1.0
2022-11-12 00:00:00+00:00,2.1437,4.0
2022-11-13 00:00:00+00:00,1.2314,3.0
2022-11-14 00:00:00+00:00,2.4649,29.0
2022-11-15 00:00:00+00:00,2.2537,39.0
2022-11-16 00:00:00+00:00,1.2546,23.0
2022-11-17 00:00:00+00:00,0.9553,45.0
2022-11-18 00:00:00+00:00,0.9562,30.0
2022-11-19 00:00:00+00:00,0.8547,17.0
2022-11-20 00:00:00+00:00,1.0757,4.0
2022-11-21 00:00:00+00:00,-0.0332,42.0
2022-11-22 00:00:00+00:00,-0.0993,141.0
2022-11-23 00:00:00+00:00,0.1597,101.0
2022-11-24 00:00:00+00:00,0.8919,13.0
2022-11-25 00:00:00+00:00,0.9265,17.0
2022-11-26 00:00:00+00:00,-0.8626,4.0
2022-11-27 00:00:00+00:00,0.576,8.0
2022-11-28 00:00:00+00:00,-0.6585,38.0
2022-11-29 00:00:00+00:00,1.3588,33.0
2022-11-30 00:00:00+00:00,2.8358,67.0
2022-12-01 00:00:00+00:00,2.9349,31.0
2022-12-02 00:00:00+00:00,2.7773,31.0
2022-12-03 00:00:00+00:00,1.6961,5.0
2022-12-04 00:00:00+00:00,1.2552,1.0
2022-12-05 00:00:00+00:00,0.9206,27.0
2022-12-06 00:00:00+00:00,1.7308,32.0
2022-12-07 00:00:00+00:00,2.2085,40.0
2022-12-08 00:00:00+00:00,1.2779,32.0
2022-12-09 00:00:00+00:00,1.4873,34.0
2022-12-10 00:00:00+00:00,1.7696,6.0
2022-12-11 00:00:00+00:00,2.154,2.0
2022-12-12 00:00:00+00:00,2.1076,17.0
2022-12-13 00:00:00+00:00,1.2325,34.0
2022-12-14 00:00:00+00:00,1.541,33.0
2022-12-15 00:00:00+00:00,2.1126,24.0
2022-12-16 00:00:00+00:00,1.058,39.0
2022-12-17 00:00:00+00:00,0.6864,10.0
2022-12-18 00:00:00+00:00,-0.2248,1.0
2022-12-19 00:00:00+00:00,0.675,19.0
2022-12-20 00:00:00+00:00,0.5621,27.0
2022-12-21 00:00:00+00:00,0.3539,19.0
2022-12-22 00:00:00+00:00,1.5434,59.0
2022-12-23 00:00:00+00:00,0.8676,16.0
2022-12-24 00:00:00+00:00,2.5244,4.0
2022-12-25 00:00:00+00:00,1.0368,1.0
2022-12-26 00:00:00+00:00,-1.8834,5.0
2022-12-27 00:00:00+00:00,-0.716,14.0
2022-12-28 00:00:00+00:00,-0.8506,12.0
2022-12-29 00:00:00+00:00,0.4127,22.0
2022-12-30 00:00:00+00:00,0.7426,13.0
2022-12-31 00:00:00+00:00,0.806,4.0
2023-01-01 00:00:00+00:00,0.0,0.0
2023-01-02 00:00:00+00:00,0.4107,9.0
2023-01-03 00:00:00+00:00,2.5352,31.0
2023-01-04 00:00:00+00:00,0.9467,31.0
2023-01-05 00:00:00+00:00,-0.3224,36.0
2023-01-06 00:00:00+00:00,0.7612,21.0
2023-01-07 00:00:00+00:00,0.3482,10.0
2023-01-08 00:00:00+00:00,0.0,0.0
2023-01-09 00:00:00+00:00,1.9098,30.0
2023-01-10 00:00:00+00:00,-1.2337,266.0
2023-01-11 00:00:00+00:00,-1.0557,125.0
2023-01-12 00:00:00+00:00,0.7221,61.0
2023-01-13 00:00:00+00:00,-0.1007,40.0
2023-01-14 00:00:00+00:00,-0.0736,12.0
2023-01-15 00:00:00+00:00,5.2252,6.0
2023-01-16 00:00:00+00:00,1.0548,22.0
2023-01-17 00:00:00+00:00,1.5906,39.0
2023-01-18 00:00:00+00:00,0.8824,30.0
2023-01-19 00:00:00+00:00,1.134,16.0
2023-01-20 00:00:00+00:00,0.9135,21.0
2023-01-21 00:00:00+00:00,0.9835,13.0
2023-01-22 00:00:00+00:00,2.5922,4.0
2023-01-23 00:00:00+00:00,1.5157,25.0
2023-01-24 00:00:00+00:00,0.6137,20.0
2023-01-25 00:00:00+00:00,1.5717,30.0
2023-01-26 00:00:00+00:00,1.3591,46.0
2023-01-27 00:00:00+00:00,1.4408,30.0
2023-01-28 00:00:00+00:00,2.2996,3.0
2023-01-29 00:00:00+00:00,0.8804,3.0
2023-01-30 00:00:00+00:00,1.5013,13.0
2023-01-31 00:00:00+00:00,1.1877,27.0
2023-02-01 00:00:00+00:00,1.5345,35.0
2023-02-02 00:00:00+00:00,0.8182,25.0
2023-02-03 00:00:00+00:00,0.5292,35.0
2023-02-04 00:00:00+00:00,1.0817,5.0
2023-02-05 00:00:00+00:00,0.0,0.0
2023-02-06 00:00:00+00:00,-2.3697,201.0
2023-02-07 00:00:00+00:00,-0.8748,121.0
2023-02-08 00:00:00+00:00,0.8238,37.0
2023-02-09 00:00:00+00:00,1.147,38.0
2023-02-10 00:00:00+00:00,-0.7308,93.0
2023-02-11 00:00:00+00:00,-1.6188,109.0
2023-02-12 00:00:00+00:00,-1.1704,31.0
2023-02-13 00:00:00+00:00,0.6544,35.0
2023-02-14 00:00:00+00:00,1.0498,35.0
2023-02-15 00:00:00+00:00,0.9482,41.0
2023-02-16 00:00:00+00:00,2.3672,39.0
2023-02-17 00:00:00+00:00,1.0778,43.0
2023-02-18 00:00:00+00:00,2.4039,9.0
2023-02-19 00:00:00+00:00,1.3693,4.0
2023-02-20 00:00:00+00:00,1.2091,11.0
2023-02-21 00:00:00+00:00,2.1146,16.0
2023-02-22 00:00:00+00:00,2.7319,32.0
2023-02-23 00:00:00+00:00,1.3025,31.0
2023-02-24 00:00:00+00:00,1.0948,30.0
2023-02-25 00:00:00+00:00,0.5442,7.0
2023-02-26 00:00:00+00:00,1.0771,2.0
2023-02-27 00:00:00+00:00,1.9622,41.0
2023-02-28 00:00:00+00:00,1.9166,45.0
2023-03-01 00:00:00+00:00,2.3147,39.0
2023-03-02 00:00:00+00:00,1.1041,61.0
2023-03-03 00:00:00+00:00,0.0639,69.0
2023-03-04 00:00:00+00:00,1.4954,5.0
2023-03-05 00:00:00+00:00,1.0532,5.0
2023-03-06 00:00:00+00:00,1.0313,23.0
2023-03-07 00:00:00+00:00,2.1178,22.0
2023-03-08 00:00:00+00:00,1.8902,45.0
2023-03-09 00:00:00+00:00,1.9028,36.0
2023-03-10 00:00:00+00:00,1.6347,20.0
2023-03-11 00:00:00+00:00,0.1313,4.0
2023-03-12 00:00:00+00:00,1.7804,2.0
2023-03-13 00:00:00+00:00,1.3876,26.0
2023-03-14 00:00:00+00:00,2.3225,43.0
2023-03-15 00:00:00+00:00,2.0358,26.0
2023-03-16 00:00:00+00:00,1.8271,42.0
2023-03-17 00:00:00+00:00,0.7551,18.0
2023-03-18 00:00:00+00:00,1.9934,7.0
2023-03-19 00:00:00+00:00,1.9014,2.0
2023-03-20 00:00:00+00:00,1.4608,43.0
2023-03-21 00:00:00+00:00,1.5927,45.0
2023-03-22 00:00:00+00:00,1.3917,12.0
2023-03-24 00:00:00+00:00,0.0781,27.0
2023-03-25 00:00:00+00:00,0.2827,65.0
2023-03-26 00:00:00+00:00,0.2585,55.0
2023-03-27 00:00:00+00:00,-0.9881,63.0
2023-03-28 00:00:00+00:00,1.1572,16.0
2023-03-29 00:00:00+00:00,0.987,27.0
2023-03-30 00:00:00+00:00,3.3893,14.0
2023-03-31 00:00:00+00:00,1.0451,23.0
2023-04-01 00:00:00+00:00,1.3036,11.0
2023-04-02 00:00:00+00:00,6.6685,3.0
2023-04-03 00:00:00+00:00,0.1197,11.0
2023-04-04 00:00:00+00:00,1.6985,28.0
2023-04-05 00:00:00+00:00,0.6517,23.0
2023-04-06 00:00:00+00:00,1.794,16.0
2023-04-07 00:00:00+00:00,0.9332,8.0
2023-04-08 00:00:00+00:00,1.8381,8.0
2023-04-09 00:00:00+00:00,1.8224,2.0
2023-04-10 00:00:00+00:00,-1.4191,42.0
2023-04-11 00:00:00+00:00,0.7482,22.0
2023-04-12 00:00:00+00:00,1.8975,19.0
2023-04-13 00:00:00+00:00,1.4576,21.0
2023-04-14 00:00:00+00:00,2.1457,8.0
2023-04-15 00:00:00+00:00,-1.4242,3.0
2023-04-16 00:00:00+00:00,0.0,0.0
2023-04-17 00:00:00+00:00,1.4283,27.0
2023-04-18 00:00:00+00:00,1.4631,15.0
2023-04-19 00:00:00+00:00,1.8623,12.0
2023-04-20 00:00:00+00:00,2.1911,19.0
2023-04-21 00:00:00+00:00,1.1269,11.0
2023-04-22 00:00:00+00:00,-2.6274,6.0
2023-04-23 00:00:00+00:00,0.0,0.0
2023-04-24 00:00:00+00:00,0.3988,20.0
2023-04-25 00:00:00+00:00,0.5643,13.0
2023-04-26 00:00:00+00:00,2.4131,24.0
2023-04-27 00:00:00+00:00,1.5323,17.0
2023-04-28 00:00:00+00:00,2.9333,8.0
2023-04-29 00:00:00+00:00,0.8842,5.0
2023-04-30 00:00:00+00:00,4.7059,2.0
2023-05-01 00:00:00+00:00,1.6923,8.0
2023-05-02 00:00:00+00:00,1.1153,21.0
2023-05-03 00:00:00+00:00,2.1781,15.0
2023-05-04 00:00:00+00:00,1.7295,15.0
2023-05-05 00:00:00+00:00,2.0168,30.0
2023-05-06 00:00:00+00:00,0.4929,10.0
2023-05-07 00:00:00+00:00,0.0,0.0
2023-05-08 00:00:00+00:00,1.3018,8.0
2023-05-09 00:00:00+00:00,1.5535,8.0
2023-05-10 00:00:00+00:00,2.022,15.0
2023-05-11 00:00:00+00:00,1.2897,14.0
2023-05-12 00:00:00+00:00,1.7153,13.0
2023-05-13 00:00:00+00:00,0.8068,6.0
2023-05-14 00:00:00+00:00,2.7241,3.0
2023-05-15 00:00:00+00:00,3.0784,10.0
2023-05-16 00:00:00+00:00,1.6686,17.0
2023-05-17 00:00:00+00:00,1.6881,28.0
2023-05-18 00:00:00+00:00,2.8882,9.0
2023-05-19 00:00:00+00:00,2.2227,16.0
2023-05-20 00:00:00+00:00,4.985,1.0
2023-05-21 00:00:00+00:00,2.1435,4.0
2023-05-22 00:00:00+00:00,2.4094,29.0
2023-05-23 00:00:00+00:00,2.914,20.0
2023-05-24 00:00:00+00:00,2.9808,26.0
2023-05-25 00:00:00+00:00,0.6799,26.0
2023-05-26 00:00:00+00:00,1.4507,16.0
2023-05-27 00:00:00+00:00,2.6954,11.0
2023-05-28 00:00:00+00:00,2.1996,2.0
2023-05-29 00:00:00+00:00,2.447,29.0
2023-05-30 00:00:00+00:00,2.4809,16.0
2023-05-31 00:00:00+00:00,1.834,27.0
2023-06-01 00:00:00+00:00,0.4947,24.0
2023-06-02 00:00:00+00:00,1.1121,23.0
2023-06-03 00:00:00+00:00,1.4085,14.0
2023-06-04 00:00:00+00:00,1.5095,2.0
2023-06-05 00:00:00+00:00,1.3405,10.0
2023-06-06 00:00:00+00:00,0.1953,18.0
2023-06-07 00:00:00+00:00,2.178,7.0
2023-06-08 00:00:00+00:00,2.8522,22.0
2023-06-09 00:00:00+00:00,1.1674,13.0
2023-06-10 00:00:00+00:00,1.7869,8.0
2023-06-11 00:00:00+00:00,1.5485,9.0
2023-06-12 00:00:00+00:00,1.9764,19.0
2023-06-13 00:00:00+00:00,2.4231,14.0
2023-06-14 00:00:00+00:00,2.1095,12.0
2023-06-15 00:00:00+00:00,2.2233,10.0
2023-06-16 00:00:00+00:00,0.7962,17.0
2023-06-17 00:00:00+00:00,0.9052,6.0
2023-06-18 00:00:00+00:00,1.4467,1.0
2023-06-19 00:00:00+00:00,1.8948,14.0
2023-06-20 00:00:00+00:00,2.555,15.0
2023-06-21 00:00:00+00:00,1.8183,17.0
2023-06-22 00:00:00+00:00,2.9365,23.0
2023-06-23 00:00:00+00:00,1.052,9.0
2023-06-24 00:00:00+00:00,2.8309,5.0
2023-06-25 00:00:00+00:00,2.3272,5.0
2023-06-26 00:00:00+00:00,0.6899,24.0
2023-06-27 00:00:00+00:00,1.8956,13.0
