date,sent,buzz
2022-01-15 00:00:00+00:00,2.8986,1.0
2022-01-16 00:00:00+00:00,0.0,0.0
2022-01-17 00:00:00+00:00,-0.5464,1.0
2022-01-18 00:00:00+00:00,0.0,0.0
2022-01-19 00:00:00+00:00,0.0,0.0
2022-01-20 00:00:00+00:00,3.7139,1.0
2022-01-21 00:00:00+00:00,1.0548,4.0
2022-01-22 00:00:00+00:00,1.5888,1.0
2022-01-23 00:00:00+00:00,0.0,0.0
2022-01-24 00:00:00+00:00,0.7698,1.0
2022-01-25 00:00:00+00:00,0.0,0.0
2022-01-26 00:00:00+00:00,1.4,2.0
2022-01-27 00:00:00+00:00,1.3906,3.0
2022-01-28 00:00:00+00:00,2.2638,4.0
2022-01-29 00:00:00+00:00,0.0,0.0
2022-01-30 00:00:00+00:00,0.0,0.0
2022-01-31 00:00:00+00:00,2.1467,1.0
2022-02-01 00:00:00+00:00,0.0,0.0
2022-02-02 00:00:00+00:00,2.7046,4.0
2022-02-03 00:00:00+00:00,0.2867,1.0
2022-02-04 00:00:00+00:00,2.4226,1.0
2022-02-05 00:00:00+00:00,2.3962,1.0
2022-02-06 00:00:00+00:00,2.3913,2.0
2022-02-07 00:00:00+00:00,0.3546,1.0
2022-02-08 00:00:00+00:00,0.0,0.0
2022-02-09 00:00:00+00:00,0.2283,3.0
2022-02-10 00:00:00+00:00,2.8967,1.0
2022-02-11 00:00:00+00:00,2.6578,3.0
2022-02-12 00:00:00+00:00,0.0,0.0
2022-02-13 00:00:00+00:00,0.0,0.0
2022-02-14 00:00:00+00:00,0.0,0.0
2022-02-15 00:00:00+00:00,1.3058,3.0
2022-02-16 00:00:00+00:00,1.1933,6.0
2022-02-17 00:00:00+00:00,1.4915,6.0
2022-02-18 00:00:00+00:00,0.0,0.0
2022-02-19 00:00:00+00:00,0.0,0.0
2022-02-20 00:00:00+00:00,0.0,0.0
2022-02-21 00:00:00+00:00,0.2472,3.0
2022-02-22 00:00:00+00:00,0.1956,2.0
2022-02-23 00:00:00+00:00,2.0015,3.0
2022-02-24 00:00:00+00:00,0.0,0.0
2022-02-25 00:00:00+00:00,0.0,0.0
2022-02-26 00:00:00+00:00,1.4837,1.0
2022-02-27 00:00:00+00:00,1.4719,1.0
2022-02-28 00:00:00+00:00,0.9777,1.0
2022-03-01 00:00:00+00:00,3.0322,3.0
2022-03-02 00:00:00+00:00,0.0,0.0
2022-03-03 00:00:00+00:00,-0.3497,1.0
2022-03-04 00:00:00+00:00,0.0,0.0
2022-03-05 00:00:00+00:00,0.0,0.0
2022-03-06 00:00:00+00:00,0.0,0.0
2022-03-07 00:00:00+00:00,0.0,0.0
2022-03-08 00:00:00+00:00,1.1534,1.0
2022-03-09 00:00:00+00:00,4.6167,1.0
2022-03-10 00:00:00+00:00,0.0,0.0
2022-03-11 00:00:00+00:00,2.8119,5.0
2022-03-12 00:00:00+00:00,0.8748,2.0
2022-03-13 00:00:00+00:00,0.0,0.0
2022-03-14 00:00:00+00:00,0.0,0.0
2022-03-15 00:00:00+00:00,0.0,0.0
2022-03-16 00:00:00+00:00,4.5238,1.0
2022-03-17 00:00:00+00:00,1.9641,1.0
2022-03-18 00:00:00+00:00,0.0,0.0
2022-03-19 00:00:00+00:00,0.0,0.0
2022-03-20 00:00:00+00:00,0.0,0.0
2022-03-21 00:00:00+00:00,0.4549,3.0
2022-03-22 00:00:00+00:00,-0.1305,1.0
2022-03-23 00:00:00+00:00,1.4311,4.0
2022-03-24 00:00:00+00:00,5.2133,1.0
2022-03-25 00:00:00+00:00,0.0,0.0
2022-03-26 00:00:00+00:00,2.2124,1.0
2022-03-27 00:00:00+00:00,0.0,0.0
2022-03-28 00:00:00+00:00,0.0,0.0
2022-03-29 00:00:00+00:00,-0.8353,1.0
2022-03-30 00:00:00+00:00,0.9989,1.0
2022-03-31 00:00:00+00:00,0.0,0.0
2022-04-01 00:00:00+00:00,-0.2561,3.0
2022-04-02 00:00:00+00:00,1.4311,1.0
2022-04-03 00:00:00+00:00,0.0,0.0
2022-04-04 00:00:00+00:00,0.0,0.0
2022-04-05 00:00:00+00:00,2.1749,2.0
2022-04-06 00:00:00+00:00,0.6636,3.0
2022-04-07 00:00:00+00:00,1.6807,2.0
2022-04-08 00:00:00+00:00,0.0,0.0
2022-04-09 00:00:00+00:00,0.0,0.0
2022-04-10 00:00:00+00:00,0.8394,2.0
2022-04-11 00:00:00+00:00,2.1481,2.0
2022-04-12 00:00:00+00:00,0.0,0.0
2022-04-13 00:00:00+00:00,1.3994,2.0
2022-04-14 00:00:00+00:00,0.0,0.0
2022-04-15 00:00:00+00:00,0.0,0.0
2022-04-16 00:00:00+00:00,0.0,0.0
2022-04-17 00:00:00+00:00,0.0,0.0
2022-04-18 00:00:00+00:00,0.0,0.0
2022-04-19 00:00:00+00:00,0.2255,6.0
2022-04-20 00:00:00+00:00,0.0,0.0
2022-04-21 00:00:00+00:00,-0.9884,5.0
2022-04-22 00:00:00+00:00,2.4635,3.0
2022-04-23 00:00:00+00:00,0.0,0.0
2022-04-24 00:00:00+00:00,0.0,0.0
2022-04-25 00:00:00+00:00,0.7022,1.0
2022-04-26 00:00:00+00:00,1.2543,1.0
2022-04-27 00:00:00+00:00,-2.4834,1.0
2022-04-28 00:00:00+00:00,1.3479,2.0
2022-04-29 00:00:00+00:00,0.0,0.0
2022-04-30 00:00:00+00:00,0.0,0.0
2022-05-01 00:00:00+00:00,0.7352,2.0
2022-05-02 00:00:00+00:00,1.5827,1.0
2022-05-03 00:00:00+00:00,0.0,0.0
2022-05-04 00:00:00+00:00,1.0582,1.0
2022-05-05 00:00:00+00:00,0.0,0.0
2022-05-06 00:00:00+00:00,0.0,0.0
2022-05-07 00:00:00+00:00,0.0,0.0
2022-05-08 00:00:00+00:00,0.0,0.0
2022-05-09 00:00:00+00:00,1.9206,2.0
2022-05-10 00:00:00+00:00,-0.1916,2.0
2022-05-11 00:00:00+00:00,1.4231,3.0
2022-05-12 00:00:00+00:00,-0.2581,1.0
2022-05-13 00:00:00+00:00,1.1094,1.0
2022-05-14 00:00:00+00:00,0.0,0.0
2022-05-15 00:00:00+00:00,0.0,0.0
2022-05-16 00:00:00+00:00,0.0,0.0
2022-05-17 00:00:00+00:00,1.786,3.0
2022-05-18 00:00:00+00:00,0.0,1.0
2022-05-19 00:00:00+00:00,0.0,0.0
2022-05-20 00:00:00+00:00,2.24,1.0
2022-05-21 00:00:00+00:00,0.0,0.0
2022-05-22 00:00:00+00:00,0.0,0.0
2022-05-23 00:00:00+00:00,3.27,2.0
2022-05-24 00:00:00+00:00,1.5748,1.0
2022-05-25 00:00:00+00:00,0.0,0.0
2022-05-26 00:00:00+00:00,0.9873,1.0
2022-05-27 00:00:00+00:00,0.0,0.0
2022-05-28 00:00:00+00:00,0.0,0.0
2022-05-29 00:00:00+00:00,0.0,0.0
2022-05-30 00:00:00+00:00,1.3866,2.0
2022-05-31 00:00:00+00:00,2.4557,1.0
2022-06-01 00:00:00+00:00,0.8247,2.0
2022-06-02 00:00:00+00:00,0.9297,4.0
2022-06-03 00:00:00+00:00,4.0865,2.0
2022-06-04 00:00:00+00:00,0.0,0.0
2022-06-05 00:00:00+00:00,0.0,0.0
2022-06-06 00:00:00+00:00,0.5275,3.0
2022-06-07 00:00:00+00:00,0.0,0.0
2022-06-08 00:00:00+00:00,0.0,0.0
2022-06-09 00:00:00+00:00,0.0,0.0
2022-06-10 00:00:00+00:00,0.0,0.0
2022-06-11 00:00:00+00:00,0.0,0.0
2022-06-12 00:00:00+00:00,0.0,0.0
2022-06-13 00:00:00+00:00,0.0,0.0
2022-06-14 00:00:00+00:00,0.0,0.0
2022-06-15 00:00:00+00:00,0.0,0.0
2022-06-16 00:00:00+00:00,0.0,0.0
2022-06-17 00:00:00+00:00,3.7245,2.0
2022-06-18 00:00:00+00:00,0.0,0.0
2022-06-19 00:00:00+00:00,0.0,0.0
2022-06-20 00:00:00+00:00,0.0,0.0
2022-06-21 00:00:00+00:00,0.0,0.0
2022-06-22 00:00:00+00:00,3.609,1.0
2022-06-23 00:00:00+00:00,0.0,0.0
2022-06-24 00:00:00+00:00,0.0,0.0
2022-06-25 00:00:00+00:00,0.0,0.0
2022-06-26 00:00:00+00:00,0.0,0.0
2022-06-27 00:00:00+00:00,0.0,0.0
2022-06-28 00:00:00+00:00,0.2699,1.0
2022-06-29 00:00:00+00:00,1.0896,1.0
2022-06-30 00:00:00+00:00,0.0,0.0
2022-07-01 00:00:00+00:00,0.0,0.0
2022-07-02 00:00:00+00:00,0.0,0.0
2022-07-03 00:00:00+00:00,1.8547,1.0
2022-07-04 00:00:00+00:00,0.0,0.0
2022-07-05 00:00:00+00:00,0.0,0.0
2022-07-06 00:00:00+00:00,0.0,0.0
2022-07-07 00:00:00+00:00,0.0,0.0
2022-07-08 00:00:00+00:00,0.0,0.0
2022-07-09 00:00:00+00:00,0.0,0.0
2022-07-10 00:00:00+00:00,0.0,0.0
2022-07-11 00:00:00+00:00,0.0,0.0
2022-07-12 00:00:00+00:00,0.0,0.0
2022-07-13 00:00:00+00:00,2.7163,1.0
2022-07-14 00:00:00+00:00,4.6901,1.0
2022-07-15 00:00:00+00:00,0.0,0.0
2022-07-16 00:00:00+00:00,0.0,0.0
2022-07-17 00:00:00+00:00,0.0,0.0
2022-07-18 00:00:00+00:00,0.7143,1.0
2022-07-19 00:00:00+00:00,0.1295,1.0
2022-07-20 00:00:00+00:00,0.8432,4.0
2022-07-21 00:00:00+00:00,2.7858,6.0
2022-07-22 00:00:00+00:00,0.0,0.0
2022-07-23 00:00:00+00:00,0.0,0.0
2022-07-24 00:00:00+00:00,0.0,0.0
2022-07-25 00:00:00+00:00,0.0,0.0
2022-07-26 00:00:00+00:00,2.5987,4.0
2022-07-27 00:00:00+00:00,2.5266,2.0
2022-07-28 00:00:00+00:00,2.8374,2.0
2022-07-29 00:00:00+00:00,0.0,0.0
2022-07-30 00:00:00+00:00,1.4417,1.0
2022-07-31 00:00:00+00:00,0.0,0.0
2022-08-01 00:00:00+00:00,0.0,0.0
2022-08-02 00:00:00+00:00,0.9608,2.0
2022-08-03 00:00:00+00:00,1.0164,2.0
2022-08-04 00:00:00+00:00,1.9373,3.0
2022-08-05 00:00:00+00:00,2.0467,2.0
2022-08-06 00:00:00+00:00,0.0,0.0
2022-08-07 00:00:00+00:00,0.0,0.0
2022-08-08 00:00:00+00:00,0.0,0.0
2022-08-09 00:00:00+00:00,0.0,0.0
2022-08-10 00:00:00+00:00,0.7194,1.0
2022-08-11 00:00:00+00:00,0.0,0.0
2022-08-12 00:00:00+00:00,0.0,0.0
2022-08-13 00:00:00+00:00,0.0,0.0
2022-08-14 00:00:00+00:00,0.0,0.0
2022-08-15 00:00:00+00:00,1.9348,1.0
2022-08-16 00:00:00+00:00,-0.7016,3.0
2022-08-17 00:00:00+00:00,2.3368,2.0
2022-08-18 00:00:00+00:00,0.0,0.0
2022-08-19 00:00:00+00:00,6.7294,10.0
2022-08-20 00:00:00+00:00,0.0,0.0
2022-08-21 00:00:00+00:00,0.4975,1.0
2022-08-22 00:00:00+00:00,0.0,0.0
2022-08-23 00:00:00+00:00,-0.963,1.0
2022-08-24 00:00:00+00:00,0.4794,3.0
2022-08-25 00:00:00+00:00,3.0345,1.0
2022-08-26 00:00:00+00:00,2.2401,2.0
2022-08-27 00:00:00+00:00,0.0,0.0
2022-08-28 00:00:00+00:00,0.0,0.0
2022-08-29 00:00:00+00:00,0.0,0.0
2022-08-30 00:00:00+00:00,0.0,0.0
2022-08-31 00:00:00+00:00,0.0,0.0
2022-09-01 00:00:00+00:00,2.1319,3.0
2022-09-02 00:00:00+00:00,0.0,0.0
2022-09-03 00:00:00+00:00,0.0,0.0
2022-09-04 00:00:00+00:00,-0.3448,1.0
2022-09-05 00:00:00+00:00,0.0,0.0
2022-09-06 00:00:00+00:00,0.8592,3.0
2022-09-07 00:00:00+00:00,0.0,0.0
2022-09-08 00:00:00+00:00,0.0,0.0
2022-09-09 00:00:00+00:00,0.0,0.0
2022-09-10 00:00:00+00:00,0.0,0.0
2022-09-11 00:00:00+00:00,0.0,0.0
2022-09-12 00:00:00+00:00,-1.138,1.0
2022-09-13 00:00:00+00:00,3.1709,5.0
2022-09-14 00:00:00+00:00,0.0,0.0
2022-09-15 00:00:00+00:00,-0.0169,4.0
2022-09-16 00:00:00+00:00,0.0,0.0
2022-09-17 00:00:00+00:00,0.0,0.0
2022-09-18 00:00:00+00:00,0.0,0.0
2022-09-19 00:00:00+00:00,0.7488,2.0
2022-09-20 00:00:00+00:00,0.8543,2.0
2022-09-21 00:00:00+00:00,0.0,0.0
2022-09-22 00:00:00+00:00,0.2309,2.0
2022-09-23 00:00:00+00:00,3.0956,1.0
2022-09-24 00:00:00+00:00,0.6654,1.0
2022-09-25 00:00:00+00:00,0.0,0.0
2022-09-26 00:00:00+00:00,1.7328,4.0
2022-09-27 00:00:00+00:00,1.7872,1.0
2022-09-28 00:00:00+00:00,0.9294,1.0
2022-09-29 00:00:00+00:00,0.0,0.0
2022-09-30 00:00:00+00:00,0.0,0.0
2022-10-01 00:00:00+00:00,0.0,0.0
2022-10-02 00:00:00+00:00,0.0,0.0
2022-10-03 00:00:00+00:00,-0.4717,1.0
2022-10-04 00:00:00+00:00,0.0,0.0
2022-10-05 00:00:00+00:00,1.8287,4.0
2022-10-06 00:00:00+00:00,0.8571,1.0
2022-10-07 00:00:00+00:00,2.2894,1.0
2022-10-08 00:00:00+00:00,0.0,0.0
2022-10-09 00:00:00+00:00,0.0,0.0
2022-10-10 00:00:00+00:00,0.0,0.0
2022-10-11 00:00:00+00:00,0.0,0.0
2022-10-12 00:00:00+00:00,0.0,0.0
2022-10-13 00:00:00+00:00,2.592,4.0
2022-10-14 00:00:00+00:00,-0.2482,4.0
2022-10-15 00:00:00+00:00,0.0,0.0
2022-10-16 00:00:00+00:00,0.0,0.0
2022-10-17 00:00:00+00:00,0.999,3.0
2022-10-18 00:00:00+00:00,2.2098,3.0
2022-10-19 00:00:00+00:00,1.4461,3.0
2022-10-20 00:00:00+00:00,2.0707,2.0
2022-10-21 00:00:00+00:00,1.484,2.0
2022-10-22 00:00:00+00:00,0.0,0.0
2022-10-23 00:00:00+00:00,0.0,0.0
2022-10-24 00:00:00+00:00,0.0,0.0
2022-10-25 00:00:00+00:00,-0.3019,3.0
2022-10-26 00:00:00+00:00,2.1037,13.0
2022-10-27 00:00:00+00:00,0.0,0.0
2022-10-28 00:00:00+00:00,0.9731,2.0
2022-10-29 00:00:00+00:00,1.4652,1.0
2022-10-30 00:00:00+00:00,0.0,0.0
2022-10-31 00:00:00+00:00,1.336,1.0
2022-11-01 00:00:00+00:00,0.6768,2.0
2022-11-02 00:00:00+00:00,0.0,0.0
2022-11-03 00:00:00+00:00,0.0,0.0
2022-11-04 00:00:00+00:00,0.0,0.0
2022-11-05 00:00:00+00:00,0.0,0.0
2022-11-06 00:00:00+00:00,0.0,0.0
2022-11-07 00:00:00+00:00,0.563,4.0
2022-11-08 00:00:00+00:00,0.0,0.0
2022-11-09 00:00:00+00:00,1.8011,6.0
2022-11-10 00:00:00+00:00,1.1776,3.0
2022-11-11 00:00:00+00:00,0.0,0.0
2022-11-12 00:00:00+00:00,0.0,0.0
2022-11-13 00:00:00+00:00,0.0,0.0
2022-11-14 00:00:00+00:00,0.0,0.0
2022-11-15 00:00:00+00:00,0.3319,1.0
2022-11-16 00:00:00+00:00,1.5097,4.0
2022-11-17 00:00:00+00:00,0.0,0.0
2022-11-18 00:00:00+00:00,0.0,0.0
2022-11-19 00:00:00+00:00,0.0,0.0
2022-11-20 00:00:00+00:00,0.0,0.0
2022-11-21 00:00:00+00:00,0.8696,1.0
2022-11-22 00:00:00+00:00,0.0,0.0
2022-11-23 00:00:00+00:00,0.0,0.0
2022-11-24 00:00:00+00:00,0.0,0.0
2022-11-25 00:00:00+00:00,-0.4079,5.0
2022-11-26 00:00:00+00:00,0.0,0.0
2022-11-27 00:00:00+00:00,0.0,0.0
2022-11-28 00:00:00+00:00,0.7442,2.0
2022-11-29 00:00:00+00:00,0.0,0.0
2022-11-30 00:00:00+00:00,0.0,0.0
2022-12-01 00:00:00+00:00,-0.6918,1.0
2022-12-02 00:00:00+00:00,0.0,0.0
2022-12-03 00:00:00+00:00,0.8248,5.0
2022-12-04 00:00:00+00:00,0.0,0.0
2022-12-05 00:00:00+00:00,0.0,0.0
2022-12-06 00:00:00+00:00,0.0,0.0
2022-12-07 00:00:00+00:00,0.0,0.0
2022-12-08 00:00:00+00:00,0.1431,2.0
2022-12-09 00:00:00+00:00,-1.128,1.0
2022-12-10 00:00:00+00:00,0.0,0.0
2022-12-11 00:00:00+00:00,0.0,0.0
2022-12-12 00:00:00+00:00,0.851,2.0
2022-12-13 00:00:00+00:00,0.0,0.0
2022-12-14 00:00:00+00:00,0.0,0.0
2022-12-15 00:00:00+00:00,0.9484,7.0
2022-12-16 00:00:00+00:00,1.0894,3.0
2022-12-17 00:00:00+00:00,0.0,0.0
2022-12-18 00:00:00+00:00,0.0,0.0
2022-12-19 00:00:00+00:00,2.3471,2.0
2022-12-20 00:00:00+00:00,0.0,0.0
2022-12-21 00:00:00+00:00,0.0,0.0
2022-12-22 00:00:00+00:00,0.0,0.0
2022-12-23 00:00:00+00:00,0.0,0.0
2022-12-24 00:00:00+00:00,0.0,0.0
2022-12-25 00:00:00+00:00,0.0,0.0
2022-12-26 00:00:00+00:00,1.468,1.0
2022-12-27 00:00:00+00:00,1.6378,8.0
2022-12-28 00:00:00+00:00,2.2385,4.0
2022-12-29 00:00:00+00:00,0.0,0.0
2022-12-30 00:00:00+00:00,0.0,0.0
2022-12-31 00:00:00+00:00,0.0,0.0
2023-01-01 00:00:00+00:00,0.0,0.0
2023-01-02 00:00:00+00:00,0.9444,1.0
2023-01-03 00:00:00+00:00,2.7956,2.0
2023-01-04 00:00:00+00:00,3.0992,1.0
2023-01-05 00:00:00+00:00,0.0,0.0
2023-01-06 00:00:00+00:00,0.0,0.0
2023-01-07 00:00:00+00:00,0.0,0.0
2023-01-08 00:00:00+00:00,0.0,0.0
2023-01-09 00:00:00+00:00,0.7576,3.0
2023-01-10 00:00:00+00:00,2.9979,1.0
2023-01-11 00:00:00+00:00,0.0,0.0
2023-01-12 00:00:00+00:00,2.2838,5.0
2023-01-13 00:00:00+00:00,0.0,0.0
2023-01-14 00:00:00+00:00,0.0,0.0
2023-01-15 00:00:00+00:00,0.0,0.0
2023-01-16 00:00:00+00:00,2.0726,2.0
2023-01-17 00:00:00+00:00,0.4518,2.0
2023-01-18 00:00:00+00:00,0.0,0.0
2023-01-19 00:00:00+00:00,4.1885,1.0
2023-01-20 00:00:00+00:00,0.0,0.0
2023-01-21 00:00:00+00:00,2.7746,3.0
2023-01-22 00:00:00+00:00,0.0,0.0
2023-01-23 00:00:00+00:00,0.3554,2.0
2023-01-24 00:00:00+00:00,1.6582,3.0
2023-01-25 00:00:00+00:00,2.3276,7.0
2023-01-26 00:00:00+00:00,1.9305,3.0
2023-01-27 00:00:00+00:00,1.0772,3.0
2023-01-28 00:00:00+00:00,0.0,0.0
2023-01-29 00:00:00+00:00,0.9975,1.0
2023-01-30 00:00:00+00:00,-1.2477,1.0
2023-01-31 00:00:00+00:00,-0.5869,2.0
2023-02-01 00:00:00+00:00,1.5129,4.0
2023-02-02 00:00:00+00:00,0.0,0.0
2023-02-03 00:00:00+00:00,0.0,0.0
2023-02-04 00:00:00+00:00,0.0,0.0
2023-02-05 00:00:00+00:00,0.0,0.0
2023-02-06 00:00:00+00:00,0.9548,1.0
2023-02-07 00:00:00+00:00,0.5617,2.0
2023-02-08 00:00:00+00:00,2.0979,3.0
2023-02-09 00:00:00+00:00,0.9155,4.0
2023-02-10 00:00:00+00:00,1.8004,2.0
2023-02-11 00:00:00+00:00,0.0,0.0
2023-02-12 00:00:00+00:00,-0.6987,2.0
2023-02-13 00:00:00+00:00,0.0,0.0
2023-02-14 00:00:00+00:00,1.0946,3.0
2023-02-15 00:00:00+00:00,0.0,0.0
2023-02-16 00:00:00+00:00,0.0,0.0
2023-02-17 00:00:00+00:00,0.0,0.0
2023-02-18 00:00:00+00:00,0.0,0.0
2023-02-19 00:00:00+00:00,0.0,0.0
2023-02-20 00:00:00+00:00,0.0,0.0
2023-02-21 00:00:00+00:00,2.4872,4.0
2023-02-22 00:00:00+00:00,0.0,0.0
2023-02-23 00:00:00+00:00,0.2174,1.0
2023-02-24 00:00:00+00:00,0.0,0.0
2023-02-25 00:00:00+00:00,0.0,0.0
2023-02-26 00:00:00+00:00,0.0,0.0
2023-02-27 00:00:00+00:00,0.9615,1.0
2023-02-28 00:00:00+00:00,5.167,3.0
2023-03-01 00:00:00+00:00,3.1146,3.0
2023-03-02 00:00:00+00:00,0.0,0.0
2023-03-03 00:00:00+00:00,0.0,0.0
2023-03-04 00:00:00+00:00,0.0,0.0
2023-03-05 00:00:00+00:00,0.0,0.0
2023-03-06 00:00:00+00:00,0.0,0.0
2023-03-07 00:00:00+00:00,-2.6882,2.0
2023-03-08 00:00:00+00:00,-1.5977,3.0
2023-03-09 00:00:00+00:00,5.163,1.0
2023-03-10 00:00:00+00:00,0.0,0.0
2023-03-11 00:00:00+00:00,0.0,0.0
2023-03-12 00:00:00+00:00,0.0,0.0
2023-03-13 00:00:00+00:00,2.0175,2.0
2023-03-14 00:00:00+00:00,4.6392,1.0
2023-03-15 00:00:00+00:00,-1.08,1.0
2023-03-16 00:00:00+00:00,1.9925,1.0
2023-03-17 00:00:00+00:00,4.1872,1.0
2023-03-18 00:00:00+00:00,0.2985,1.0
2023-03-19 00:00:00+00:00,0.0,0.0
2023-03-20 00:00:00+00:00,0.0,0.0
2023-03-21 00:00:00+00:00,1.6453,1.0
2023-03-22 00:00:00+00:00,0.0,0.0
2023-03-24 00:00:00+00:00,0.0,0.0
2023-03-25 00:00:00+00:00,0.0,0.0
2023-03-26 00:00:00+00:00,0.0,0.0
2023-03-27 00:00:00+00:00,1.971,1.0
2023-03-28 00:00:00+00:00,2.4911,1.0
2023-03-29 00:00:00+00:00,0.0,0.0
2023-03-30 00:00:00+00:00,0.0,0.0
2023-03-31 00:00:00+00:00,0.0,0.0
2023-04-01 00:00:00+00:00,0.0,0.0
2023-04-02 00:00:00+00:00,0.0,0.0
2023-04-03 00:00:00+00:00,0.0,0.0
2023-04-04 00:00:00+00:00,0.0,0.0
2023-04-05 00:00:00+00:00,0.0,0.0
2023-04-06 00:00:00+00:00,-0.9242,2.0
2023-04-07 00:00:00+00:00,2.0997,1.0
2023-04-08 00:00:00+00:00,0.0,0.0
2023-04-09 00:00:00+00:00,0.0,0.0
2023-04-10 00:00:00+00:00,0.0,0.0
2023-04-11 00:00:00+00:00,0.0,0.0
2023-04-12 00:00:00+00:00,0.0,0.0
2023-04-13 00:00:00+00:00,0.0,0.0
2023-04-14 00:00:00+00:00,-0.2933,1.0
2023-04-15 00:00:00+00:00,0.0,0.0
2023-04-16 00:00:00+00:00,0.0,0.0
2023-04-17 00:00:00+00:00,0.6526,1.0
2023-04-18 00:00:00+00:00,-0.4748,1.0
2023-04-19 00:00:00+00:00,0.0,0.0
2023-04-20 00:00:00+00:00,0.0,0.0
2023-04-21 00:00:00+00:00,0.3414,3.0
2023-04-22 00:00:00+00:00,0.0,0.0
2023-04-23 00:00:00+00:00,0.0,0.0
2023-04-24 00:00:00+00:00,0.0,0.0
2023-04-25 00:00:00+00:00,0.0,0.0
2023-04-26 00:00:00+00:00,0.0,0.0
2023-04-27 00:00:00+00:00,0.0,0.0
2023-04-28 00:00:00+00:00,0.0,0.0
2023-04-29 00:00:00+00:00,0.0,0.0
2023-04-30 00:00:00+00:00,0.0,0.0
2023-05-01 00:00:00+00:00,0.0,0.0
2023-05-02 00:00:00+00:00,0.0,0.0
2023-05-03 00:00:00+00:00,0.0,0.0
2023-05-04 00:00:00+00:00,0.5704,2.0
2023-05-05 00:00:00+00:00,0.0,0.0
2023-05-06 00:00:00+00:00,0.4215,2.0
2023-05-07 00:00:00+00:00,0.0,0.0
2023-05-08 00:00:00+00:00,-1.4234,1.0
2023-05-09 00:00:00+00:00,2.0528,1.0
2023-05-10 00:00:00+00:00,-0.8772,1.0
2023-05-11 00:00:00+00:00,0.0,0.0
2023-05-12 00:00:00+00:00,3.1463,1.0
2023-05-13 00:00:00+00:00,0.0,0.0
2023-05-14 00:00:00+00:00,0.0,0.0
2023-05-15 00:00:00+00:00,-0.7375,1.0
2023-05-16 00:00:00+00:00,0.0,0.0
2023-05-17 00:00:00+00:00,0.3456,2.0
2023-05-18 00:00:00+00:00,0.0,0.0
2023-05-19 00:00:00+00:00,0.0,0.0
2023-05-20 00:00:00+00:00,0.0,0.0
2023-05-21 00:00:00+00:00,0.0,0.0
2023-05-22 00:00:00+00:00,0.0,0.0
2023-05-23 00:00:00+00:00,1.5414,2.0
2023-05-24 00:00:00+00:00,0.0,0.0
2023-05-25 00:00:00+00:00,0.0,0.0
2023-05-26 00:00:00+00:00,0.0,0.0
2023-05-27 00:00:00+00:00,1.6874,1.0
2023-05-28 00:00:00+00:00,0.0,0.0
2023-05-29 00:00:00+00:00,2.2703,1.0
2023-05-30 00:00:00+00:00,0.0,0.0
2023-05-31 00:00:00+00:00,0.0,0.0
2023-06-01 00:00:00+00:00,0.0,0.0
2023-06-02 00:00:00+00:00,0.0,0.0
2023-06-03 00:00:00+00:00,0.0,0.0
2023-06-04 00:00:00+00:00,0.0,0.0
2023-06-05 00:00:00+00:00,0.0,0.0
2023-06-06 00:00:00+00:00,0.0,0.0
2023-06-07 00:00:00+00:00,0.0,0.0
2023-06-08 00:00:00+00:00,0.0,0.0
2023-06-09 00:00:00+00:00,0.0,0.0
2023-06-10 00:00:00+00:00,0.0,0.0
2023-06-11 00:00:00+00:00,0.0,0.0
2023-06-12 00:00:00+00:00,2.8612,3.0
2023-06-13 00:00:00+00:00,0.0,0.0
2023-06-14 00:00:00+00:00,0.0,0.0
2023-06-15 00:00:00+00:00,0.0,0.0
2023-06-16 00:00:00+00:00,0.0,0.0
2023-06-17 00:00:00+00:00,0.4184,1.0
2023-06-18 00:00:00+00:00,0.0,0.0
2023-06-19 00:00:00+00:00,1.0765,3.0
2023-06-20 00:00:00+00:00,1.0465,1.0
2023-06-21 00:00:00+00:00,0.0,0.0
2023-06-22 00:00:00+00:00,0.6605,1.0
2023-06-23 00:00:00+00:00,0.0,0.0
2023-06-24 00:00:00+00:00,0.2101,1.0
2023-06-25 00:00:00+00:00,0.4171,1.0
2023-06-26 00:00:00+00:00,0.8395,1.0
2023-06-27 00:00:00+00:00,2.6967,2.0
2023-06-28 00:00:00+00:00,1.0926,3.0
2023-06-29 00:00:00+00:00,0.0,0.0
2023-06-30 00:00:00+00:00,3.7559,2.0
2023-07-01 00:00:00+00:00,0.0,0.0
2023-07-02 00:00:00+00:00,1.3575,1.0
2023-07-03 00:00:00+00:00,0.0,0.0
2023-07-04 00:00:00+00:00,0.0,0.0
2023-07-05 00:00:00+00:00,0.224,1.0
2023-07-06 00:00:00+00:00,0.0,0.0
2023-07-07 00:00:00+00:00,-0.6675,1.0
2023-07-08 00:00:00+00:00,0.0,0.0
2023-07-09 00:00:00+00:00,0.0,0.0
2023-07-10 00:00:00+00:00,0.0,0.0
2023-07-11 00:00:00+00:00,0.0,0.0
2023-07-12 00:00:00+00:00,1.2141,1.0
2023-07-13 00:00:00+00:00,2.1831,1.0
2023-07-14 00:00:00+00:00,1.9367,2.0
2023-07-15 00:00:00+00:00,0.0,0.0
2023-07-16 00:00:00+00:00,0.0,0.0
2023-07-17 00:00:00+00:00,1.2048,1.0
2023-07-18 00:00:00+00:00,0.0,0.0
