date,sent,buzz
2022-01-06 00:00:00+00:00,1.4951,16.0
2022-01-07 00:00:00+00:00,1.8452,12.0
2022-01-08 00:00:00+00:00,1.9111,3.0
2022-01-09 00:00:00+00:00,0.0,0.0
2022-01-10 00:00:00+00:00,2.8656,7.0
2022-01-11 00:00:00+00:00,2.086,20.0
2022-01-12 00:00:00+00:00,1.3343,7.0
2022-01-13 00:00:00+00:00,2.1356,17.0
2022-01-14 00:00:00+00:00,1.166,14.0
2022-01-15 00:00:00+00:00,1.4941,2.0
2022-01-16 00:00:00+00:00,4.2379,1.0
2022-01-17 00:00:00+00:00,2.1715,17.0
2022-01-18 00:00:00+00:00,1.8351,13.0
2022-01-19 00:00:00+00:00,1.6033,8.0
2022-01-20 00:00:00+00:00,1.3235,19.0
2022-01-21 00:00:00+00:00,0.6063,7.0
2022-01-22 00:00:00+00:00,2.5244,6.0
2022-01-23 00:00:00+00:00,2.1866,6.0
2022-01-24 00:00:00+00:00,0.9591,5.0
2022-01-25 00:00:00+00:00,0.6683,36.0
2022-01-26 00:00:00+00:00,1.0165,14.0
2022-01-27 00:00:00+00:00,1.8855,21.0
2022-01-28 00:00:00+00:00,1.3098,18.0
2022-01-29 00:00:00+00:00,0.8836,12.0
2022-01-30 00:00:00+00:00,-2.9453,4.0
2022-01-31 00:00:00+00:00,0.7947,26.0
2022-02-01 00:00:00+00:00,2.1266,27.0
2022-02-02 00:00:00+00:00,1.7352,15.0
2022-02-03 00:00:00+00:00,2.0539,16.0
2022-02-04 00:00:00+00:00,1.7908,22.0
2022-02-05 00:00:00+00:00,2.6272,6.0
2022-02-06 00:00:00+00:00,1.6227,4.0
2022-02-07 00:00:00+00:00,2.4251,9.0
2022-02-08 00:00:00+00:00,1.9671,26.0
2022-02-09 00:00:00+00:00,1.2548,19.0
2022-02-10 00:00:00+00:00,0.081,12.0
2022-02-11 00:00:00+00:00,1.7413,15.0
2022-02-12 00:00:00+00:00,0.6583,1.0
2022-02-13 00:00:00+00:00,0.0,0.0
2022-02-14 00:00:00+00:00,3.5185,5.0
2022-02-15 00:00:00+00:00,2.0597,12.0
2022-02-16 00:00:00+00:00,2.7458,18.0
2022-02-17 00:00:00+00:00,1.3073,13.0
2022-02-18 00:00:00+00:00,3.2905,16.0
2022-02-19 00:00:00+00:00,1.7545,3.0
2022-02-20 00:00:00+00:00,0.0,0.0
2022-02-21 00:00:00+00:00,1.1684,2.0
2022-02-22 00:00:00+00:00,1.423,7.0
2022-02-23 00:00:00+00:00,2.6133,11.0
2022-02-24 00:00:00+00:00,1.8854,7.0
2022-02-25 00:00:00+00:00,2.131,8.0
2022-02-26 00:00:00+00:00,0.0,0.0
2022-02-27 00:00:00+00:00,-2.2779,1.0
2022-02-28 00:00:00+00:00,1.2653,12.0
2022-03-01 00:00:00+00:00,1.7907,8.0
2022-03-02 00:00:00+00:00,3.6732,7.0
2022-03-03 00:00:00+00:00,1.4832,10.0
2022-03-04 00:00:00+00:00,0.5563,3.0
2022-03-05 00:00:00+00:00,0.4236,3.0
2022-03-06 00:00:00+00:00,1.5419,1.0
2022-03-07 00:00:00+00:00,1.2989,7.0
2022-03-08 00:00:00+00:00,-0.2556,5.0
2022-03-09 00:00:00+00:00,0.9084,12.0
2022-03-10 00:00:00+00:00,1.9209,21.0
2022-03-11 00:00:00+00:00,1.6697,7.0
2022-03-12 00:00:00+00:00,0.9908,8.0
2022-03-13 00:00:00+00:00,0.2315,1.0
2022-03-14 00:00:00+00:00,1.741,10.0
2022-03-15 00:00:00+00:00,2.1758,7.0
2022-03-16 00:00:00+00:00,1.275,14.0
2022-03-17 00:00:00+00:00,1.5104,11.0
2022-03-18 00:00:00+00:00,1.8509,10.0
2022-03-19 00:00:00+00:00,-1.7981,1.0
2022-03-20 00:00:00+00:00,-1.6827,1.0
2022-03-21 00:00:00+00:00,1.7438,6.0
2022-03-22 00:00:00+00:00,1.8593,13.0
2022-03-23 00:00:00+00:00,1.2611,16.0
2022-03-24 00:00:00+00:00,3.9249,6.0
2022-03-25 00:00:00+00:00,0.6313,10.0
2022-03-26 00:00:00+00:00,1.936,4.0
2022-03-27 00:00:00+00:00,0.0,0.0
2022-03-28 00:00:00+00:00,2.1789,9.0
2022-03-29 00:00:00+00:00,1.1472,19.0
2022-03-30 00:00:00+00:00,1.7369,12.0
2022-03-31 00:00:00+00:00,2.0508,8.0
2022-04-01 00:00:00+00:00,1.5166,4.0
2022-04-02 00:00:00+00:00,1.4267,5.0
2022-04-03 00:00:00+00:00,-1.5927,1.0
2022-04-04 00:00:00+00:00,2.5188,3.0
2022-04-05 00:00:00+00:00,2.4752,16.0
2022-04-06 00:00:00+00:00,0.3125,10.0
2022-04-07 00:00:00+00:00,1.9236,5.0
2022-04-08 00:00:00+00:00,2.4281,8.0
2022-04-09 00:00:00+00:00,0.3448,5.0
2022-04-10 00:00:00+00:00,-1.81,1.0
2022-04-11 00:00:00+00:00,0.9241,7.0
2022-04-12 00:00:00+00:00,2.1148,6.0
2022-04-13 00:00:00+00:00,1.4872,6.0
2022-04-14 00:00:00+00:00,2.5215,12.0
2022-04-15 00:00:00+00:00,0.9276,3.0
2022-04-16 00:00:00+00:00,0.0,0.0
2022-04-17 00:00:00+00:00,1.1704,1.0
2022-04-18 00:00:00+00:00,1.2386,9.0
2022-04-19 00:00:00+00:00,0.649,6.0
2022-04-20 00:00:00+00:00,1.7789,6.0
2022-04-21 00:00:00+00:00,1.2766,21.0
2022-04-22 00:00:00+00:00,1.6934,8.0
2022-04-23 00:00:00+00:00,2.0003,2.0
2022-04-24 00:00:00+00:00,3.5613,1.0
2022-04-25 00:00:00+00:00,0.7633,7.0
2022-04-26 00:00:00+00:00,2.9195,7.0
2022-04-27 00:00:00+00:00,1.973,7.0
2022-04-28 00:00:00+00:00,1.1088,6.0
2022-04-29 00:00:00+00:00,0.7609,16.0
2022-04-30 00:00:00+00:00,5.4198,1.0
2022-05-01 00:00:00+00:00,2.439,1.0
2022-05-02 00:00:00+00:00,0.6575,19.0
2022-05-03 00:00:00+00:00,0.8921,32.0
2022-05-04 00:00:00+00:00,0.9945,13.0
2022-05-05 00:00:00+00:00,1.5384,14.0
2022-05-06 00:00:00+00:00,1.2319,13.0
2022-05-07 00:00:00+00:00,3.4722,6.0
2022-05-08 00:00:00+00:00,-0.7533,1.0
2022-05-09 00:00:00+00:00,1.1601,5.0
2022-05-10 00:00:00+00:00,1.8706,9.0
2022-05-11 00:00:00+00:00,1.1185,6.0
2022-05-12 00:00:00+00:00,3.0061,34.0
2022-05-13 00:00:00+00:00,0.4763,8.0
2022-05-14 00:00:00+00:00,4.1763,1.0
2022-05-15 00:00:00+00:00,0.0,0.0
2022-05-16 00:00:00+00:00,2.1357,11.0
2022-05-17 00:00:00+00:00,1.3531,11.0
2022-05-18 00:00:00+00:00,2.5284,6.0
2022-05-19 00:00:00+00:00,1.1064,11.0
2022-05-20 00:00:00+00:00,1.6968,12.0
2022-05-21 00:00:00+00:00,1.7888,4.0
2022-05-22 00:00:00+00:00,1.1026,3.0
2022-05-23 00:00:00+00:00,0.7447,12.0
2022-05-24 00:00:00+00:00,2.3446,13.0
2022-05-25 00:00:00+00:00,1.5116,6.0
2022-05-26 00:00:00+00:00,1.1516,18.0
2022-05-27 00:00:00+00:00,1.3969,20.0
2022-05-28 00:00:00+00:00,3.5949,2.0
2022-05-29 00:00:00+00:00,-0.5111,1.0
2022-05-30 00:00:00+00:00,0.6572,10.0
2022-05-31 00:00:00+00:00,4.4549,2.0
2022-06-01 00:00:00+00:00,1.1642,10.0
2022-06-02 00:00:00+00:00,0.5962,10.0
2022-06-03 00:00:00+00:00,0.2973,5.0
2022-06-04 00:00:00+00:00,1.1583,1.0
2022-06-05 00:00:00+00:00,0.0,0.0
2022-06-06 00:00:00+00:00,0.4303,2.0
2022-06-07 00:00:00+00:00,1.5969,16.0
2022-06-08 00:00:00+00:00,2.4389,14.0
2022-06-09 00:00:00+00:00,1.3089,21.0
2022-06-10 00:00:00+00:00,0.2197,18.0
2022-06-11 00:00:00+00:00,0.0,0.0
2022-06-12 00:00:00+00:00,-0.6217,1.0
2022-06-13 00:00:00+00:00,1.6465,4.0
2022-06-14 00:00:00+00:00,2.9657,5.0
2022-06-15 00:00:00+00:00,0.1429,3.0
2022-06-16 00:00:00+00:00,1.7526,8.0
2022-06-17 00:00:00+00:00,2.8598,6.0
2022-06-18 00:00:00+00:00,1.4105,2.0
2022-06-19 00:00:00+00:00,0.0,0.0
2022-06-20 00:00:00+00:00,0.1914,3.0
2022-06-21 00:00:00+00:00,3.4042,17.0
2022-06-22 00:00:00+00:00,1.9767,11.0
2022-06-23 00:00:00+00:00,0.8201,9.0
2022-06-24 00:00:00+00:00,0.5667,14.0
2022-06-25 00:00:00+00:00,0.0,0.0
2022-06-26 00:00:00+00:00,0.0,0.0
2022-06-27 00:00:00+00:00,2.3548,14.0
2022-06-28 00:00:00+00:00,2.8099,6.0
2022-06-29 00:00:00+00:00,1.7994,10.0
2022-06-30 00:00:00+00:00,2.4479,19.0
2022-07-01 00:00:00+00:00,1.3126,5.0
2022-07-02 00:00:00+00:00,0.0,0.0
2022-07-03 00:00:00+00:00,0.0,1.0
2022-07-04 00:00:00+00:00,1.8846,12.0
2022-07-05 00:00:00+00:00,0.2949,6.0
2022-07-06 00:00:00+00:00,1.7957,7.0
2022-07-07 00:00:00+00:00,-1.2043,8.0
2022-07-08 00:00:00+00:00,2.501,19.0
2022-07-09 00:00:00+00:00,0.0,0.0
2022-07-10 00:00:00+00:00,2.4829,1.0
2022-07-11 00:00:00+00:00,1.3379,10.0
2022-07-12 00:00:00+00:00,3.0731,9.0
2022-07-13 00:00:00+00:00,1.1033,10.0
2022-07-14 00:00:00+00:00,-0.9537,11.0
2022-07-15 00:00:00+00:00,2.4507,5.0
2022-07-16 00:00:00+00:00,0.1621,2.0
2022-07-17 00:00:00+00:00,-2.1676,1.0
2022-07-18 00:00:00+00:00,2.6365,7.0
2022-07-19 00:00:00+00:00,2.2634,5.0
2022-07-20 00:00:00+00:00,2.2337,13.0
2022-07-21 00:00:00+00:00,2.0329,13.0
2022-07-22 00:00:00+00:00,1.1972,12.0
2022-07-23 00:00:00+00:00,0.0,0.0
2022-07-24 00:00:00+00:00,-0.8998,2.0
2022-07-25 00:00:00+00:00,0.9217,21.0
2022-07-26 00:00:00+00:00,0.7394,25.0
2022-07-27 00:00:00+00:00,1.627,21.0
2022-07-28 00:00:00+00:00,0.5878,8.0
2022-07-29 00:00:00+00:00,0.0428,10.0
2022-07-30 00:00:00+00:00,-0.1464,4.0
2022-07-31 00:00:00+00:00,-1.5177,3.0
2022-08-01 00:00:00+00:00,1.148,3.0
2022-08-02 00:00:00+00:00,0.3404,4.0
2022-08-03 00:00:00+00:00,1.6449,13.0
2022-08-04 00:00:00+00:00,1.4263,23.0
2022-08-05 00:00:00+00:00,1.2921,9.0
2022-08-06 00:00:00+00:00,1.0036,1.0
2022-08-07 00:00:00+00:00,-1.0978,1.0
2022-08-08 00:00:00+00:00,2.004,14.0
2022-08-09 00:00:00+00:00,1.3029,16.0
2022-08-10 00:00:00+00:00,-3.5057,3.0
2022-08-11 00:00:00+00:00,0.9903,2.0
2022-08-12 00:00:00+00:00,1.291,5.0
2022-08-13 00:00:00+00:00,0.0,0.0
2022-08-14 00:00:00+00:00,0.0,0.0
2022-08-15 00:00:00+00:00,2.5271,1.0
2022-08-16 00:00:00+00:00,2.1168,3.0
2022-08-17 00:00:00+00:00,1.0096,2.0
2022-08-18 00:00:00+00:00,0.1658,6.0
2022-08-19 00:00:00+00:00,1.2126,4.0
2022-08-20 00:00:00+00:00,0.7389,1.0
2022-08-21 00:00:00+00:00,4.461,1.0
2022-08-22 00:00:00+00:00,1.8516,6.0
2022-08-23 00:00:00+00:00,1.0708,13.0
2022-08-24 00:00:00+00:00,2.969,9.0
2022-08-25 00:00:00+00:00,-0.3428,7.0
2022-08-26 00:00:00+00:00,0.1732,10.0
2022-08-27 00:00:00+00:00,0.0,0.0
2022-08-28 00:00:00+00:00,0.0,0.0
2022-08-29 00:00:00+00:00,1.6888,4.0
2022-08-30 00:00:00+00:00,2.3201,12.0
2022-08-31 00:00:00+00:00,1.0289,20.0
2022-09-01 00:00:00+00:00,0.3752,10.0
2022-09-02 00:00:00+00:00,1.3236,9.0
2022-09-03 00:00:00+00:00,0.0,0.0
2022-09-04 00:00:00+00:00,1.8634,1.0
2022-09-05 00:00:00+00:00,1.8841,4.0
2022-09-06 00:00:00+00:00,0.4076,2.0
2022-09-07 00:00:00+00:00,0.882,4.0
2022-09-08 00:00:00+00:00,-0.2792,4.0
2022-09-09 00:00:00+00:00,-1.1005,7.0
2022-09-10 00:00:00+00:00,0.0,0.0
2022-09-11 00:00:00+00:00,0.0,0.0
2022-09-12 00:00:00+00:00,0.6494,4.0
2022-09-13 00:00:00+00:00,1.6494,12.0
2022-09-14 00:00:00+00:00,3.3845,17.0
2022-09-15 00:00:00+00:00,1.3128,5.0
2022-09-16 00:00:00+00:00,2.8013,10.0
2022-09-17 00:00:00+00:00,2.1277,1.0
2022-09-18 00:00:00+00:00,1.7028,2.0
2022-09-19 00:00:00+00:00,3.4536,3.0
2022-09-20 00:00:00+00:00,1.7796,9.0
2022-09-21 00:00:00+00:00,1.5836,6.0
2022-09-22 00:00:00+00:00,1.7084,9.0
2022-09-23 00:00:00+00:00,1.8352,4.0
2022-09-24 00:00:00+00:00,0.3137,1.0
2022-09-25 00:00:00+00:00,-2.2727,1.0
2022-09-26 00:00:00+00:00,1.7151,6.0
2022-09-27 00:00:00+00:00,1.8495,9.0
2022-09-28 00:00:00+00:00,0.4953,9.0
2022-09-29 00:00:00+00:00,1.0761,6.0
2022-09-30 00:00:00+00:00,1.2962,16.0
2022-10-01 00:00:00+00:00,4.9724,1.0
2022-10-02 00:00:00+00:00,1.1407,1.0
2022-10-03 00:00:00+00:00,0.4172,21.0
2022-10-04 00:00:00+00:00,1.4239,14.0
2022-10-05 00:00:00+00:00,-0.0573,9.0
2022-10-06 00:00:00+00:00,1.1945,15.0
2022-10-07 00:00:00+00:00,2.824,5.0
2022-10-08 00:00:00+00:00,0.102,2.0
2022-10-09 00:00:00+00:00,0.0,0.0
2022-10-10 00:00:00+00:00,2.7347,9.0
2022-10-11 00:00:00+00:00,1.3091,20.0
2022-10-12 00:00:00+00:00,2.2206,20.0
2022-10-13 00:00:00+00:00,1.002,11.0
2022-10-14 00:00:00+00:00,0.5518,17.0
2022-10-15 00:00:00+00:00,0.0,0.0
2022-10-16 00:00:00+00:00,0.0,0.0
2022-10-17 00:00:00+00:00,1.2654,17.0
2022-10-18 00:00:00+00:00,2.2662,15.0
2022-10-19 00:00:00+00:00,1.025,38.0
2022-10-20 00:00:00+00:00,2.0812,20.0
2022-10-21 00:00:00+00:00,0.8662,8.0
2022-10-22 00:00:00+00:00,0.9061,1.0
2022-10-23 00:00:00+00:00,0.0,0.0
2022-10-24 00:00:00+00:00,-1.1128,6.0
2022-10-25 00:00:00+00:00,1.7606,18.0
2022-10-26 00:00:00+00:00,2.2379,33.0
2022-10-27 00:00:00+00:00,3.831,8.0
2022-10-28 00:00:00+00:00,2.7937,10.0
2022-10-29 00:00:00+00:00,2.7847,6.0
2022-10-30 00:00:00+00:00,0.3487,2.0
2022-10-31 00:00:00+00:00,0.2838,14.0
2022-11-01 00:00:00+00:00,0.6948,14.0
2022-11-02 00:00:00+00:00,0.065,21.0
2022-11-03 00:00:00+00:00,2.4952,17.0
2022-11-04 00:00:00+00:00,1.18,7.0
2022-11-05 00:00:00+00:00,0.0,0.0
2022-11-06 00:00:00+00:00,0.0,0.0
2022-11-07 00:00:00+00:00,1.1674,7.0
2022-11-08 00:00:00+00:00,2.042,10.0
2022-11-09 00:00:00+00:00,0.2146,2.0
2022-11-10 00:00:00+00:00,2.2954,9.0
2022-11-11 00:00:00+00:00,0.0,0.0
2022-11-12 00:00:00+00:00,-1.3153,2.0
2022-11-13 00:00:00+00:00,0.0,0.0
2022-11-14 00:00:00+00:00,2.7272,13.0
2022-11-15 00:00:00+00:00,2.806,6.0
2022-11-16 00:00:00+00:00,0.1164,40.0
2022-11-17 00:00:00+00:00,-0.2558,14.0
2022-11-18 00:00:00+00:00,3.7567,6.0
2022-11-19 00:00:00+00:00,-3.0651,1.0
2022-11-20 00:00:00+00:00,0.0,0.0
2022-11-21 00:00:00+00:00,1.1518,6.0
2022-11-22 00:00:00+00:00,0.7407,5.0
2022-11-23 00:00:00+00:00,2.4013,10.0
2022-11-24 00:00:00+00:00,1.955,8.0
2022-11-25 00:00:00+00:00,2.0771,23.0
2022-11-26 00:00:00+00:00,-0.1143,2.0
2022-11-27 00:00:00+00:00,0.0,1.0
2022-11-28 00:00:00+00:00,-0.0086,5.0
2022-11-29 00:00:00+00:00,1.6215,21.0
2022-11-30 00:00:00+00:00,2.8581,11.0
2022-12-01 00:00:00+00:00,2.0529,8.0
2022-12-02 00:00:00+00:00,1.3309,23.0
2022-12-03 00:00:00+00:00,0.0,0.0
2022-12-04 00:00:00+00:00,-1.2438,1.0
2022-12-05 00:00:00+00:00,1.7723,5.0
2022-12-06 00:00:00+00:00,0.9957,12.0
2022-12-07 00:00:00+00:00,1.7362,7.0
2022-12-08 00:00:00+00:00,0.7111,5.0
2022-12-09 00:00:00+00:00,1.2193,6.0
2022-12-10 00:00:00+00:00,0.0,0.0
2022-12-11 00:00:00+00:00,0.6141,1.0
2022-12-12 00:00:00+00:00,0.7516,15.0
2022-12-13 00:00:00+00:00,1.1183,5.0
2022-12-14 00:00:00+00:00,4.2313,20.0
2022-12-15 00:00:00+00:00,1.2025,20.0
2022-12-16 00:00:00+00:00,0.7103,36.0
2022-12-17 00:00:00+00:00,0.0,0.0
2022-12-18 00:00:00+00:00,-2.3732,2.0
2022-12-19 00:00:00+00:00,2.847,1.0
2022-12-20 00:00:00+00:00,-0.3682,5.0
2022-12-21 00:00:00+00:00,1.9989,14.0
2022-12-22 00:00:00+00:00,-1.1111,3.0
2022-12-23 00:00:00+00:00,1.725,3.0
2022-12-24 00:00:00+00:00,0.0,0.0
2022-12-25 00:00:00+00:00,0.0,0.0
2022-12-26 00:00:00+00:00,0.4077,7.0
2022-12-27 00:00:00+00:00,0.6651,7.0
2022-12-28 00:00:00+00:00,0.0519,2.0
2022-12-29 00:00:00+00:00,0.7753,6.0
2022-12-30 00:00:00+00:00,3.8843,4.0
2022-12-31 00:00:00+00:00,0.6246,1.0
2023-01-01 00:00:00+00:00,4.2469,1.0
2023-01-02 00:00:00+00:00,0.5022,2.0
2023-01-03 00:00:00+00:00,0.0,0.0
2023-01-04 00:00:00+00:00,4.5022,7.0
2023-01-05 00:00:00+00:00,2.0918,18.0
2023-01-06 00:00:00+00:00,3.4722,10.0
2023-01-07 00:00:00+00:00,1.2876,3.0
2023-01-08 00:00:00+00:00,-0.9643,1.0
2023-01-09 00:00:00+00:00,1.9159,7.0
2023-01-10 00:00:00+00:00,1.3739,12.0
2023-01-11 00:00:00+00:00,1.4159,16.0
2023-01-12 00:00:00+00:00,0.8037,16.0
2023-01-13 00:00:00+00:00,2.7135,5.0
2023-01-14 00:00:00+00:00,1.5104,1.0
2023-01-15 00:00:00+00:00,-1.2452,1.0
2023-01-16 00:00:00+00:00,1.6583,8.0
2023-01-17 00:00:00+00:00,0.7704,11.0
2023-01-18 00:00:00+00:00,0.8511,8.0
2023-01-19 00:00:00+00:00,1.882,5.0
2023-01-20 00:00:00+00:00,3.3334,13.0
2023-01-21 00:00:00+00:00,3.2289,2.0
2023-01-22 00:00:00+00:00,0.504,4.0
2023-01-23 00:00:00+00:00,0.7175,9.0
2023-01-24 00:00:00+00:00,0.9796,15.0
2023-01-25 00:00:00+00:00,0.6612,13.0
2023-01-26 00:00:00+00:00,5.281,4.0
2023-01-27 00:00:00+00:00,0.4073,11.0
2023-01-28 00:00:00+00:00,0.9434,3.0
2023-01-29 00:00:00+00:00,2.3407,2.0
2023-01-30 00:00:00+00:00,0.4391,18.0
2023-01-31 00:00:00+00:00,0.9844,26.0
2023-02-01 00:00:00+00:00,1.5323,15.0
2023-02-02 00:00:00+00:00,-1.2773,12.0
2023-02-03 00:00:00+00:00,-0.1135,20.0
2023-02-04 00:00:00+00:00,-0.7201,2.0
2023-02-05 00:00:00+00:00,2.0029,2.0
2023-02-06 00:00:00+00:00,1.7631,17.0
2023-02-07 00:00:00+00:00,0.6297,9.0
2023-02-08 00:00:00+00:00,0.3765,12.0
2023-02-09 00:00:00+00:00,1.0965,10.0
2023-02-10 00:00:00+00:00,0.6513,3.0
2023-02-11 00:00:00+00:00,-0.5794,7.0
2023-02-12 00:00:00+00:00,-0.1411,2.0
2023-02-13 00:00:00+00:00,-0.0165,13.0
2023-02-14 00:00:00+00:00,1.1094,13.0
2023-02-15 00:00:00+00:00,1.6641,9.0
2023-02-16 00:00:00+00:00,1.2442,11.0
2023-02-17 00:00:00+00:00,1.4534,11.0
2023-02-18 00:00:00+00:00,0.1003,4.0
2023-02-19 00:00:00+00:00,0.5727,1.0
2023-02-20 00:00:00+00:00,2.3505,10.0
2023-02-21 00:00:00+00:00,2.6328,7.0
2023-02-22 00:00:00+00:00,1.8265,7.0
2023-02-23 00:00:00+00:00,0.2812,7.0
2023-02-24 00:00:00+00:00,1.73,6.0
2023-02-25 00:00:00+00:00,0.1939,6.0
2023-02-26 00:00:00+00:00,0.0,0.0
2023-02-27 00:00:00+00:00,0.991,14.0
2023-02-28 00:00:00+00:00,2.1796,10.0
2023-03-01 00:00:00+00:00,1.4471,11.0
2023-03-02 00:00:00+00:00,2.3925,4.0
2023-03-03 00:00:00+00:00,1.5571,13.0
2023-03-04 00:00:00+00:00,0.0,0.0
2023-03-05 00:00:00+00:00,1.0915,1.0
2023-03-06 00:00:00+00:00,1.6485,9.0
2023-03-07 00:00:00+00:00,1.0966,12.0
2023-03-08 00:00:00+00:00,1.5581,16.0
2023-03-09 00:00:00+00:00,1.5964,24.0
2023-03-10 00:00:00+00:00,1.4571,12.0
2023-03-11 00:00:00+00:00,1.4629,2.0
2023-03-12 00:00:00+00:00,0.0,0.0
2023-03-13 00:00:00+00:00,1.3905,13.0
2023-03-14 00:00:00+00:00,1.9924,22.0
2023-03-15 00:00:00+00:00,1.8517,11.0
2023-03-16 00:00:00+00:00,2.1815,8.0
2023-03-17 00:00:00+00:00,2.6655,11.0
2023-03-18 00:00:00+00:00,1.0193,4.0
2023-03-19 00:00:00+00:00,0.5787,1.0
2023-03-20 00:00:00+00:00,1.7772,11.0
2023-03-21 00:00:00+00:00,2.183,8.0
2023-03-22 00:00:00+00:00,2.5316,1.0
2023-03-24 00:00:00+00:00,0.0,0.0
2023-03-25 00:00:00+00:00,1.756,3.0
2023-03-26 00:00:00+00:00,4.0816,1.0
2023-03-27 00:00:00+00:00,1.126,6.0
2023-03-28 00:00:00+00:00,1.9365,5.0
2023-03-29 00:00:00+00:00,1.4483,8.0
2023-03-30 00:00:00+00:00,3.0623,20.0
2023-03-31 00:00:00+00:00,-0.1662,7.0
2023-04-01 00:00:00+00:00,1.3888,2.0
2023-04-02 00:00:00+00:00,1.0627,1.0
2023-04-03 00:00:00+00:00,2.3337,4.0
2023-04-04 00:00:00+00:00,1.2087,4.0
2023-04-05 00:00:00+00:00,2.5761,5.0
2023-04-06 00:00:00+00:00,1.6163,7.0
2023-04-07 00:00:00+00:00,2.8381,4.0
2023-04-08 00:00:00+00:00,1.8349,1.0
2023-04-09 00:00:00+00:00,0.0,0.0
2023-04-10 00:00:00+00:00,3.6342,3.0
2023-04-11 00:00:00+00:00,0.687,9.0
2023-04-12 00:00:00+00:00,0.9535,3.0
2023-04-13 00:00:00+00:00,2.4342,10.0
2023-04-14 00:00:00+00:00,1.6474,8.0
2023-04-15 00:00:00+00:00,2.7523,1.0
2023-04-16 00:00:00+00:00,0.0,0.0
2023-04-17 00:00:00+00:00,1.6005,6.0
2023-04-18 00:00:00+00:00,-0.1692,2.0
2023-04-19 00:00:00+00:00,1.5464,6.0
2023-04-20 00:00:00+00:00,0.637,8.0
2023-04-21 00:00:00+00:00,2.1904,3.0
2023-04-22 00:00:00+00:00,3.1403,2.0
2023-04-23 00:00:00+00:00,0.0,0.0
2023-04-24 00:00:00+00:00,0.7101,8.0
2023-04-25 00:00:00+00:00,1.21,4.0
2023-04-26 00:00:00+00:00,1.0777,10.0
2023-04-27 00:00:00+00:00,3.426,6.0
2023-04-28 00:00:00+00:00,2.43,6.0
2023-04-29 00:00:00+00:00,1.5687,4.0
2023-04-30 00:00:00+00:00,1.0923,10.0
2023-05-01 00:00:00+00:00,1.6666,13.0
2023-05-02 00:00:00+00:00,0.96,26.0
2023-05-03 00:00:00+00:00,1.3739,8.0
2023-05-04 00:00:00+00:00,1.4262,9.0
2023-05-05 00:00:00+00:00,1.0809,9.0
2023-05-06 00:00:00+00:00,0.9169,4.0
2023-05-07 00:00:00+00:00,4.128,4.0
2023-05-08 00:00:00+00:00,0.0,0.0
2023-05-09 00:00:00+00:00,1.1745,7.0
2023-05-10 00:00:00+00:00,2.5908,12.0
2023-05-11 00:00:00+00:00,2.152,7.0
2023-05-12 00:00:00+00:00,0.8493,1.0
2023-05-13 00:00:00+00:00,2.0306,13.0
2023-05-14 00:00:00+00:00,2.5641,1.0
2023-05-15 00:00:00+00:00,1.4648,2.0
2023-05-16 00:00:00+00:00,3.1116,10.0
2023-05-17 00:00:00+00:00,3.2531,9.0
2023-05-18 00:00:00+00:00,0.2959,6.0
2023-05-19 00:00:00+00:00,2.0781,4.0
2023-05-20 00:00:00+00:00,2.3929,8.0
2023-05-21 00:00:00+00:00,4.0797,6.0
2023-05-22 00:00:00+00:00,4.9602,2.0
2023-05-23 00:00:00+00:00,0.6853,13.0
2023-05-24 00:00:00+00:00,3.0081,8.0
2023-05-25 00:00:00+00:00,2.5621,4.0
2023-05-26 00:00:00+00:00,1.2275,7.0
2023-05-27 00:00:00+00:00,2.3862,6.0
2023-05-28 00:00:00+00:00,3.6912,2.0
2023-05-29 00:00:00+00:00,1.7311,6.0
2023-05-30 00:00:00+00:00,2.935,2.0
2023-05-31 00:00:00+00:00,1.6672,6.0
2023-06-01 00:00:00+00:00,1.3812,6.0
2023-06-02 00:00:00+00:00,1.9932,6.0
2023-06-03 00:00:00+00:00,0.0,0.0
2023-06-04 00:00:00+00:00,1.7189,1.0
2023-06-05 00:00:00+00:00,-0.3132,3.0
2023-06-06 00:00:00+00:00,3.5548,3.0
2023-06-07 00:00:00+00:00,1.906,6.0
2023-06-08 00:00:00+00:00,1.7609,5.0
2023-06-09 00:00:00+00:00,4.0519,2.0
2023-06-10 00:00:00+00:00,0.0,0.0
2023-06-11 00:00:00+00:00,1.8794,3.0
2023-06-12 00:00:00+00:00,1.5224,5.0
2023-06-13 00:00:00+00:00,1.4723,7.0
2023-06-14 00:00:00+00:00,3.2058,4.0
2023-06-15 00:00:00+00:00,2.0962,4.0
2023-06-16 00:00:00+00:00,0.0,0.0
2023-06-17 00:00:00+00:00,1.7286,3.0
2023-06-18 00:00:00+00:00,0.5927,1.0
2023-06-19 00:00:00+00:00,1.4226,3.0
2023-06-20 00:00:00+00:00,0.3289,3.0
2023-06-21 00:00:00+00:00,2.67,9.0
2023-06-22 00:00:00+00:00,1.6432,3.0
2023-06-23 00:00:00+00:00,1.5181,6.0
2023-06-24 00:00:00+00:00,1.8767,1.0
2023-06-25 00:00:00+00:00,0.0,0.0
2023-06-26 00:00:00+00:00,-0.431,3.0
2023-06-27 00:00:00+00:00,3.3379,3.0
2023-06-28 00:00:00+00:00,1.5906,2.0
2023-06-29 00:00:00+00:00,2.038,10.0
2023-06-30 00:00:00+00:00,-0.2646,2.0
