date,sent,buzz
2022-03-20 00:00:00+00:00,1.0707,1.0
2022-03-21 00:00:00+00:00,0.0,0.0
2022-03-22 00:00:00+00:00,0.8508,4.0
2022-03-23 00:00:00+00:00,1.728,6.0
2022-03-24 00:00:00+00:00,-0.5107,3.0
2022-03-25 00:00:00+00:00,-1.4331,5.0
2022-03-26 00:00:00+00:00,1.6561,1.0
2022-03-27 00:00:00+00:00,0.0,0.0
2022-03-28 00:00:00+00:00,1.2054,1.0
2022-03-29 00:00:00+00:00,-0.9436,5.0
2022-03-30 00:00:00+00:00,1.7819,5.0
2022-03-31 00:00:00+00:00,1.0117,3.0
2022-04-01 00:00:00+00:00,0.9861,3.0
2022-04-02 00:00:00+00:00,-1.5902,1.0
2022-04-03 00:00:00+00:00,0.0,0.0
2022-04-04 00:00:00+00:00,1.2926,2.0
2022-04-05 00:00:00+00:00,-7.2802,2.0
2022-04-06 00:00:00+00:00,-0.3166,3.0
2022-04-07 00:00:00+00:00,1.2126,4.0
2022-04-08 00:00:00+00:00,-0.791,5.0
2022-04-09 00:00:00+00:00,0.0,0.0
2022-04-10 00:00:00+00:00,1.3416,1.0
2022-04-11 00:00:00+00:00,0.799,5.0
2022-04-12 00:00:00+00:00,1.2195,1.0
2022-04-13 00:00:00+00:00,1.0671,2.0
2022-04-14 00:00:00+00:00,-2.8938,3.0
2022-04-15 00:00:00+00:00,-0.3261,7.0
2022-04-16 00:00:00+00:00,-1.1869,1.0
2022-04-17 00:00:00+00:00,0.0,0.0
2022-04-18 00:00:00+00:00,0.5625,3.0
2022-04-19 00:00:00+00:00,1.3366,2.0
2022-04-20 00:00:00+00:00,-0.6062,3.0
2022-04-21 00:00:00+00:00,-0.9775,7.0
2022-04-22 00:00:00+00:00,0.7935,4.0
2022-04-23 00:00:00+00:00,0.0,0.0
2022-04-24 00:00:00+00:00,-1.1601,4.0
2022-04-25 00:00:00+00:00,0.1391,1.0
2022-04-26 00:00:00+00:00,0.0,0.0
2022-04-27 00:00:00+00:00,0.4831,1.0
2022-04-28 00:00:00+00:00,1.1842,6.0
2022-04-29 00:00:00+00:00,1.3757,3.0
2022-04-30 00:00:00+00:00,0.0,0.0
2022-05-01 00:00:00+00:00,0.7102,3.0
2022-05-02 00:00:00+00:00,0.7961,2.0
2022-05-03 00:00:00+00:00,-0.8499,1.0
2022-05-04 00:00:00+00:00,-0.4738,5.0
2022-05-05 00:00:00+00:00,-1.9108,1.0
2022-05-06 00:00:00+00:00,-0.4133,9.0
2022-05-07 00:00:00+00:00,0.1741,2.0
2022-05-08 00:00:00+00:00,1.0482,3.0
2022-05-09 00:00:00+00:00,-0.7656,52.0
2022-05-10 00:00:00+00:00,-0.4432,23.0
2022-05-11 00:00:00+00:00,1.4806,4.0
2022-05-12 00:00:00+00:00,-0.9286,3.0
2022-05-13 00:00:00+00:00,-0.7952,4.0
2022-05-14 00:00:00+00:00,0.0,0.0
2022-05-15 00:00:00+00:00,-0.1175,1.0
2022-05-16 00:00:00+00:00,0.8452,2.0
2022-05-17 00:00:00+00:00,2.5958,1.0
2022-05-18 00:00:00+00:00,1.7523,1.0
2022-05-19 00:00:00+00:00,0.0,0.0
2022-05-20 00:00:00+00:00,-1.3412,1.0
2022-05-21 00:00:00+00:00,-3.2967,1.0
2022-05-22 00:00:00+00:00,0.0,0.0
2022-05-23 00:00:00+00:00,0.5006,1.0
2022-05-24 00:00:00+00:00,-0.168,15.0
2022-05-25 00:00:00+00:00,0.9847,9.0
2022-05-26 00:00:00+00:00,-0.5721,3.0
2022-05-27 00:00:00+00:00,-0.4173,4.0
2022-05-28 00:00:00+00:00,-0.2252,4.0
2022-05-29 00:00:00+00:00,0.0,0.0
2022-05-30 00:00:00+00:00,-1.34,3.0
2022-05-31 00:00:00+00:00,0.4785,1.0
2022-06-01 00:00:00+00:00,0.8641,4.0
2022-06-02 00:00:00+00:00,-0.1106,11.0
2022-06-03 00:00:00+00:00,-1.3917,3.0
2022-06-04 00:00:00+00:00,0.0,0.0
2022-06-05 00:00:00+00:00,2.1513,1.0
2022-06-06 00:00:00+00:00,-0.9888,3.0
2022-06-07 00:00:00+00:00,0.7772,2.0
2022-06-08 00:00:00+00:00,0.0,0.0
2022-06-09 00:00:00+00:00,0.0,0.0
2022-06-10 00:00:00+00:00,0.1167,2.0
2022-06-11 00:00:00+00:00,1.619,1.0
2022-06-12 00:00:00+00:00,1.6509,1.0
2022-06-13 00:00:00+00:00,0.1777,2.0
2022-06-14 00:00:00+00:00,-0.6328,2.0
2022-06-15 00:00:00+00:00,-1.8519,1.0
2022-06-16 00:00:00+00:00,-2.6087,1.0
2022-06-17 00:00:00+00:00,0.0746,2.0
2022-06-18 00:00:00+00:00,0.0,0.0
2022-06-19 00:00:00+00:00,-0.4662,1.0
2022-06-20 00:00:00+00:00,0.0,0.0
2022-06-21 00:00:00+00:00,0.8244,13.0
2022-06-22 00:00:00+00:00,0.3106,1.0
2022-06-23 00:00:00+00:00,1.5599,3.0
2022-06-24 00:00:00+00:00,0.8114,1.0
2022-06-25 00:00:00+00:00,1.7965,2.0
2022-06-26 00:00:00+00:00,-0.5319,1.0
2022-06-27 00:00:00+00:00,0.0,0.0
2022-06-28 00:00:00+00:00,3.0131,4.0
2022-06-29 00:00:00+00:00,1.4006,2.0
2022-06-30 00:00:00+00:00,3.7714,4.0
2022-07-01 00:00:00+00:00,0.1142,2.0
2022-07-02 00:00:00+00:00,0.3865,1.0
2022-07-03 00:00:00+00:00,0.5821,1.0
2022-07-04 00:00:00+00:00,0.0,0.0
2022-07-05 00:00:00+00:00,-0.1047,2.0
2022-07-06 00:00:00+00:00,-0.1458,2.0
2022-07-07 00:00:00+00:00,0.0306,4.0
2022-07-08 00:00:00+00:00,-1.987,7.0
2022-07-09 00:00:00+00:00,0.0,0.0
2022-07-10 00:00:00+00:00,0.0,0.0
2022-07-11 00:00:00+00:00,0.3913,3.0
2022-07-12 00:00:00+00:00,-0.6433,1.0
2022-07-13 00:00:00+00:00,0.0,0.0
2022-07-14 00:00:00+00:00,0.2523,5.0
2022-07-15 00:00:00+00:00,3.3333,1.0
2022-07-16 00:00:00+00:00,2.3481,2.0
2022-07-17 00:00:00+00:00,0.0,0.0
2022-07-18 00:00:00+00:00,0.0,1.0
2022-07-19 00:00:00+00:00,3.7831,8.0
2022-07-20 00:00:00+00:00,0.7233,7.0
2022-07-21 00:00:00+00:00,0.0693,5.0
2022-07-22 00:00:00+00:00,-1.2218,5.0
2022-07-23 00:00:00+00:00,0.8166,2.0
2022-07-24 00:00:00+00:00,0.0,0.0
2022-07-25 00:00:00+00:00,-2.9135,3.0
2022-07-26 00:00:00+00:00,2.2385,2.0
2022-07-27 00:00:00+00:00,-0.0369,4.0
2022-07-28 00:00:00+00:00,1.2498,6.0
2022-07-29 00:00:00+00:00,0.0,0.0
2022-07-30 00:00:00+00:00,0.0,0.0
2022-07-31 00:00:00+00:00,0.0,0.0
2022-08-01 00:00:00+00:00,1.3544,1.0
2022-08-02 00:00:00+00:00,-0.3551,1.0
2022-08-03 00:00:00+00:00,-3.7173,24.0
2022-08-04 00:00:00+00:00,0.0,0.0
2022-08-05 00:00:00+00:00,-1.1686,6.0
2022-08-06 00:00:00+00:00,0.0,0.0
2022-08-07 00:00:00+00:00,0.7958,2.0
2022-08-08 00:00:00+00:00,-0.4216,53.0
2022-08-09 00:00:00+00:00,-0.6008,13.0
2022-08-10 00:00:00+00:00,-0.1655,3.0
2022-08-11 00:00:00+00:00,1.537,5.0
2022-08-12 00:00:00+00:00,-1.1815,3.0
2022-08-13 00:00:00+00:00,-0.1996,2.0
2022-08-14 00:00:00+00:00,0.8939,1.0
2022-08-15 00:00:00+00:00,3.2774,2.0
2022-08-16 00:00:00+00:00,0.0175,2.0
2022-08-17 00:00:00+00:00,0.6452,1.0
2022-08-18 00:00:00+00:00,-0.3429,3.0
2022-08-19 00:00:00+00:00,-1.6954,4.0
2022-08-20 00:00:00+00:00,-2.8314,1.0
2022-08-21 00:00:00+00:00,1.82,2.0
2022-08-22 00:00:00+00:00,-1.3219,1.0
2022-08-23 00:00:00+00:00,0.8562,1.0
2022-08-24 00:00:00+00:00,0.0,0.0
2022-08-25 00:00:00+00:00,1.3514,1.0
2022-08-26 00:00:00+00:00,0.0,0.0
2022-08-27 00:00:00+00:00,0.0,0.0
2022-08-28 00:00:00+00:00,0.2606,1.0
2022-08-29 00:00:00+00:00,-1.6497,1.0
2022-08-30 00:00:00+00:00,-0.6703,3.0
2022-08-31 00:00:00+00:00,0.0,0.0
2022-09-01 00:00:00+00:00,1.5474,1.0
2022-09-02 00:00:00+00:00,5.1345,1.0
2022-09-03 00:00:00+00:00,0.0,0.0
2022-09-04 00:00:00+00:00,0.0,0.0
2022-09-05 00:00:00+00:00,1.4701,2.0
2022-09-06 00:00:00+00:00,1.8072,1.0
2022-09-07 00:00:00+00:00,4.2353,1.0
2022-09-08 00:00:00+00:00,0.9729,3.0
2022-09-09 00:00:00+00:00,0.6999,4.0
2022-09-10 00:00:00+00:00,0.0,0.0
2022-09-11 00:00:00+00:00,0.0,0.0
2022-09-12 00:00:00+00:00,0.5848,1.0
2022-09-13 00:00:00+00:00,-0.2705,2.0
2022-09-14 00:00:00+00:00,0.0,0.0
2022-09-15 00:00:00+00:00,-1.2416,5.0
2022-09-16 00:00:00+00:00,-4.399,18.0
2022-09-17 00:00:00+00:00,-3.9154,6.0
2022-09-18 00:00:00+00:00,-0.3613,4.0
2022-09-19 00:00:00+00:00,-3.3414,44.0
2022-09-20 00:00:00+00:00,-3.5552,109.0
2022-09-21 00:00:00+00:00,-3.6225,54.0
2022-09-22 00:00:00+00:00,-3.8598,38.0
2022-09-23 00:00:00+00:00,-1.6751,6.0
2022-09-24 00:00:00+00:00,-1.883,2.0
2022-09-25 00:00:00+00:00,3.3527,2.0
2022-09-26 00:00:00+00:00,-3.25,21.0
2022-09-27 00:00:00+00:00,-1.7708,23.0
2022-09-28 00:00:00+00:00,-4.0776,51.0
2022-09-29 00:00:00+00:00,-2.12,45.0
2022-09-30 00:00:00+00:00,-1.0012,17.0
2022-10-01 00:00:00+00:00,-2.1599,10.0
2022-10-02 00:00:00+00:00,-0.5195,1.0
2022-10-03 00:00:00+00:00,-5.3017,30.0
2022-10-04 00:00:00+00:00,-1.8382,8.0
2022-10-05 00:00:00+00:00,-4.6205,18.0
2022-10-06 00:00:00+00:00,-4.409,38.0
2022-10-07 00:00:00+00:00,-2.4428,6.0
2022-10-08 00:00:00+00:00,-0.5046,6.0
2022-10-09 00:00:00+00:00,-2.1216,16.0
2022-10-10 00:00:00+00:00,-1.6167,16.0
2022-10-11 00:00:00+00:00,-3.6047,25.0
2022-10-12 00:00:00+00:00,-4.5781,37.0
2022-10-13 00:00:00+00:00,-5.6067,18.0
2022-10-14 00:00:00+00:00,-4.5142,21.0
2022-10-15 00:00:00+00:00,-1.0187,3.0
2022-10-16 00:00:00+00:00,-2.1583,14.0
2022-10-17 00:00:00+00:00,-1.0967,9.0
2022-10-18 00:00:00+00:00,-1.7408,22.0
2022-10-19 00:00:00+00:00,-2.9612,46.0
2022-10-20 00:00:00+00:00,-4.4928,20.0
2022-10-21 00:00:00+00:00,-2.4885,11.0
2022-10-22 00:00:00+00:00,-3.9142,25.0
2022-10-23 00:00:00+00:00,-0.9796,2.0
2022-10-24 00:00:00+00:00,-4.9301,35.0
2022-10-25 00:00:00+00:00,-0.8241,9.0
2022-10-26 00:00:00+00:00,-3.9298,26.0
2022-10-27 00:00:00+00:00,-4.6957,27.0
2022-10-28 00:00:00+00:00,-4.7101,1.0
2022-10-29 00:00:00+00:00,-2.0974,18.0
2022-10-30 00:00:00+00:00,-1.573,17.0
2022-10-31 00:00:00+00:00,-3.7121,18.0
2022-11-01 00:00:00+00:00,-3.0924,4.0
2022-11-02 00:00:00+00:00,-3.5324,6.0
2022-11-03 00:00:00+00:00,-4.7751,40.0
2022-11-04 00:00:00+00:00,-2.2341,29.0
2022-11-05 00:00:00+00:00,-0.1236,8.0
2022-11-06 00:00:00+00:00,-0.881,4.0
2022-11-07 00:00:00+00:00,-1.9704,65.0
2022-11-08 00:00:00+00:00,-2.738,28.0
2022-11-09 00:00:00+00:00,-3.3652,41.0
2022-11-10 00:00:00+00:00,-2.9829,28.0
2022-11-11 00:00:00+00:00,0.0,0.0
2022-11-12 00:00:00+00:00,-2.372,13.0
2022-11-13 00:00:00+00:00,-0.6091,2.0
2022-11-14 00:00:00+00:00,0.5795,4.0
2022-11-15 00:00:00+00:00,-0.7079,4.0
2022-11-16 00:00:00+00:00,0.8927,5.0
2022-11-17 00:00:00+00:00,3.1266,4.0
2022-11-18 00:00:00+00:00,3.5831,1.0
2022-11-19 00:00:00+00:00,0.0,0.0
2022-11-20 00:00:00+00:00,0.0,0.0
2022-11-21 00:00:00+00:00,-1.0966,4.0
2022-11-22 00:00:00+00:00,0.0,0.0
2022-11-23 00:00:00+00:00,1.2685,4.0
2022-11-24 00:00:00+00:00,0.0,0.0
2022-11-25 00:00:00+00:00,-2.3219,2.0
2022-11-26 00:00:00+00:00,-0.652,1.0
2022-11-27 00:00:00+00:00,0.0,0.0
2022-11-28 00:00:00+00:00,0.0,0.0
2022-11-29 00:00:00+00:00,0.6793,4.0
2022-11-30 00:00:00+00:00,0.1574,6.0
2022-12-01 00:00:00+00:00,2.6763,4.0
2022-12-02 00:00:00+00:00,0.5848,1.0
2022-12-03 00:00:00+00:00,1.7192,2.0
2022-12-04 00:00:00+00:00,0.0,0.0
2022-12-05 00:00:00+00:00,-0.4993,3.0
2022-12-06 00:00:00+00:00,-0.1939,3.0
2022-12-07 00:00:00+00:00,0.8941,10.0
2022-12-08 00:00:00+00:00,1.6257,3.0
2022-12-09 00:00:00+00:00,0.9083,4.0
2022-12-10 00:00:00+00:00,0.0,0.0
2022-12-11 00:00:00+00:00,0.0,0.0
2022-12-12 00:00:00+00:00,0.4544,6.0
2022-12-13 00:00:00+00:00,-1.9071,4.0
2022-12-14 00:00:00+00:00,0.9274,2.0
2022-12-15 00:00:00+00:00,0.6374,3.0
2022-12-16 00:00:00+00:00,0.5968,2.0
2022-12-17 00:00:00+00:00,0.0,0.0
2022-12-18 00:00:00+00:00,1.8453,2.0
2022-12-19 00:00:00+00:00,1.7857,2.0
2022-12-20 00:00:00+00:00,-1.9672,89.0
2022-12-21 00:00:00+00:00,-2.2718,15.0
2022-12-22 00:00:00+00:00,0.2991,5.0
2022-12-23 00:00:00+00:00,-0.8244,6.0
2022-12-24 00:00:00+00:00,-1.1417,2.0
2022-12-25 00:00:00+00:00,-1.6655,2.0
2022-12-26 00:00:00+00:00,-2.6009,15.0
2022-12-27 00:00:00+00:00,-1.0776,6.0
2022-12-28 00:00:00+00:00,-1.3672,6.0
2022-12-29 00:00:00+00:00,0.2363,2.0
2022-12-30 00:00:00+00:00,1.8182,1.0
2022-12-31 00:00:00+00:00,-3.0203,3.0
2023-01-01 00:00:00+00:00,0.0,0.0
2023-01-02 00:00:00+00:00,0.4188,2.0
2023-01-03 00:00:00+00:00,0.0,0.0
2023-01-04 00:00:00+00:00,-1.7053,4.0
2023-01-05 00:00:00+00:00,0.3744,5.0
2023-01-06 00:00:00+00:00,-0.4792,1.0
2023-01-07 00:00:00+00:00,0.55,3.0
2023-01-08 00:00:00+00:00,-1.1468,1.0
2023-01-09 00:00:00+00:00,0.0,0.0
2023-01-10 00:00:00+00:00,0.6438,7.0
2023-01-11 00:00:00+00:00,1.1995,6.0
2023-01-12 00:00:00+00:00,5.6567,5.0
2023-01-13 00:00:00+00:00,0.0,0.0
2023-01-14 00:00:00+00:00,-2.7624,2.0
2023-01-15 00:00:00+00:00,0.0,0.0
2023-01-16 00:00:00+00:00,-2.4636,5.0
2023-01-17 00:00:00+00:00,1.7465,11.0
2023-01-18 00:00:00+00:00,-1.3213,14.0
2023-01-19 00:00:00+00:00,-0.3337,7.0
2023-01-20 00:00:00+00:00,-1.4917,5.0
2023-01-21 00:00:00+00:00,-3.534,2.0
2023-01-22 00:00:00+00:00,0.0,0.0
2023-01-23 00:00:00+00:00,1.302,4.0
2023-01-24 00:00:00+00:00,0.5634,3.0
2023-01-25 00:00:00+00:00,1.6247,3.0
2023-01-26 00:00:00+00:00,1.5181,2.0
2023-01-27 00:00:00+00:00,-0.9461,9.0
2023-01-28 00:00:00+00:00,-2.2863,5.0
2023-01-29 00:00:00+00:00,-1.811,1.0
2023-01-30 00:00:00+00:00,1.396,2.0
2023-01-31 00:00:00+00:00,0.0,1.0
2023-02-01 00:00:00+00:00,1.9224,9.0
2023-02-02 00:00:00+00:00,-0.5683,2.0
2023-02-03 00:00:00+00:00,0.5216,4.0
2023-02-04 00:00:00+00:00,0.0,1.0
2023-02-05 00:00:00+00:00,1.6865,1.0
2023-02-06 00:00:00+00:00,0.0,0.0
2023-02-07 00:00:00+00:00,-0.7397,5.0
2023-02-08 00:00:00+00:00,0.0,0.0
2023-02-09 00:00:00+00:00,-1.3758,7.0
2023-02-10 00:00:00+00:00,0.5166,6.0
2023-02-11 00:00:00+00:00,0.0,0.0
2023-02-12 00:00:00+00:00,-0.3083,5.0
2023-02-13 00:00:00+00:00,-0.0717,15.0
2023-02-14 00:00:00+00:00,0.5641,59.0
2023-02-15 00:00:00+00:00,1.1807,11.0
2023-02-16 00:00:00+00:00,-3.1611,7.0
2023-02-17 00:00:00+00:00,0.1173,8.0
2023-02-18 00:00:00+00:00,0.0262,3.0
2023-02-19 00:00:00+00:00,-1.2717,2.0
2023-02-20 00:00:00+00:00,-1.1522,5.0
2023-02-21 00:00:00+00:00,-0.1858,3.0
2023-02-22 00:00:00+00:00,-1.2448,3.0
2023-02-23 00:00:00+00:00,0.0,0.0
2023-02-24 00:00:00+00:00,-1.185,3.0
2023-02-25 00:00:00+00:00,0.0,0.0
2023-02-26 00:00:00+00:00,0.0,0.0
2023-02-27 00:00:00+00:00,-1.1305,9.0
2023-02-28 00:00:00+00:00,-0.4463,4.0
2023-03-01 00:00:00+00:00,0.7285,3.0
2023-03-02 00:00:00+00:00,1.8305,1.0
2023-03-03 00:00:00+00:00,1.6587,2.0
2023-03-04 00:00:00+00:00,0.0,0.0
2023-03-05 00:00:00+00:00,0.0,0.0
2023-03-06 00:00:00+00:00,-0.4233,3.0
2023-03-07 00:00:00+00:00,2.1525,1.0
2023-03-08 00:00:00+00:00,2.1604,18.0
2023-03-09 00:00:00+00:00,2.0613,3.0
2023-03-10 00:00:00+00:00,-1.0046,5.0
2023-03-11 00:00:00+00:00,0.0,0.0
2023-03-12 00:00:00+00:00,0.0,0.0
2023-03-13 00:00:00+00:00,1.8635,2.0
2023-03-14 00:00:00+00:00,0.8994,10.0
2023-03-15 00:00:00+00:00,1.3761,1.0
2023-03-16 00:00:00+00:00,0.0,0.0
2023-03-17 00:00:00+00:00,-0.8449,4.0
2023-03-18 00:00:00+00:00,0.0,0.0
2023-03-19 00:00:00+00:00,0.3534,1.0
2023-03-20 00:00:00+00:00,-0.9449,5.0
2023-03-21 00:00:00+00:00,1.0909,1.0
2023-03-22 00:00:00+00:00,0.0,0.0
2023-03-24 00:00:00+00:00,-0.2075,1.0
2023-03-25 00:00:00+00:00,-0.5017,1.0
2023-03-26 00:00:00+00:00,1.385,1.0
2023-03-27 00:00:00+00:00,-1.6371,2.0
2023-03-28 00:00:00+00:00,0.0,0.0
2023-03-29 00:00:00+00:00,-0.1872,1.0
2023-03-30 00:00:00+00:00,1.3298,2.0
2023-03-31 00:00:00+00:00,-2.0549,2.0
2023-04-01 00:00:00+00:00,-0.3485,3.0
2023-04-02 00:00:00+00:00,-0.7837,2.0
2023-04-03 00:00:00+00:00,0.0,0.0
2023-04-04 00:00:00+00:00,0.3079,2.0
2023-04-05 00:00:00+00:00,1.2126,10.0
2023-04-06 00:00:00+00:00,0.4941,2.0
2023-04-07 00:00:00+00:00,2.356,2.0
2023-04-08 00:00:00+00:00,1.1321,1.0
2023-04-09 00:00:00+00:00,-1.3693,6.0
2023-04-10 00:00:00+00:00,0.8928,2.0
2023-04-11 00:00:00+00:00,0.0,0.0
2023-04-12 00:00:00+00:00,0.9473,2.0
2023-04-13 00:00:00+00:00,1.2998,1.0
2023-04-14 00:00:00+00:00,-4.4776,1.0
2023-04-15 00:00:00+00:00,1.1927,1.0
2023-04-16 00:00:00+00:00,0.0,0.0
2023-04-17 00:00:00+00:00,0.6873,2.0
2023-04-18 00:00:00+00:00,-1.0652,2.0
2023-04-19 00:00:00+00:00,0.0,0.0
2023-04-20 00:00:00+00:00,0.0,0.0
2023-04-21 00:00:00+00:00,0.0,0.0
2023-04-22 00:00:00+00:00,-7.9023,13.0
2023-04-23 00:00:00+00:00,-2.6522,8.0
2023-04-24 00:00:00+00:00,-4.9646,2.0
2023-04-25 00:00:00+00:00,2.2395,2.0
2023-04-26 00:00:00+00:00,2.3448,2.0
2023-04-27 00:00:00+00:00,4.7741,14.0
2023-04-28 00:00:00+00:00,1.0453,1.0
2023-04-29 00:00:00+00:00,1.2311,2.0
2023-04-30 00:00:00+00:00,1.1904,3.0
2023-05-01 00:00:00+00:00,0.6279,1.0
2023-05-02 00:00:00+00:00,-3.1483,1.0
2023-05-03 00:00:00+00:00,-0.3003,1.0
2023-05-04 00:00:00+00:00,-0.7765,3.0
2023-05-05 00:00:00+00:00,1.252,6.0
2023-05-06 00:00:00+00:00,0.9569,1.0
2023-05-07 00:00:00+00:00,0.0,0.0
2023-05-08 00:00:00+00:00,0.6257,11.0
2023-05-09 00:00:00+00:00,-0.9912,54.0
2023-05-10 00:00:00+00:00,-0.6482,19.0
2023-05-11 00:00:00+00:00,1.5987,8.0
2023-05-12 00:00:00+00:00,2.3341,5.0
2023-05-13 00:00:00+00:00,0.9449,4.0
2023-05-14 00:00:00+00:00,0.4386,2.0
2023-05-15 00:00:00+00:00,1.2393,3.0
2023-05-16 00:00:00+00:00,3.5135,3.0
2023-05-17 00:00:00+00:00,0.385,3.0
2023-05-18 00:00:00+00:00,1.3645,10.0
2023-05-19 00:00:00+00:00,1.6483,6.0
2023-05-20 00:00:00+00:00,1.3167,4.0
2023-05-21 00:00:00+00:00,2.2814,1.0
2023-05-22 00:00:00+00:00,-0.3914,4.0
2023-05-23 00:00:00+00:00,1.4104,7.0
2023-05-24 00:00:00+00:00,1.314,9.0
2023-05-25 00:00:00+00:00,1.9615,12.0
2023-05-26 00:00:00+00:00,1.0026,12.0
2023-05-27 00:00:00+00:00,0.6081,2.0
2023-05-28 00:00:00+00:00,0.0,0.0
2023-05-29 00:00:00+00:00,0.0,0.0
2023-05-30 00:00:00+00:00,0.9188,11.0
2023-05-31 00:00:00+00:00,-0.2348,3.0
2023-06-01 00:00:00+00:00,-0.4205,3.0
2023-06-02 00:00:00+00:00,-0.0604,7.0
2023-06-03 00:00:00+00:00,1.751,1.0
2023-06-04 00:00:00+00:00,0.5804,1.0
2023-06-05 00:00:00+00:00,2.1285,11.0
2023-06-06 00:00:00+00:00,2.5498,4.0
2023-06-07 00:00:00+00:00,1.2992,11.0
2023-06-08 00:00:00+00:00,0.722,11.0
2023-06-09 00:00:00+00:00,0.9291,15.0
2023-06-10 00:00:00+00:00,0.3383,2.0
2023-06-11 00:00:00+00:00,-0.4044,3.0
2023-06-12 00:00:00+00:00,1.1392,2.0
2023-06-13 00:00:00+00:00,10.1261,2.0
2023-06-14 00:00:00+00:00,1.5201,2.0
2023-06-15 00:00:00+00:00,-0.3873,2.0
2023-06-16 00:00:00+00:00,-0.1843,1.0
2023-06-17 00:00:00+00:00,1.5326,1.0
2023-06-18 00:00:00+00:00,-0.5779,2.0
2023-06-19 00:00:00+00:00,1.3619,1.0
2023-06-20 00:00:00+00:00,0.1325,9.0
2023-06-21 00:00:00+00:00,-0.1042,4.0
2023-06-22 00:00:00+00:00,0.3268,6.0
2023-06-23 00:00:00+00:00,0.9714,3.0
2023-06-24 00:00:00+00:00,-0.3448,2.0
2023-06-25 00:00:00+00:00,0.0,0.0
2023-06-26 00:00:00+00:00,2.4464,3.0
2023-06-27 00:00:00+00:00,5.3812,1.0
2023-06-28 00:00:00+00:00,1.2942,2.0
2023-06-29 00:00:00+00:00,0.2777,5.0
2023-06-30 00:00:00+00:00,0.0,0.0
2023-07-01 00:00:00+00:00,-0.1497,1.0
2023-07-02 00:00:00+00:00,1.5238,1.0
2023-07-03 00:00:00+00:00,-1.5844,3.0
2023-07-04 00:00:00+00:00,0.0,0.0
2023-07-05 00:00:00+00:00,0.7027,1.0
2023-07-06 00:00:00+00:00,1.1843,4.0
2023-07-07 00:00:00+00:00,1.1056,3.0
2023-07-08 00:00:00+00:00,2.1172,2.0
2023-07-09 00:00:00+00:00,0.0,0.0
2023-07-10 00:00:00+00:00,-0.0951,1.0
2023-07-11 00:00:00+00:00,1.2624,2.0
2023-07-12 00:00:00+00:00,-0.2229,4.0
2023-07-13 00:00:00+00:00,0.6817,4.0
2023-07-14 00:00:00+00:00,0.8039,6.0
2023-07-15 00:00:00+00:00,0.0,0.0
2023-07-16 00:00:00+00:00,0.0,0.0
2023-07-17 00:00:00+00:00,2.1713,2.0
2023-07-18 00:00:00+00:00,3.3318,5.0
2023-07-19 00:00:00+00:00,0.0,0.0
2023-07-20 00:00:00+00:00,2.3543,4.0
2023-07-21 00:00:00+00:00,1.4091,2.0
2023-07-22 00:00:00+00:00,0.0,0.0
2023-07-23 00:00:00+00:00,0.0,0.0
2023-07-24 00:00:00+00:00,2.1884,1.0
2023-07-25 00:00:00+00:00,-0.7475,3.0
2023-07-26 00:00:00+00:00,0.0,0.0
2023-07-27 00:00:00+00:00,1.781,3.0
2023-07-28 00:00:00+00:00,2.2992,7.0
2023-07-29 00:00:00+00:00,0.5925,3.0
2023-07-30 00:00:00+00:00,-1.3106,6.0
2023-07-31 00:00:00+00:00,0.6261,13.0
2023-08-01 00:00:00+00:00,0.6334,7.0
2023-08-02 00:00:00+00:00,-1.5006,2.0
2023-08-03 00:00:00+00:00,0.9707,5.0
2023-08-04 00:00:00+00:00,1.2689,12.0
2023-08-05 00:00:00+00:00,-0.4118,4.0
2023-08-06 00:00:00+00:00,-2.1219,1.0
2023-08-07 00:00:00+00:00,0.509,26.0
2023-08-08 00:00:00+00:00,-0.5121,43.0
2023-08-09 00:00:00+00:00,0.6027,16.0
2023-08-10 00:00:00+00:00,-0.7964,1.0
2023-08-11 00:00:00+00:00,2.164,3.0
2023-08-12 00:00:00+00:00,1.6929,4.0
2023-08-13 00:00:00+00:00,2.3174,2.0
2023-08-14 00:00:00+00:00,1.6266,3.0
2023-08-15 00:00:00+00:00,1.5136,3.0
2023-08-16 00:00:00+00:00,0.5337,2.0
2023-08-17 00:00:00+00:00,2.6374,2.0
2023-08-18 00:00:00+00:00,2.691,2.0
2023-08-19 00:00:00+00:00,0.0,0.0
2023-08-20 00:00:00+00:00,0.0,0.0
2023-08-21 00:00:00+00:00,2.027,1.0
2023-08-22 00:00:00+00:00,1.7511,4.0
2023-08-23 00:00:00+00:00,1.0971,21.0
2023-08-24 00:00:00+00:00,0.8518,17.0
2023-08-25 00:00:00+00:00,2.2951,1.0
2023-08-26 00:00:00+00:00,0.0,0.0
2023-08-27 00:00:00+00:00,-0.1181,1.0
2023-08-28 00:00:00+00:00,0.0,0.0
2023-08-29 00:00:00+00:00,1.814,3.0
2023-08-30 00:00:00+00:00,0.5109,4.0
2023-08-31 00:00:00+00:00,-2.3583,17.0
2023-09-01 00:00:00+00:00,-0.4772,13.0
2023-09-02 00:00:00+00:00,-2.6908,1.0
2023-09-03 00:00:00+00:00,1.0123,1.0
2023-09-04 00:00:00+00:00,3.4796,3.0
2023-09-05 00:00:00+00:00,-0.4543,2.0
2023-09-06 00:00:00+00:00,0.0235,4.0
