,date,title,url,domain
42,2026-06-15,"In Speech To Stanford Grads, Alphabet CEO Sundar Pichai Doesn’t Mention AI",https://news.google.com/rss/articles/CBMi1AFBVV95cUxOdmhyU3pwSElsalFPbktRbE1aaXFqbk5SbHp6WlR0eWlhaGRhMndXRjJPQi11SndwNWxvZ2hKZkNacGl2WTYxMFR6RGhZSHZxNjJMNmRUdVJ3OFBpUG5PRFFNSTltSEhlbjg3UnF6ZlR6STdrdGZXSkt2UEVtaGoyTnl1UFFVWHNMSnVxZU5WM1YxTFFDZGd1akpXcldqRVJSSjdfdnJjSkp4WGhuQ0MwYzFQaFVldmpkSjF1WWFjU2staU1LWHAzMjRDNmZ3Zk9sbjFyUA?oc=5,Forbes
43,2026-06-14,Alphabet Ties Search AI And Mobility Closer To Revenue Potential,https://news.google.com/rss/articles/CBMingFBVV95cUxPZTVpU09qLUtfYUNzSlJ1cXRIN1E1aERTOXFHMjBtREt0NzdwN2FOQ3k2dDBtZEx4dWZzTWl6eE9DbXdLX2hJUmRVWUhuVEpGT0hlbGFPSl8wUHllUUt3RU5DdVNoSE5pODEzSU43c2xpcmtUNWI2MDJ4RDhCSTVOdzN6bXVwUlNqUVFTeEZCS3Eyd1gta1o2Wm5yWGptQQ?oc=5,Yahoo Finance
44,2026-06-13,Alphabet: Buckle Up For What's Coming (NASDAQ:GOOG),https://news.google.com/rss/articles/CBMiggFBVV95cUxOWHZfekxzc1YtZ0xtZXFqcjJUQk9ScU9NV2pnODdhd09DSU1DekxUOGpmQ0ZrZWpQcEhuRjBuSXFEUmRQM1AzMFlZZ200XzZpam1vd2tyTHhtbksyZ2YyOFFqVTQ4Smc4TC1zNzAtd2IyeWJiZFZpZUxLV1lkSEt1RXBR?oc=5,Seeking Alpha
45,2026-06-13,Alphabet (GOOGL) Places An Order With Intel To Manufacture More Than Three Million Tensor Processing Units In 2028,https://news.google.com/rss/articles/CBMinwFBVV95cUxOWmdvVFpmcFVJQnBNUHRuZWdLRUpaOUxvVXpIYndIZ2IzTEtNaUtWQ3NaSmU4TDBvRlFMTnlkNnZxZDdlX3l3LVd4S2h3OTl0N2o5Zi1LVjNoZFpnUm5QTnlVRmpfRko4LW15Y053c2dZd3JZSzRoVDN4YnpwZFZTYjl5bjFBNWpMcWgtVlBuSnk3N1NWSVMyeW54ajhESDg?oc=5,Yahoo Finance
46,2026-06-13,Alphabet’s New SpaceX Exposure Adds A Fresh Dimension To Its Story,https://news.google.com/rss/articles/CBMiogFBVV95cUxOZjVhdG9pcGMxRWVBU2NYdEsyVllEMzJ2eXBUTUMyZGhjYmg2M2M4aVdTU3lGcFBJM2Z0YVRBV1pfazVkR1owOXREVjlsNm45NURNMDZhWUVLVFI5NER0VW01VGE2d0RMZm1rMXFPRUhYVmdweGdsdXVzSTkwTC1UOGlIZzlvQWZqWlpmeS1rcXJUdnd6YlEwUWhyWVlyNjBZUkE?oc=5,Yahoo Finance
47,2026-06-13,The Origin of the Latin Alphabet,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNTERPdXZDekcwMEVabjZvQjRPckN4c01DWXhKRzBaY0lFSXQ0amxKVS02eEhwekJlNGltT2NBcWRFSGhPM1lRUkZicVNpaElXQ200cEVxOEl6U2hGRGViZGNXN0lqRGhMSDNfM3Y1VjlqUGNDT0VuZWY4WnB4RTd3TXA4Y2xycjM3?oc=5,Britannica
48,2026-06-11,Could Alphabet Be the Best Way to Buy SpaceX and Anthropic Before Their IPOs?,https://news.google.com/rss/articles/CBMimAFBVV95cUxPS1AyLW9nTHVYd0RuUUxUVG1WVzFSVkVvY2ZMOXhTWTktMm84VVNGY2xTMHVkRE8wbF9wYllfeVZ4UTVwaDRZbUU1eGJDTURGdGJEZnp1XzR2MzRLWkotQUhwVGRjWmJhVDgwS3JpQ2E0WFpwc3RjVUZqWU5YRThaTFEzcnN4RlhIaXJXTkNWZ0V5Sy1XUnY0Tg?oc=5,The Motley Fool
49,2026-06-09,Alphabet Convertible Preferred Offers 6% Yield and Upside With Common Stock,https://news.google.com/rss/articles/CBMitwFBVV95cUxOaG1uZVpsbDJfZmpCakZQbkZTd3J5bk5IOEhZOEVYUEV3ZDJHSzJ1elVHeF85aklrTUR1LVlLMFlVT0ktNDJ0MXdmS2RTbGlTWWU0Q2FTUGt6SGRPR1FBYXpsS3RZdGJtYUtjdEdQR24ybWJySElaSDFQRktxdTNMQ0pUREJ4el9ZMTFiLXR2NTBfdVlnUFlVak9TOGNraVlMMGdXcXZ0ai1yNU5CemlEQmstMDNXSTA?oc=5,Barron's
50,2026-06-08,"Alphabet taps Intel to make three million in-house chips, The Information reports",https://news.google.com/rss/articles/CBMiugFBVV95cUxOZmR2dkxzTTRVc2F2MzdYOFR2MzVPSXdkWm9NSlBGdkQ1b05uZ3VzRVFzcVEtRXhQZUc4WVhkMmRhcngzNGNWUDBLSGNLSHZoN0U5b1FDd2hKR0t3dTdlak1RMnNVU25UdEx4YnpwbHJTaGo3NndhNVltT3NmaF8wYTFjdTFjTkdDN1VYeUx3akNNUlVzVjAwSWNIVDZidFJ4dXBhVEw2enYyZUxyN0JqV3FKZW91am1EeHc?oc=5,Reuters
51,2026-06-07,Alphabet Weighs SpaceX AI Deal And $85b Raise Against Valuation Concerns,https://news.google.com/rss/articles/CBMimwFBVV95cUxNWUo3SWJyRzg5Yi04RmdFS3dJa2lfdWljaWFIS1c0M0ZPZzU1MEJGYnY0NUZwTFI5eGtKNWhwdElVSGtnLVk1N0lUd1dMN01VVlk2ejdLRDRwOXJPeHNYQlpkOEpfdHFJenZCdkVCd1hyalhpUnFuMnNzbTY5TmJwUzREdm5mUVVya0psdm5PcVVfSmU4algxMlU2MA?oc=5,Yahoo Finance
52,2026-06-05,Alphabet is seeking fresh capital as stock's 4-week losing streak tests investor appetite,https://news.google.com/rss/articles/CBMiekFVX3lxTE5uUEpZQmxEOGJ2M0c0TlBNZnpfb1lIclQzN2JZNTAzcUZkSFdUbnJ5WldqOGR6YUtiU3U0cWZ6amI1RzRMYU1rbjNxTXRsWE5lWHhYaEIyQU5zTXJzZXktX0FHUFBYU210VGFSNWJoeWM3UnNKNlM3OThn0gF_QVVfeXFMUE1oSnV0eTJiTUZyS1BMUTRDYXJQNGczbUVjVGJXZl84R2Y0Sjk5WS00M29TZ3N1dGdfSk9BM0ZkLWUwVUZxdE1nWjdMcEttak9ENDM2VzJxallFMnNoNHNoQnVydEdBVy1iX25OaWd2U2Zsb2MyNjZsaUlQeUNpTQ?oc=5,CNBC
53,2026-06-04,"In Wake of Meta Layoffs, Alphabet Workers Union-CWA Calls on Tech Workers to Get Organized",https://news.google.com/rss/articles/CBMipwFBVV95cUxPdldqRWJDRVJIYUozdHJVMW1rN29oZHFhRHpfWW42R3Zma2dpY2RVb3JIc3A3ZVYxWVhJbVVaLWJHUmFtNkc2dURhLTl2czk4NUJrX3NDby02c2trMG1HbFdLSm41U0tLaW1tTGxiOXI1eHZxak5TVnpySDBNUkFWYW1Nbng0ZU9lNWNCUjNsNFRUb0pkOXNxbnp2Z1lhRXZ0QmtZSThCQQ?oc=5,Communications Workers of America Union (CWA)
54,2026-06-04,Funding as the New AI Bottleneck: What Alphabet’s Move Reveals,https://news.google.com/rss/articles/CBMi2AFBVV95cUxPbTZDbkI5UkxkTnNybHlFQXQ3RDhTZzAyZEFsMGNvaWdoZjB3Q25DcmtXSzU3eVlmTHNPRzBPLW5RY2tpMzZHaFgtUFRheE9GYXlUa0VCUUZqNmFZaS05X20ybTRxZWxfVE5GM0FnakRQQlNkeWJqTDRWQ0M5bHhucnZSRjA2c3JKUnVkYVA2emxaNzRybExaY1pua2VRMEVaVy0xWXltYTZ6alVZWHowNVZkMnlMWnZSaExFSHQzV1F2S3VjMERtRFh5R2ZqQ2MwUEljUkE3Y00?oc=5,AllianceBernstein
55,2026-06-03,"Alphabet Stock Offers Exposure To SpaceX, Anthropic Before IPOs: What That Means For Investors",https://news.google.com/rss/articles/CBMipAFBVV95cUxPR1pEWERUUy1GMk1OcEJJNWpxWFdmR3l1SC1yd0ZFOUVlUUMzblF4OEx1RnpNS2dLSEduT1k4cVQtVkw1RWtENkx2MDFKVUFzSmo0cU04TC0xX1ZfSDY0UzVHdEU5X1lOc0wtbXRKSllCNVd1RmlSUDRXNHNhOWVwRHRoTExxcTdMd0hYanFxblVYZkp4NFFOWE5DWmpqbF9laVdEYw?oc=5,Yahoo Finance
56,2026-06-03,Alphabet’s Convertible Preferred Deal Is Biggest Ever,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNMEpIOW5FNnVqRzBYT0I1RkE3N3ZQcHlVM0pnV1FwMlVDYWlSN3ZKSVVTejB6MmJmcjFvVm1sTTRCcTBERDBjX2NQUnFpb3hwUFJWR09DcW1nd2VkWmdOa1ktNlB1czV5VHk5UDZqaEQ5bGdGNG1yREV6MGd4U211cUpQcm1zTTBf?oc=5,Barron's
57,2026-06-03,Alphabet’s $80 billion stock sale shows how expensive AI is getting: Chart of the Day,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOMnVzMUVkOGpNNUpEX21yU0gxY2dyQklCZVlXOE83MkdJVnMwSk1YaFNoZDkybDFqRGtuVzlxTHVBQXllTzQ0MVdGM25ibVdWUEphUTBTWjlNWGczdEVpWlRPVVNQbzVKQ2ZBWVAwY3VBX0xhN25LbXhQOFgtSHg4Z0NwVVB0VmJVTXljZE1TTzZWVERZWTVZZzM5c0RYOUhMYUFEdmdUcDdzNTlXUTRqTkdZUHZZWHhoUWVnazJNb1Rkd01YYlpaeFEwcHpRbFVTYVVBNGJ3?oc=5,Yahoo Finance
58,2026-06-03,"Alphabet's $80 billion stock sale leaves Wall Street in 'unprecedented territory,' says Goldman's Gutman",https://news.google.com/rss/articles/CBMijgFBVV95cUxNbXh2dVExQzhUVi1MUTlHaW5oN2toNHppV0NYQ1VneENVVW91Rk5wcFNmWUNsQ093MWY1dVpzaUh1Y2NNMlhPaWphcmNXOTRUM3AyZGFBNkNYa0M3SDUweTkyOFVCaVVhS0xGOThhNW9wYmVQYmJ0aHBmaUs0ZWtzTWlORjR3ZFRzMmIwT2J30gGTAUFVX3lxTFB6MVVLUUgwQzM2RTg5RzBKMFg5dDNYT2g0cUJlN01ubjA4ekluQ1ZJMjVXdHhHTy0tbjdMTzBfTEt4dUpuOUhnZzNiS1pZNlh0SDdHLWxnSTQ4eVBwd0FtbHZyamZNbG9oY18xYU9wY1lnSlNjczNnOHB3NExOWDJ3RGxpTFkxSFE3RFZad25TODRxSQ?oc=5,CNBC
59,2026-06-03,Alphabet to raise $84.75 billion in upsized equity offering to fund AI ambitions,https://news.google.com/rss/articles/CBMiwwFBVV95cUxPdmpkczl1MS0xdHp6WmRHZ2ZRa1J3TkJCeG9majZxZnJLREVzcUpSaDNLbS02aV85TXJUZFBfN0JNOXo5d0Z4dUphZS1TZl9MU1JqQWxTYk8yU1ZXYndtRkEzaXp6d0JTNU5oSERUVURaNUk1MUZfTXMwaHhkMWV1VjBnSUFXLWlIdGE3anNLYWZiT2dLMmxPMVNST2wxZmF0NVJMdG16U0dRc2VFNFFZTC0yZGE1c2xTVWxqVVl1NmFDZVU?oc=5,Reuters
