date,sent,buzz
2022-01-10 00:00:00+00:00,1.487,14.0
2022-01-11 00:00:00+00:00,1.9964,34.0
2022-01-12 00:00:00+00:00,1.922,26.0
2022-01-13 00:00:00+00:00,2.0722,30.0
2022-01-14 00:00:00+00:00,1.6935,19.0
2022-01-15 00:00:00+00:00,0.8393,1.0
2022-01-16 00:00:00+00:00,0.0,0.0
2022-01-17 00:00:00+00:00,1.3324,13.0
2022-01-18 00:00:00+00:00,1.8147,29.0
2022-01-19 00:00:00+00:00,0.9388,22.0
2022-01-20 00:00:00+00:00,1.5136,36.0
2022-01-21 00:00:00+00:00,-0.1748,85.0
2022-01-22 00:00:00+00:00,-0.0753,25.0
2022-01-23 00:00:00+00:00,-0.113,12.0
2022-01-24 00:00:00+00:00,-1.7051,26.0
2022-01-25 00:00:00+00:00,0.7753,94.0
2022-01-26 00:00:00+00:00,-0.0488,155.0
2022-01-27 00:00:00+00:00,0.8596,50.0
2022-01-28 00:00:00+00:00,1.029,43.0
2022-01-29 00:00:00+00:00,-0.2339,12.0
2022-01-30 00:00:00+00:00,2.7592,7.0
2022-01-31 00:00:00+00:00,1.2244,22.0
2022-02-01 00:00:00+00:00,1.2538,26.0
2022-02-02 00:00:00+00:00,1.4823,30.0
2022-02-03 00:00:00+00:00,2.1291,40.0
2022-02-04 00:00:00+00:00,1.1895,40.0
2022-02-05 00:00:00+00:00,2.4599,11.0
2022-02-06 00:00:00+00:00,1.6141,8.0
2022-02-07 00:00:00+00:00,1.5358,16.0
2022-02-08 00:00:00+00:00,2.0538,34.0
2022-02-09 00:00:00+00:00,1.6013,29.0
2022-02-10 00:00:00+00:00,0.7502,17.0
2022-02-11 00:00:00+00:00,1.3621,26.0
2022-02-12 00:00:00+00:00,1.4339,6.0
2022-02-13 00:00:00+00:00,0.7729,1.0
2022-02-14 00:00:00+00:00,0.3286,17.0
2022-02-15 00:00:00+00:00,1.5358,40.0
2022-02-16 00:00:00+00:00,2.0815,35.0
2022-02-17 00:00:00+00:00,0.5904,39.0
2022-02-18 00:00:00+00:00,0.7199,28.0
2022-02-19 00:00:00+00:00,-0.5262,3.0
2022-02-20 00:00:00+00:00,1.2875,4.0
2022-02-21 00:00:00+00:00,2.0169,11.0
2022-02-22 00:00:00+00:00,1.7722,18.0
2022-02-23 00:00:00+00:00,1.471,24.0
2022-02-24 00:00:00+00:00,0.3486,12.0
2022-02-25 00:00:00+00:00,1.5924,23.0
2022-02-26 00:00:00+00:00,1.0562,5.0
2022-02-27 00:00:00+00:00,0.2467,6.0
2022-02-28 00:00:00+00:00,1.2211,20.0
2022-03-01 00:00:00+00:00,-0.9283,13.0
2022-03-02 00:00:00+00:00,1.9244,31.0
2022-03-03 00:00:00+00:00,0.646,31.0
2022-03-04 00:00:00+00:00,0.2537,17.0
2022-03-05 00:00:00+00:00,0.5481,6.0
2022-03-06 00:00:00+00:00,-0.0138,5.0
2022-03-07 00:00:00+00:00,0.9863,15.0
2022-03-08 00:00:00+00:00,0.8406,21.0
2022-03-09 00:00:00+00:00,1.6744,22.0
2022-03-10 00:00:00+00:00,1.5694,25.0
2022-03-11 00:00:00+00:00,1.5555,19.0
2022-03-12 00:00:00+00:00,1.0238,19.0
2022-03-13 00:00:00+00:00,1.0003,2.0
2022-03-14 00:00:00+00:00,0.8241,20.0
2022-03-15 00:00:00+00:00,1.7482,18.0
2022-03-16 00:00:00+00:00,0.9366,16.0
2022-03-17 00:00:00+00:00,1.4428,29.0
2022-03-18 00:00:00+00:00,1.5507,9.0
2022-03-19 00:00:00+00:00,2.2755,3.0
2022-03-20 00:00:00+00:00,1.4111,1.0
2022-03-21 00:00:00+00:00,2.141,14.0
2022-03-22 00:00:00+00:00,1.0744,19.0
2022-03-23 00:00:00+00:00,1.6071,22.0
2022-03-24 00:00:00+00:00,1.856,16.0
2022-03-25 00:00:00+00:00,1.066,16.0
2022-03-26 00:00:00+00:00,2.7765,2.0
2022-03-27 00:00:00+00:00,-0.7848,4.0
2022-03-28 00:00:00+00:00,1.6407,20.0
2022-03-29 00:00:00+00:00,1.8175,12.0
2022-03-30 00:00:00+00:00,1.4992,22.0
2022-03-31 00:00:00+00:00,1.1358,25.0
2022-04-01 00:00:00+00:00,1.2244,28.0
2022-04-02 00:00:00+00:00,-0.19,16.0
2022-04-03 00:00:00+00:00,0.8541,8.0
2022-04-04 00:00:00+00:00,1.2735,15.0
2022-04-05 00:00:00+00:00,2.0011,24.0
2022-04-06 00:00:00+00:00,1.2295,17.0
2022-04-07 00:00:00+00:00,0.9742,12.0
2022-04-08 00:00:00+00:00,0.8272,14.0
2022-04-09 00:00:00+00:00,3.8969,5.0
2022-04-10 00:00:00+00:00,0.8209,3.0
2022-04-11 00:00:00+00:00,0.5072,23.0
2022-04-12 00:00:00+00:00,0.4269,20.0
2022-04-13 00:00:00+00:00,2.6436,11.0
2022-04-14 00:00:00+00:00,1.7424,30.0
2022-04-15 00:00:00+00:00,0.7594,24.0
2022-04-16 00:00:00+00:00,-0.2852,5.0
2022-04-17 00:00:00+00:00,0.3074,3.0
2022-04-18 00:00:00+00:00,1.0042,17.0
2022-04-19 00:00:00+00:00,1.7361,13.0
2022-04-20 00:00:00+00:00,1.2828,21.0
2022-04-21 00:00:00+00:00,0.8176,22.0
2022-04-22 00:00:00+00:00,0.9889,23.0
2022-04-23 00:00:00+00:00,-0.3831,8.0
2022-04-24 00:00:00+00:00,0.953,6.0
2022-04-25 00:00:00+00:00,0.8338,32.0
2022-04-26 00:00:00+00:00,-0.2585,51.0
2022-04-27 00:00:00+00:00,-0.6854,73.0
2022-04-28 00:00:00+00:00,-0.6659,47.0
2022-04-29 00:00:00+00:00,-0.8993,46.0
2022-04-30 00:00:00+00:00,-3.2153,9.0
2022-05-01 00:00:00+00:00,-0.5305,8.0
2022-05-02 00:00:00+00:00,-1.2093,14.0
2022-05-03 00:00:00+00:00,1.141,20.0
2022-05-04 00:00:00+00:00,0.919,29.0
2022-05-05 00:00:00+00:00,0.7932,38.0
2022-05-06 00:00:00+00:00,0.9669,27.0
2022-05-07 00:00:00+00:00,2.1939,24.0
2022-05-08 00:00:00+00:00,-0.301,9.0
2022-05-09 00:00:00+00:00,-0.279,29.0
2022-05-10 00:00:00+00:00,0.9345,26.0
2022-05-11 00:00:00+00:00,1.2069,23.0
2022-05-12 00:00:00+00:00,1.6916,17.0
2022-05-13 00:00:00+00:00,1.8156,20.0
2022-05-14 00:00:00+00:00,-1.9077,7.0
2022-05-15 00:00:00+00:00,-1.1709,9.0
2022-05-16 00:00:00+00:00,1.1485,15.0
2022-05-17 00:00:00+00:00,0.6093,25.0
2022-05-18 00:00:00+00:00,1.6854,31.0
2022-05-19 00:00:00+00:00,0.6048,23.0
2022-05-20 00:00:00+00:00,-0.1183,176.0
2022-05-21 00:00:00+00:00,1.0176,19.0
2022-05-22 00:00:00+00:00,0.3757,8.0
2022-05-23 00:00:00+00:00,1.5684,31.0
2022-05-24 00:00:00+00:00,1.5641,29.0
2022-05-25 00:00:00+00:00,1.8413,20.0
2022-05-26 00:00:00+00:00,2.1681,21.0
2022-05-27 00:00:00+00:00,1.1245,22.0
2022-05-28 00:00:00+00:00,0.6561,5.0
2022-05-29 00:00:00+00:00,-0.9111,3.0
2022-05-30 00:00:00+00:00,1.8845,17.0
2022-05-31 00:00:00+00:00,1.3559,17.0
2022-06-01 00:00:00+00:00,0.7245,12.0
2022-06-02 00:00:00+00:00,1.5863,24.0
2022-06-03 00:00:00+00:00,0.1795,8.0
2022-06-04 00:00:00+00:00,0.1958,2.0
2022-06-05 00:00:00+00:00,-0.6532,3.0
2022-06-06 00:00:00+00:00,1.6088,11.0
2022-06-07 00:00:00+00:00,0.6147,22.0
2022-06-08 00:00:00+00:00,1.8537,22.0
2022-06-09 00:00:00+00:00,1.1986,18.0
2022-06-10 00:00:00+00:00,-0.5158,23.0
2022-06-11 00:00:00+00:00,-1.4258,3.0
2022-06-12 00:00:00+00:00,-0.1698,8.0
2022-06-13 00:00:00+00:00,0.7645,17.0
2022-06-14 00:00:00+00:00,1.644,17.0
2022-06-15 00:00:00+00:00,-0.4371,21.0
2022-06-16 00:00:00+00:00,-0.0718,35.0
2022-06-17 00:00:00+00:00,0.1127,22.0
2022-06-18 00:00:00+00:00,0.6175,2.0
2022-06-19 00:00:00+00:00,-0.5631,2.0
2022-06-20 00:00:00+00:00,1.501,17.0
2022-06-21 00:00:00+00:00,0.9089,25.0
2022-06-22 00:00:00+00:00,0.7711,27.0
2022-06-23 00:00:00+00:00,0.278,16.0
2022-06-24 00:00:00+00:00,1.0145,30.0
2022-06-25 00:00:00+00:00,0.4564,3.0
2022-06-26 00:00:00+00:00,1.2806,7.0
2022-06-27 00:00:00+00:00,0.8824,36.0
2022-06-28 00:00:00+00:00,0.4742,28.0
2022-06-29 00:00:00+00:00,0.3454,40.0
2022-06-30 00:00:00+00:00,0.9926,30.0
2022-07-01 00:00:00+00:00,-0.0623,24.0
2022-07-02 00:00:00+00:00,-0.1276,5.0
2022-07-03 00:00:00+00:00,0.4577,4.0
2022-07-04 00:00:00+00:00,0.4952,23.0
2022-07-05 00:00:00+00:00,0.7119,19.0
2022-07-06 00:00:00+00:00,1.0603,9.0
2022-07-07 00:00:00+00:00,0.3539,34.0
2022-07-08 00:00:00+00:00,0.8454,21.0
2022-07-09 00:00:00+00:00,0.2977,5.0
2022-07-10 00:00:00+00:00,0.5754,6.0
2022-07-11 00:00:00+00:00,-0.3234,7.0
2022-07-12 00:00:00+00:00,0.5136,13.0
2022-07-13 00:00:00+00:00,0.6429,13.0
2022-07-14 00:00:00+00:00,0.8697,19.0
2022-07-15 00:00:00+00:00,1.4478,24.0
2022-07-16 00:00:00+00:00,-0.018,13.0
2022-07-17 00:00:00+00:00,0.113,4.0
2022-07-18 00:00:00+00:00,0.4886,29.0
2022-07-19 00:00:00+00:00,-0.4853,66.0
2022-07-20 00:00:00+00:00,1.0087,35.0
2022-07-21 00:00:00+00:00,0.9636,37.0
2022-07-22 00:00:00+00:00,-2.1233,61.0
2022-07-23 00:00:00+00:00,-2.5997,20.0
2022-07-24 00:00:00+00:00,-0.5924,9.0
2022-07-25 00:00:00+00:00,-0.0312,38.0
2022-07-26 00:00:00+00:00,-0.2384,102.0
2022-07-27 00:00:00+00:00,-0.1452,90.0
2022-07-28 00:00:00+00:00,0.3455,54.0
2022-07-29 00:00:00+00:00,0.1357,44.0
2022-07-30 00:00:00+00:00,0.3559,13.0
2022-07-31 00:00:00+00:00,1.6881,12.0
2022-08-01 00:00:00+00:00,0.7854,22.0
2022-08-02 00:00:00+00:00,0.9404,19.0
2022-08-03 00:00:00+00:00,1.0637,33.0
2022-08-04 00:00:00+00:00,0.9176,27.0
2022-08-05 00:00:00+00:00,3.7872,41.0
2022-08-06 00:00:00+00:00,1.5181,6.0
2022-08-07 00:00:00+00:00,0.7494,7.0
2022-08-08 00:00:00+00:00,-0.7415,44.0
2022-08-09 00:00:00+00:00,0.4566,26.0
2022-08-10 00:00:00+00:00,0.5312,35.0
2022-08-11 00:00:00+00:00,0.7917,25.0
2022-08-12 00:00:00+00:00,0.4745,32.0
2022-08-13 00:00:00+00:00,0.1728,8.0
2022-08-14 00:00:00+00:00,0.8396,7.0
2022-08-15 00:00:00+00:00,0.6261,8.0
2022-08-16 00:00:00+00:00,0.3243,22.0
2022-08-17 00:00:00+00:00,-0.7053,41.0
2022-08-18 00:00:00+00:00,0.2351,40.0
2022-08-19 00:00:00+00:00,-0.2695,23.0
2022-08-20 00:00:00+00:00,2.2713,95.0
2022-08-21 00:00:00+00:00,1.0525,3.0
2022-08-22 00:00:00+00:00,0.9701,24.0
2022-08-23 00:00:00+00:00,1.2215,41.0
2022-08-24 00:00:00+00:00,1.0345,23.0
2022-08-25 00:00:00+00:00,1.1667,12.0
2022-08-26 00:00:00+00:00,-0.5202,42.0
2022-08-27 00:00:00+00:00,2.5771,86.0
2022-08-28 00:00:00+00:00,0.8809,6.0
2022-08-29 00:00:00+00:00,0.5052,20.0
2022-08-30 00:00:00+00:00,1.0756,29.0
2022-08-31 00:00:00+00:00,0.7309,21.0
2022-09-01 00:00:00+00:00,0.613,20.0
2022-09-02 00:00:00+00:00,0.8646,32.0
2022-09-03 00:00:00+00:00,-0.3643,7.0
2022-09-04 00:00:00+00:00,0.3893,4.0
2022-09-05 00:00:00+00:00,0.5827,18.0
2022-09-06 00:00:00+00:00,0.6351,35.0
2022-09-07 00:00:00+00:00,0.8671,25.0
2022-09-08 00:00:00+00:00,0.9403,22.0
2022-09-09 00:00:00+00:00,2.0589,39.0
2022-09-10 00:00:00+00:00,0.03,8.0
2022-09-11 00:00:00+00:00,1.0297,4.0
2022-09-12 00:00:00+00:00,0.9502,14.0
2022-09-13 00:00:00+00:00,0.8367,29.0
2022-09-14 00:00:00+00:00,0.8301,19.0
2022-09-15 00:00:00+00:00,1.8418,31.0
2022-09-16 00:00:00+00:00,1.5685,14.0
2022-09-17 00:00:00+00:00,1.8969,4.0
2022-09-18 00:00:00+00:00,1.6428,3.0
2022-09-19 00:00:00+00:00,2.2291,13.0
2022-09-20 00:00:00+00:00,1.0772,15.0
2022-09-21 00:00:00+00:00,2.86,15.0
2022-09-22 00:00:00+00:00,0.1922,21.0
2022-09-23 00:00:00+00:00,0.8846,12.0
2022-09-24 00:00:00+00:00,-2.6108,3.0
2022-09-25 00:00:00+00:00,0.29,5.0
2022-09-26 00:00:00+00:00,2.5285,15.0
2022-09-27 00:00:00+00:00,0.7723,14.0
2022-09-28 00:00:00+00:00,0.8183,25.0
2022-09-29 00:00:00+00:00,2.5751,35.0
2022-09-30 00:00:00+00:00,0.3939,22.0
2022-10-01 00:00:00+00:00,1.1664,4.0
2022-10-02 00:00:00+00:00,2.3051,8.0
2022-10-03 00:00:00+00:00,1.7336,16.0
2022-10-04 00:00:00+00:00,2.8421,31.0
2022-10-05 00:00:00+00:00,1.2555,30.0
2022-10-06 00:00:00+00:00,1.3303,29.0
2022-10-07 00:00:00+00:00,0.4048,17.0
2022-10-08 00:00:00+00:00,0.0976,13.0
2022-10-09 00:00:00+00:00,-1.0596,3.0
2022-10-10 00:00:00+00:00,0.5241,16.0
2022-10-11 00:00:00+00:00,0.6622,59.0
2022-10-12 00:00:00+00:00,0.297,37.0
2022-10-13 00:00:00+00:00,-0.0903,26.0
2022-10-14 00:00:00+00:00,0.9753,52.0
2022-10-15 00:00:00+00:00,-0.0206,6.0
2022-10-16 00:00:00+00:00,0.7828,12.0
2022-10-17 00:00:00+00:00,0.4132,25.0
2022-10-18 00:00:00+00:00,-0.9609,56.0
2022-10-19 00:00:00+00:00,1.487,25.0
2022-10-20 00:00:00+00:00,1.5762,36.0
2022-10-21 00:00:00+00:00,-2.2714,97.0
2022-10-22 00:00:00+00:00,-2.2342,15.0
2022-10-23 00:00:00+00:00,-0.6566,5.0
2022-10-24 00:00:00+00:00,0.6214,37.0
2022-10-25 00:00:00+00:00,-0.251,52.0
2022-10-26 00:00:00+00:00,-0.8656,212.0
2022-10-27 00:00:00+00:00,-0.8807,92.0
2022-10-28 00:00:00+00:00,0.9011,34.0
2022-10-29 00:00:00+00:00,-0.5873,15.0
2022-10-30 00:00:00+00:00,-0.4245,9.0
2022-10-31 00:00:00+00:00,1.1572,24.0
2022-11-01 00:00:00+00:00,1.6847,48.0
2022-11-02 00:00:00+00:00,1.9164,31.0
2022-11-03 00:00:00+00:00,2.1695,31.0
2022-11-04 00:00:00+00:00,0.9463,22.0
2022-11-05 00:00:00+00:00,0.7615,4.0
2022-11-06 00:00:00+00:00,0.21,8.0
2022-11-07 00:00:00+00:00,0.2094,30.0
2022-11-08 00:00:00+00:00,2.0039,46.0
2022-11-09 00:00:00+00:00,1.5421,30.0
2022-11-10 00:00:00+00:00,1.4382,33.0
2022-11-11 00:00:00+00:00,1.1086,1.0
2022-11-12 00:00:00+00:00,0.9765,4.0
2022-11-13 00:00:00+00:00,0.3732,3.0
2022-11-14 00:00:00+00:00,0.8563,13.0
2022-11-15 00:00:00+00:00,1.7893,39.0
2022-11-16 00:00:00+00:00,0.3435,34.0
2022-11-17 00:00:00+00:00,-0.3183,102.0
2022-11-18 00:00:00+00:00,3.3345,21.0
2022-11-19 00:00:00+00:00,-0.4643,4.0
2022-11-20 00:00:00+00:00,-0.4668,2.0
2022-11-21 00:00:00+00:00,-0.7892,24.0
2022-11-22 00:00:00+00:00,1.1628,20.0
2022-11-23 00:00:00+00:00,1.7802,21.0
2022-11-24 00:00:00+00:00,0.8251,6.0
2022-11-25 00:00:00+00:00,3.15,19.0
2022-11-26 00:00:00+00:00,-0.8974,3.0
2022-11-27 00:00:00+00:00,2.9766,2.0
2022-11-28 00:00:00+00:00,0.8998,7.0
2022-11-29 00:00:00+00:00,0.7598,30.0
2022-11-30 00:00:00+00:00,1.4591,20.0
2022-12-01 00:00:00+00:00,1.1254,43.0
2022-12-02 00:00:00+00:00,0.4298,43.0
2022-12-03 00:00:00+00:00,0.1776,5.0
2022-12-04 00:00:00+00:00,1.9166,4.0
2022-12-05 00:00:00+00:00,0.5313,11.0
2022-12-06 00:00:00+00:00,1.1521,25.0
2022-12-07 00:00:00+00:00,0.4623,19.0
2022-12-08 00:00:00+00:00,1.3799,15.0
2022-12-09 00:00:00+00:00,-1.4051,24.0
2022-12-10 00:00:00+00:00,0.4444,9.0
2022-12-11 00:00:00+00:00,1.6398,5.0
2022-12-12 00:00:00+00:00,0.323,27.0
2022-12-13 00:00:00+00:00,0.3226,29.0
2022-12-14 00:00:00+00:00,0.0669,44.0
2022-12-15 00:00:00+00:00,0.0294,45.0
2022-12-16 00:00:00+00:00,0.9223,30.0
2022-12-17 00:00:00+00:00,1.5772,2.0
2022-12-18 00:00:00+00:00,3.3824,5.0
2022-12-19 00:00:00+00:00,0.3805,5.0
2022-12-20 00:00:00+00:00,1.9464,13.0
2022-12-21 00:00:00+00:00,-0.6348,37.0
2022-12-22 00:00:00+00:00,0.645,11.0
2022-12-23 00:00:00+00:00,2.6664,25.0
2022-12-24 00:00:00+00:00,1.4651,2.0
2022-12-25 00:00:00+00:00,-2.1905,3.0
2022-12-26 00:00:00+00:00,1.0604,14.0
2022-12-27 00:00:00+00:00,0.1493,10.0
2022-12-28 00:00:00+00:00,0.1337,10.0
2022-12-29 00:00:00+00:00,1.0017,17.0
2022-12-30 00:00:00+00:00,0.3948,11.0
2022-12-31 00:00:00+00:00,1.0256,6.0
2023-01-01 00:00:00+00:00,1.0587,3.0
2023-01-02 00:00:00+00:00,0.2923,8.0
2023-01-03 00:00:00+00:00,0.8824,21.0
2023-01-04 00:00:00+00:00,-0.3153,36.0
2023-01-05 00:00:00+00:00,-0.0253,24.0
2023-01-06 00:00:00+00:00,0.4164,9.0
2023-01-07 00:00:00+00:00,0.8061,3.0
2023-01-08 00:00:00+00:00,-1.1282,2.0
2023-01-09 00:00:00+00:00,0.212,19.0
2023-01-10 00:00:00+00:00,0.6442,27.0
2023-01-11 00:00:00+00:00,0.7746,30.0
2023-01-12 00:00:00+00:00,-0.2677,11.0
2023-01-13 00:00:00+00:00,1.9371,17.0
2023-01-14 00:00:00+00:00,1.1435,10.0
2023-01-15 00:00:00+00:00,-0.3139,9.0
2023-01-16 00:00:00+00:00,0.6998,13.0
2023-01-17 00:00:00+00:00,0.8717,19.0
2023-01-18 00:00:00+00:00,0.3426,18.0
2023-01-19 00:00:00+00:00,1.6214,26.0
2023-01-20 00:00:00+00:00,1.0439,24.0
2023-01-21 00:00:00+00:00,-0.0644,5.0
2023-01-22 00:00:00+00:00,0.9993,21.0
2023-01-23 00:00:00+00:00,-0.1302,22.0
2023-01-24 00:00:00+00:00,0.4955,62.0
2023-01-25 00:00:00+00:00,-0.4809,110.0
2023-01-26 00:00:00+00:00,-0.3306,93.0
2023-01-27 00:00:00+00:00,-0.0298,22.0
2023-01-28 00:00:00+00:00,-0.2325,14.0
2023-01-29 00:00:00+00:00,0.3963,6.0
2023-01-30 00:00:00+00:00,0.862,29.0
2023-01-31 00:00:00+00:00,0.0253,32.0
2023-02-01 00:00:00+00:00,0.682,24.0
2023-02-02 00:00:00+00:00,-0.1084,30.0
2023-02-03 00:00:00+00:00,0.7087,20.0
2023-02-04 00:00:00+00:00,1.0937,5.0
2023-02-05 00:00:00+00:00,0.8903,4.0
2023-02-06 00:00:00+00:00,0.4673,20.0
2023-02-07 00:00:00+00:00,0.9324,20.0
2023-02-08 00:00:00+00:00,0.3803,16.0
2023-02-09 00:00:00+00:00,0.5367,22.0
2023-02-10 00:00:00+00:00,0.9063,22.0
2023-02-11 00:00:00+00:00,-0.2947,8.0
2023-02-12 00:00:00+00:00,1.6365,2.0
2023-02-13 00:00:00+00:00,0.629,36.0
2023-02-14 00:00:00+00:00,0.9645,16.0
2023-02-15 00:00:00+00:00,1.3124,31.0
2023-02-16 00:00:00+00:00,1.3695,29.0
2023-02-17 00:00:00+00:00,0.2178,43.0
2023-02-18 00:00:00+00:00,-0.1597,18.0
2023-02-19 00:00:00+00:00,-0.7603,7.0
2023-02-20 00:00:00+00:00,2.1265,12.0
2023-02-21 00:00:00+00:00,1.8515,30.0
2023-02-22 00:00:00+00:00,1.7847,9.0
2023-02-23 00:00:00+00:00,0.8996,71.0
2023-02-24 00:00:00+00:00,0.6893,32.0
2023-02-25 00:00:00+00:00,0.5318,17.0
2023-02-26 00:00:00+00:00,0.7475,9.0
2023-02-27 00:00:00+00:00,0.7667,22.0
2023-02-28 00:00:00+00:00,0.436,61.0
2023-03-01 00:00:00+00:00,0.9766,38.0
2023-03-02 00:00:00+00:00,1.9769,22.0
2023-03-03 00:00:00+00:00,1.5389,13.0
2023-03-04 00:00:00+00:00,0.1215,14.0
2023-03-05 00:00:00+00:00,1.0635,6.0
2023-03-06 00:00:00+00:00,0.8241,27.0
2023-03-07 00:00:00+00:00,1.6289,24.0
2023-03-08 00:00:00+00:00,1.2942,37.0
2023-03-09 00:00:00+00:00,1.1537,45.0
2023-03-10 00:00:00+00:00,0.9483,11.0
2023-03-11 00:00:00+00:00,1.8916,3.0
2023-03-12 00:00:00+00:00,-0.2894,5.0
2023-03-13 00:00:00+00:00,1.1053,29.0
2023-03-14 00:00:00+00:00,0.9301,26.0
2023-03-15 00:00:00+00:00,3.1127,57.0
2023-03-16 00:00:00+00:00,0.5894,46.0
2023-03-17 00:00:00+00:00,1.1062,22.0
2023-03-18 00:00:00+00:00,1.2759,9.0
2023-03-19 00:00:00+00:00,1.7664,2.0
2023-03-20 00:00:00+00:00,1.6905,12.0
2023-03-21 00:00:00+00:00,1.355,21.0
2023-03-22 00:00:00+00:00,1.9044,7.0
2023-03-24 00:00:00+00:00,0.457,16.0
2023-03-25 00:00:00+00:00,0.4777,14.0
2023-03-26 00:00:00+00:00,1.0019,11.0
2023-03-27 00:00:00+00:00,0.971,10.0
2023-03-28 00:00:00+00:00,1.1726,16.0
2023-03-29 00:00:00+00:00,1.1738,14.0
2023-03-30 00:00:00+00:00,0.9225,6.0
2023-03-31 00:00:00+00:00,1.5095,5.0
2023-04-01 00:00:00+00:00,0.3932,13.0
2023-04-02 00:00:00+00:00,0.3616,7.0
2023-04-03 00:00:00+00:00,1.7479,14.0
2023-04-04 00:00:00+00:00,1.4794,8.0
2023-04-05 00:00:00+00:00,1.3967,11.0
2023-04-06 00:00:00+00:00,1.2425,7.0
2023-04-07 00:00:00+00:00,0.6436,5.0
2023-04-08 00:00:00+00:00,0.7784,3.0
2023-04-09 00:00:00+00:00,1.0196,1.0
2023-04-10 00:00:00+00:00,1.4124,13.0
2023-04-11 00:00:00+00:00,1.9806,9.0
2023-04-12 00:00:00+00:00,0.4646,6.0
2023-04-13 00:00:00+00:00,1.5447,22.0
2023-04-14 00:00:00+00:00,0.989,12.0
2023-04-15 00:00:00+00:00,-0.2682,3.0
2023-04-16 00:00:00+00:00,0.2722,3.0
2023-04-17 00:00:00+00:00,0.7828,6.0
2023-04-18 00:00:00+00:00,0.3533,8.0
2023-04-19 00:00:00+00:00,1.6956,17.0
2023-04-20 00:00:00+00:00,1.4564,8.0
2023-04-21 00:00:00+00:00,-0.374,4.0
2023-04-22 00:00:00+00:00,0.4764,3.0
2023-04-23 00:00:00+00:00,0.0616,6.0
2023-04-24 00:00:00+00:00,0.6912,14.0
2023-04-25 00:00:00+00:00,0.2553,43.0
2023-04-26 00:00:00+00:00,0.1308,31.0
2023-04-27 00:00:00+00:00,0.6852,23.0
2023-04-28 00:00:00+00:00,2.5457,13.0
2023-04-29 00:00:00+00:00,0.0211,13.0
2023-04-30 00:00:00+00:00,0.9335,7.0
2023-05-01 00:00:00+00:00,0.3339,5.0
2023-05-02 00:00:00+00:00,0.7865,11.0
2023-05-03 00:00:00+00:00,0.4451,9.0
2023-05-04 00:00:00+00:00,0.7267,8.0
2023-05-05 00:00:00+00:00,0.5468,14.0
2023-05-06 00:00:00+00:00,0.4582,5.0
2023-05-07 00:00:00+00:00,3.5209,49.0
2023-05-08 00:00:00+00:00,2.2193,11.0
2023-05-09 00:00:00+00:00,1.4945,14.0
2023-05-10 00:00:00+00:00,3.5738,18.0
2023-05-11 00:00:00+00:00,1.0121,11.0
2023-05-12 00:00:00+00:00,0.6294,7.0
2023-05-13 00:00:00+00:00,0.7062,7.0
2023-05-14 00:00:00+00:00,1.1181,9.0
2023-05-15 00:00:00+00:00,0.833,4.0
2023-05-16 00:00:00+00:00,0.025,7.0
2023-05-17 00:00:00+00:00,0.2631,13.0
2023-05-18 00:00:00+00:00,1.2993,17.0
2023-05-19 00:00:00+00:00,1.3241,14.0
2023-05-20 00:00:00+00:00,1.1343,4.0
2023-05-21 00:00:00+00:00,-1.5413,9.0
2023-05-22 00:00:00+00:00,-0.1212,11.0
2023-05-23 00:00:00+00:00,1.0173,22.0
2023-05-24 00:00:00+00:00,0.7604,20.0
2023-05-25 00:00:00+00:00,-0.2617,11.0
2023-05-26 00:00:00+00:00,1.9955,5.0
2023-05-27 00:00:00+00:00,0.616,1.0
2023-05-28 00:00:00+00:00,1.3854,5.0
2023-05-29 00:00:00+00:00,0.6739,13.0
2023-05-30 00:00:00+00:00,0.3229,6.0
2023-05-31 00:00:00+00:00,0.9579,18.0
2023-06-01 00:00:00+00:00,0.3495,9.0
2023-06-02 00:00:00+00:00,1.2056,18.0
2023-06-03 00:00:00+00:00,2.1182,5.0
2023-06-04 00:00:00+00:00,1.5072,4.0
2023-06-05 00:00:00+00:00,0.0512,5.0
2023-06-06 00:00:00+00:00,1.6958,4.0
2023-06-07 00:00:00+00:00,2.3698,6.0
2023-06-08 00:00:00+00:00,1.3382,9.0
2023-06-09 00:00:00+00:00,1.6181,9.0
2023-06-10 00:00:00+00:00,0.1182,3.0
2023-06-11 00:00:00+00:00,2.5817,7.0
2023-06-12 00:00:00+00:00,1.9771,9.0
2023-06-13 00:00:00+00:00,1.4074,24.0
2023-06-14 00:00:00+00:00,1.2185,15.0
2023-06-15 00:00:00+00:00,1.0189,15.0
2023-06-16 00:00:00+00:00,2.0438,8.0
2023-06-17 00:00:00+00:00,0.4606,10.0
2023-06-18 00:00:00+00:00,0.287,6.0
2023-06-19 00:00:00+00:00,1.3243,6.0
2023-06-20 00:00:00+00:00,0.7511,15.0
2023-06-21 00:00:00+00:00,0.5485,18.0
2023-06-22 00:00:00+00:00,0.8123,19.0
2023-06-23 00:00:00+00:00,0.7252,10.0
2023-06-24 00:00:00+00:00,0.4045,3.0
2023-06-25 00:00:00+00:00,-0.1549,6.0
2023-06-26 00:00:00+00:00,0.8989,9.0
2023-06-27 00:00:00+00:00,1.5038,14.0
2023-06-28 00:00:00+00:00,1.2611,22.0
2023-06-29 00:00:00+00:00,1.5168,8.0
2023-06-30 00:00:00+00:00,0.8033,9.0
