date,sent,buzz
2022-01-07 00:00:00+00:00,1.3353,32.0
2022-01-08 00:00:00+00:00,-0.3735,3.0
2022-01-09 00:00:00+00:00,2.0924,4.0
2022-01-10 00:00:00+00:00,0.6598,22.0
2022-01-11 00:00:00+00:00,1.9884,20.0
2022-01-12 00:00:00+00:00,4.7123,17.0
2022-01-13 00:00:00+00:00,2.2786,18.0
2022-01-14 00:00:00+00:00,1.7102,31.0
2022-01-15 00:00:00+00:00,1.5395,5.0
2022-01-16 00:00:00+00:00,-0.7519,1.0
2022-01-17 00:00:00+00:00,3.4509,10.0
2022-01-18 00:00:00+00:00,2.1016,20.0
2022-01-19 00:00:00+00:00,1.7568,29.0
2022-01-20 00:00:00+00:00,1.6685,14.0
2022-01-21 00:00:00+00:00,1.8701,46.0
2022-01-22 00:00:00+00:00,2.4122,14.0
2022-01-23 00:00:00+00:00,1.5017,15.0
2022-01-24 00:00:00+00:00,1.7512,29.0
2022-01-25 00:00:00+00:00,0.3574,52.0
2022-01-26 00:00:00+00:00,1.493,28.0
2022-01-27 00:00:00+00:00,1.0933,37.0
2022-01-28 00:00:00+00:00,0.7095,21.0
2022-01-29 00:00:00+00:00,1.4538,4.0
2022-01-30 00:00:00+00:00,1.0815,4.0
2022-01-31 00:00:00+00:00,2.0499,14.0
2022-02-01 00:00:00+00:00,0.6765,6.0
2022-02-02 00:00:00+00:00,2.2813,30.0
2022-02-03 00:00:00+00:00,2.1136,12.0
2022-02-04 00:00:00+00:00,2.0112,17.0
2022-02-05 00:00:00+00:00,1.5828,5.0
2022-02-06 00:00:00+00:00,3.0135,9.0
2022-02-07 00:00:00+00:00,3.8511,15.0
2022-02-08 00:00:00+00:00,1.9665,16.0
2022-02-09 00:00:00+00:00,1.8372,33.0
2022-02-10 00:00:00+00:00,1.0641,12.0
2022-02-11 00:00:00+00:00,1.2055,13.0
2022-02-12 00:00:00+00:00,1.8274,6.0
2022-02-13 00:00:00+00:00,1.9102,2.0
2022-02-14 00:00:00+00:00,1.7666,25.0
2022-02-15 00:00:00+00:00,2.1544,38.0
2022-02-16 00:00:00+00:00,2.4903,54.0
2022-02-17 00:00:00+00:00,1.4851,22.0
2022-02-18 00:00:00+00:00,1.15,33.0
2022-02-19 00:00:00+00:00,0.7714,8.0
2022-02-20 00:00:00+00:00,1.0268,5.0
2022-02-21 00:00:00+00:00,0.8883,15.0
2022-02-22 00:00:00+00:00,1.218,23.0
2022-02-23 00:00:00+00:00,1.139,20.0
2022-02-24 00:00:00+00:00,0.8764,21.0
2022-02-25 00:00:00+00:00,2.5493,37.0
2022-02-26 00:00:00+00:00,0.2569,7.0
2022-02-27 00:00:00+00:00,0.4961,6.0
2022-02-28 00:00:00+00:00,1.5248,23.0
2022-03-01 00:00:00+00:00,3.0124,18.0
2022-03-02 00:00:00+00:00,1.7617,16.0
2022-03-03 00:00:00+00:00,2.2476,44.0
2022-03-04 00:00:00+00:00,1.4978,15.0
2022-03-05 00:00:00+00:00,5.8676,1.0
2022-03-06 00:00:00+00:00,0.0,0.0
2022-03-07 00:00:00+00:00,1.8578,53.0
2022-03-08 00:00:00+00:00,2.1911,31.0
2022-03-09 00:00:00+00:00,2.036,19.0
2022-03-10 00:00:00+00:00,2.4136,29.0
2022-03-11 00:00:00+00:00,2.9332,15.0
2022-03-12 00:00:00+00:00,2.3741,6.0
2022-03-13 00:00:00+00:00,1.193,2.0
2022-03-14 00:00:00+00:00,1.6956,14.0
2022-03-15 00:00:00+00:00,2.4993,19.0
2022-03-16 00:00:00+00:00,2.3515,13.0
2022-03-17 00:00:00+00:00,3.1085,27.0
2022-03-18 00:00:00+00:00,2.2407,22.0
2022-03-19 00:00:00+00:00,2.962,2.0
2022-03-20 00:00:00+00:00,0.5835,3.0
2022-03-21 00:00:00+00:00,2.5652,17.0
2022-03-22 00:00:00+00:00,1.8226,20.0
2022-03-23 00:00:00+00:00,2.3372,18.0
2022-03-24 00:00:00+00:00,1.6651,20.0
2022-03-25 00:00:00+00:00,0.7551,11.0
2022-03-26 00:00:00+00:00,4.6453,2.0
2022-03-27 00:00:00+00:00,2.2046,2.0
2022-03-28 00:00:00+00:00,3.0066,43.0
2022-03-29 00:00:00+00:00,1.3545,17.0
2022-03-30 00:00:00+00:00,0.5295,13.0
2022-03-31 00:00:00+00:00,1.3407,20.0
2022-04-01 00:00:00+00:00,0.6149,20.0
2022-04-02 00:00:00+00:00,2.2916,4.0
2022-04-03 00:00:00+00:00,0.8534,4.0
2022-04-04 00:00:00+00:00,2.2674,14.0
2022-04-05 00:00:00+00:00,1.5254,17.0
2022-04-06 00:00:00+00:00,0.472,43.0
2022-04-07 00:00:00+00:00,1.0806,36.0
2022-04-08 00:00:00+00:00,1.6352,16.0
2022-04-09 00:00:00+00:00,2.2476,8.0
2022-04-10 00:00:00+00:00,0.8328,7.0
2022-04-11 00:00:00+00:00,1.365,21.0
2022-04-12 00:00:00+00:00,1.1965,13.0
2022-04-13 00:00:00+00:00,1.9106,23.0
2022-04-14 00:00:00+00:00,1.6227,29.0
2022-04-15 00:00:00+00:00,1.3829,3.0
2022-04-16 00:00:00+00:00,1.6032,1.0
2022-04-17 00:00:00+00:00,1.3708,2.0
2022-04-18 00:00:00+00:00,1.2361,35.0
2022-04-19 00:00:00+00:00,0.7467,11.0
2022-04-20 00:00:00+00:00,2.8335,16.0
2022-04-21 00:00:00+00:00,1.6518,27.0
2022-04-22 00:00:00+00:00,1.1915,17.0
2022-04-23 00:00:00+00:00,2.9564,3.0
2022-04-24 00:00:00+00:00,5.4745,1.0
2022-04-25 00:00:00+00:00,0.4193,57.0
2022-04-26 00:00:00+00:00,2.6785,32.0
2022-04-27 00:00:00+00:00,1.6891,33.0
2022-04-28 00:00:00+00:00,1.6781,24.0
2022-04-29 00:00:00+00:00,0.7403,30.0
2022-04-30 00:00:00+00:00,1.3889,10.0
2022-05-01 00:00:00+00:00,0.207,3.0
2022-05-02 00:00:00+00:00,1.1122,7.0
2022-05-03 00:00:00+00:00,1.2933,11.0
2022-05-04 00:00:00+00:00,1.5204,18.0
2022-05-05 00:00:00+00:00,2.0649,23.0
2022-05-06 00:00:00+00:00,1.4439,13.0
2022-05-07 00:00:00+00:00,0.0,0.0
2022-05-08 00:00:00+00:00,0.5324,2.0
2022-05-09 00:00:00+00:00,2.2457,4.0
2022-05-10 00:00:00+00:00,1.7761,20.0
2022-05-11 00:00:00+00:00,2.033,24.0
2022-05-12 00:00:00+00:00,2.019,33.0
2022-05-13 00:00:00+00:00,1.6721,19.0
2022-05-14 00:00:00+00:00,2.108,2.0
2022-05-15 00:00:00+00:00,2.0009,7.0
2022-05-16 00:00:00+00:00,1.5661,24.0
2022-05-17 00:00:00+00:00,1.709,18.0
2022-05-18 00:00:00+00:00,1.6158,22.0
2022-05-19 00:00:00+00:00,2.2075,11.0
2022-05-20 00:00:00+00:00,0.3922,6.0
2022-05-21 00:00:00+00:00,-1.2526,1.0
2022-05-22 00:00:00+00:00,1.2394,4.0
2022-05-23 00:00:00+00:00,2.3707,24.0
2022-05-24 00:00:00+00:00,1.4379,18.0
2022-05-25 00:00:00+00:00,2.1668,21.0
2022-05-26 00:00:00+00:00,1.8265,19.0
2022-05-27 00:00:00+00:00,2.8422,7.0
2022-05-28 00:00:00+00:00,2.8608,7.0
2022-05-29 00:00:00+00:00,5.3431,2.0
2022-05-30 00:00:00+00:00,2.5561,13.0
2022-05-31 00:00:00+00:00,2.0182,17.0
2022-06-01 00:00:00+00:00,2.0997,14.0
2022-06-02 00:00:00+00:00,1.4223,12.0
2022-06-03 00:00:00+00:00,1.9802,15.0
2022-06-04 00:00:00+00:00,4.3174,1.0
2022-06-05 00:00:00+00:00,3.0522,2.0
2022-06-06 00:00:00+00:00,1.7286,11.0
2022-06-07 00:00:00+00:00,3.1332,11.0
2022-06-08 00:00:00+00:00,2.132,17.0
2022-06-09 00:00:00+00:00,3.0807,17.0
2022-06-10 00:00:00+00:00,1.6438,15.0
2022-06-11 00:00:00+00:00,0.1721,3.0
2022-06-12 00:00:00+00:00,1.4154,1.0
2022-06-13 00:00:00+00:00,-0.685,2.0
2022-06-14 00:00:00+00:00,2.3236,14.0
2022-06-15 00:00:00+00:00,1.8717,9.0
2022-06-16 00:00:00+00:00,0.151,13.0
2022-06-17 00:00:00+00:00,1.3419,7.0
2022-06-18 00:00:00+00:00,1.2903,1.0
2022-06-19 00:00:00+00:00,0.5322,2.0
2022-06-20 00:00:00+00:00,0.4925,7.0
2022-06-21 00:00:00+00:00,2.281,20.0
2022-06-22 00:00:00+00:00,1.8303,18.0
2022-06-23 00:00:00+00:00,1.7174,57.0
2022-06-24 00:00:00+00:00,1.5569,12.0
2022-06-25 00:00:00+00:00,0.5635,3.0
2022-06-26 00:00:00+00:00,2.2876,2.0
2022-06-27 00:00:00+00:00,1.4566,15.0
2022-06-28 00:00:00+00:00,1.7118,21.0
2022-06-29 00:00:00+00:00,1.7679,21.0
2022-06-30 00:00:00+00:00,0.8634,12.0
2022-07-01 00:00:00+00:00,2.1454,13.0
2022-07-02 00:00:00+00:00,-0.6849,1.0
2022-07-03 00:00:00+00:00,0.0,0.0
2022-07-04 00:00:00+00:00,1.5777,10.0
2022-07-05 00:00:00+00:00,1.1187,16.0
2022-07-06 00:00:00+00:00,1.7059,14.0
2022-07-07 00:00:00+00:00,0.7081,18.0
2022-07-08 00:00:00+00:00,0.6366,11.0
2022-07-09 00:00:00+00:00,2.1148,1.0
2022-07-10 00:00:00+00:00,-0.1776,2.0
2022-07-11 00:00:00+00:00,1.2422,6.0
2022-07-12 00:00:00+00:00,2.0274,7.0
2022-07-13 00:00:00+00:00,3.3421,5.0
2022-07-14 00:00:00+00:00,3.1142,15.0
2022-07-15 00:00:00+00:00,3.1258,7.0
2022-07-16 00:00:00+00:00,-0.0582,2.0
2022-07-17 00:00:00+00:00,0.8158,3.0
2022-07-18 00:00:00+00:00,1.5143,9.0
2022-07-19 00:00:00+00:00,0.6067,25.0
2022-07-20 00:00:00+00:00,0.9524,20.0
2022-07-21 00:00:00+00:00,2.5043,21.0
2022-07-22 00:00:00+00:00,2.122,11.0
2022-07-23 00:00:00+00:00,0.0,0.0
2022-07-24 00:00:00+00:00,3.5243,2.0
2022-07-25 00:00:00+00:00,2.3001,12.0
2022-07-26 00:00:00+00:00,1.1815,13.0
2022-07-27 00:00:00+00:00,2.9346,9.0
2022-07-28 00:00:00+00:00,0.3075,11.0
2022-07-29 00:00:00+00:00,1.3637,36.0
2022-07-30 00:00:00+00:00,0.0538,6.0
2022-07-31 00:00:00+00:00,0.3596,2.0
2022-08-01 00:00:00+00:00,1.8098,10.0
2022-08-02 00:00:00+00:00,1.8974,18.0
2022-08-03 00:00:00+00:00,1.1584,9.0
2022-08-04 00:00:00+00:00,2.6265,20.0
2022-08-05 00:00:00+00:00,0.8073,7.0
2022-08-06 00:00:00+00:00,-0.0488,2.0
2022-08-07 00:00:00+00:00,1.5128,4.0
2022-08-08 00:00:00+00:00,0.315,18.0
2022-08-09 00:00:00+00:00,0.7535,23.0
2022-08-10 00:00:00+00:00,2.9431,22.0
2022-08-11 00:00:00+00:00,1.1543,15.0
2022-08-12 00:00:00+00:00,2.068,11.0
2022-08-13 00:00:00+00:00,0.3584,1.0
2022-08-14 00:00:00+00:00,1.9156,2.0
2022-08-15 00:00:00+00:00,0.4611,22.0
2022-08-16 00:00:00+00:00,0.7432,14.0
2022-08-17 00:00:00+00:00,1.5907,18.0
2022-08-18 00:00:00+00:00,3.3693,16.0
2022-08-19 00:00:00+00:00,-0.1362,10.0
2022-08-20 00:00:00+00:00,0.581,1.0
2022-08-21 00:00:00+00:00,-0.613,2.0
2022-08-22 00:00:00+00:00,1.6028,20.0
2022-08-23 00:00:00+00:00,2.0263,29.0
2022-08-24 00:00:00+00:00,1.9042,24.0
2022-08-25 00:00:00+00:00,5.2201,1.0
2022-08-26 00:00:00+00:00,1.1673,9.0
2022-08-27 00:00:00+00:00,1.7467,1.0
2022-08-28 00:00:00+00:00,-0.0717,6.0
2022-08-29 00:00:00+00:00,0.1091,7.0
2022-08-30 00:00:00+00:00,1.9726,19.0
2022-08-31 00:00:00+00:00,1.7795,23.0
2022-09-01 00:00:00+00:00,1.583,23.0
2022-09-02 00:00:00+00:00,2.5588,6.0
2022-09-03 00:00:00+00:00,0.5102,1.0
2022-09-04 00:00:00+00:00,1.6574,5.0
2022-09-05 00:00:00+00:00,1.6606,8.0
2022-09-06 00:00:00+00:00,0.9201,12.0
2022-09-07 00:00:00+00:00,1.6683,16.0
2022-09-08 00:00:00+00:00,2.371,17.0
2022-09-09 00:00:00+00:00,1.5637,18.0
2022-09-10 00:00:00+00:00,0.9877,2.0
2022-09-11 00:00:00+00:00,-0.093,1.0
2022-09-12 00:00:00+00:00,1.6017,10.0
2022-09-13 00:00:00+00:00,1.9797,17.0
2022-09-14 00:00:00+00:00,1.9416,21.0
2022-09-15 00:00:00+00:00,2.8062,19.0
2022-09-16 00:00:00+00:00,0.441,9.0
2022-09-17 00:00:00+00:00,1.7656,2.0
2022-09-18 00:00:00+00:00,-1.4815,1.0
2022-09-19 00:00:00+00:00,1.8836,15.0
2022-09-20 00:00:00+00:00,1.1704,10.0
2022-09-21 00:00:00+00:00,1.8758,18.0
2022-09-22 00:00:00+00:00,1.0305,15.0
2022-09-23 00:00:00+00:00,1.0044,15.0
2022-09-24 00:00:00+00:00,-2.0219,1.0
2022-09-25 00:00:00+00:00,0.0,0.0
2022-09-26 00:00:00+00:00,1.2992,10.0
2022-09-27 00:00:00+00:00,2.5099,10.0
2022-09-28 00:00:00+00:00,0.8638,13.0
2022-09-29 00:00:00+00:00,3.0494,12.0
2022-09-30 00:00:00+00:00,1.743,25.0
2022-10-01 00:00:00+00:00,1.7042,6.0
2022-10-02 00:00:00+00:00,1.1242,3.0
2022-10-03 00:00:00+00:00,0.8599,10.0
2022-10-04 00:00:00+00:00,1.3989,18.0
2022-10-05 00:00:00+00:00,1.392,16.0
2022-10-06 00:00:00+00:00,1.4222,22.0
2022-10-07 00:00:00+00:00,2.1128,13.0
2022-10-08 00:00:00+00:00,0.8242,1.0
2022-10-09 00:00:00+00:00,-1.8163,1.0
2022-10-10 00:00:00+00:00,2.8888,13.0
2022-10-11 00:00:00+00:00,3.337,24.0
2022-10-12 00:00:00+00:00,0.7456,15.0
2022-10-13 00:00:00+00:00,0.197,12.0
2022-10-14 00:00:00+00:00,1.2178,29.0
2022-10-15 00:00:00+00:00,1.7834,1.0
2022-10-16 00:00:00+00:00,0.2373,3.0
2022-10-17 00:00:00+00:00,2.0332,29.0
2022-10-18 00:00:00+00:00,2.1809,28.0
2022-10-19 00:00:00+00:00,2.4524,30.0
2022-10-20 00:00:00+00:00,1.4513,28.0
2022-10-21 00:00:00+00:00,0.9732,27.0
2022-10-22 00:00:00+00:00,0.0,0.0
2022-10-23 00:00:00+00:00,0.0,0.0
2022-10-24 00:00:00+00:00,3.2182,11.0
2022-10-25 00:00:00+00:00,1.8353,19.0
2022-10-26 00:00:00+00:00,1.7756,27.0
2022-10-27 00:00:00+00:00,1.535,18.0
2022-10-28 00:00:00+00:00,0.8464,16.0
2022-10-29 00:00:00+00:00,2.5773,1.0
2022-10-30 00:00:00+00:00,0.7945,1.0
2022-10-31 00:00:00+00:00,1.0274,18.0
2022-11-01 00:00:00+00:00,1.4932,10.0
2022-11-02 00:00:00+00:00,0.7283,12.0
2022-11-03 00:00:00+00:00,1.0614,18.0
2022-11-04 00:00:00+00:00,2.3292,14.0
2022-11-05 00:00:00+00:00,0.5658,2.0
2022-11-06 00:00:00+00:00,0.0,0.0
2022-11-07 00:00:00+00:00,3.5376,6.0
2022-11-08 00:00:00+00:00,0.9274,13.0
2022-11-09 00:00:00+00:00,0.9472,9.0
2022-11-10 00:00:00+00:00,1.8648,11.0
2022-11-11 00:00:00+00:00,5.9474,1.0
2022-11-12 00:00:00+00:00,-1.9582,3.0
2022-11-13 00:00:00+00:00,4.8545,4.0
2022-11-14 00:00:00+00:00,1.6378,9.0
2022-11-15 00:00:00+00:00,2.2574,21.0
2022-11-16 00:00:00+00:00,2.8456,21.0
2022-11-17 00:00:00+00:00,2.2966,11.0
2022-11-18 00:00:00+00:00,3.1539,10.0
2022-11-19 00:00:00+00:00,2.8669,3.0
2022-11-20 00:00:00+00:00,0.0,0.0
2022-11-21 00:00:00+00:00,2.9042,16.0
2022-11-22 00:00:00+00:00,1.3362,10.0
2022-11-23 00:00:00+00:00,1.8219,24.0
2022-11-24 00:00:00+00:00,0.9882,19.0
2022-11-25 00:00:00+00:00,2.4418,17.0
2022-11-26 00:00:00+00:00,-1.6008,1.0
2022-11-27 00:00:00+00:00,1.2422,3.0
2022-11-28 00:00:00+00:00,3.7531,11.0
2022-11-29 00:00:00+00:00,2.5956,32.0
2022-11-30 00:00:00+00:00,0.9572,11.0
2022-12-01 00:00:00+00:00,2.2398,19.0
2022-12-02 00:00:00+00:00,1.2917,8.0
2022-12-03 00:00:00+00:00,-0.3685,2.0
2022-12-04 00:00:00+00:00,0.0,0.0
2022-12-05 00:00:00+00:00,0.8271,8.0
2022-12-06 00:00:00+00:00,2.2989,27.0
2022-12-07 00:00:00+00:00,3.0115,22.0
2022-12-08 00:00:00+00:00,1.4929,22.0
2022-12-09 00:00:00+00:00,1.2653,10.0
2022-12-10 00:00:00+00:00,0.3278,3.0
2022-12-11 00:00:00+00:00,0.0,0.0
2022-12-12 00:00:00+00:00,1.7803,21.0
2022-12-13 00:00:00+00:00,1.1968,34.0
2022-12-14 00:00:00+00:00,2.8789,52.0
2022-12-15 00:00:00+00:00,3.0438,27.0
2022-12-16 00:00:00+00:00,1.6038,17.0
2022-12-17 00:00:00+00:00,0.0,0.0
2022-12-18 00:00:00+00:00,-1.2605,1.0
2022-12-19 00:00:00+00:00,3.6343,11.0
2022-12-20 00:00:00+00:00,1.3716,4.0
2022-12-21 00:00:00+00:00,3.032,14.0
2022-12-22 00:00:00+00:00,2.0967,12.0
2022-12-23 00:00:00+00:00,3.2533,5.0
2022-12-24 00:00:00+00:00,6.9867,2.0
2022-12-25 00:00:00+00:00,-0.9283,8.0
2022-12-26 00:00:00+00:00,2.0547,7.0
2022-12-27 00:00:00+00:00,-2.1876,4.0
2022-12-28 00:00:00+00:00,1.1067,10.0
2022-12-29 00:00:00+00:00,1.1778,10.0
2022-12-30 00:00:00+00:00,0.6457,6.0
2022-12-31 00:00:00+00:00,0.0,0.0
2023-01-01 00:00:00+00:00,2.5571,3.0
2023-01-02 00:00:00+00:00,1.7943,1.0
2023-01-03 00:00:00+00:00,2.1218,12.0
2023-01-04 00:00:00+00:00,1.0587,11.0
2023-01-05 00:00:00+00:00,1.4111,21.0
2023-01-06 00:00:00+00:00,3.053,5.0
2023-01-07 00:00:00+00:00,0.0,0.0
2023-01-08 00:00:00+00:00,0.0,0.0
2023-01-09 00:00:00+00:00,2.0265,8.0
2023-01-10 00:00:00+00:00,3.6455,19.0
2023-01-11 00:00:00+00:00,3.9244,38.0
2023-01-12 00:00:00+00:00,2.5284,21.0
2023-01-13 00:00:00+00:00,1.494,17.0
2023-01-14 00:00:00+00:00,0.0,0.0
2023-01-15 00:00:00+00:00,0.1643,3.0
2023-01-16 00:00:00+00:00,2.2258,12.0
2023-01-17 00:00:00+00:00,1.4862,9.0
2023-01-18 00:00:00+00:00,1.9164,12.0
2023-01-19 00:00:00+00:00,3.628,2.0
2023-01-20 00:00:00+00:00,2.4628,16.0
2023-01-21 00:00:00+00:00,0.0,0.0
2023-01-22 00:00:00+00:00,0.3866,9.0
2023-01-23 00:00:00+00:00,1.7529,23.0
2023-01-24 00:00:00+00:00,1.7001,12.0
2023-01-25 00:00:00+00:00,1.8144,21.0
2023-01-26 00:00:00+00:00,1.3194,23.0
2023-01-27 00:00:00+00:00,0.1447,36.0
2023-01-28 00:00:00+00:00,1.1148,2.0
2023-01-29 00:00:00+00:00,0.0,0.0
2023-01-30 00:00:00+00:00,0.3574,10.0
2023-01-31 00:00:00+00:00,-0.0309,31.0
2023-02-01 00:00:00+00:00,0.6935,23.0
2023-02-02 00:00:00+00:00,0.6325,14.0
2023-02-03 00:00:00+00:00,0.4036,20.0
2023-02-04 00:00:00+00:00,0.0,0.0
2023-02-05 00:00:00+00:00,1.0522,2.0
2023-02-06 00:00:00+00:00,1.4264,12.0
2023-02-07 00:00:00+00:00,1.0728,10.0
2023-02-08 00:00:00+00:00,0.9437,12.0
2023-02-09 00:00:00+00:00,1.6753,9.0
2023-02-10 00:00:00+00:00,0.8716,7.0
2023-02-11 00:00:00+00:00,0.7705,4.0
2023-02-12 00:00:00+00:00,0.0,0.0
2023-02-13 00:00:00+00:00,1.3981,15.0
2023-02-14 00:00:00+00:00,3.0008,25.0
2023-02-15 00:00:00+00:00,1.218,7.0
2023-02-16 00:00:00+00:00,0.6273,13.0
2023-02-17 00:00:00+00:00,1.7944,12.0
2023-02-18 00:00:00+00:00,2.3098,1.0
2023-02-19 00:00:00+00:00,0.0,0.0
2023-02-20 00:00:00+00:00,2.9872,15.0
2023-02-21 00:00:00+00:00,2.2176,15.0
2023-02-22 00:00:00+00:00,0.4241,31.0
2023-02-23 00:00:00+00:00,1.3954,14.0
2023-02-24 00:00:00+00:00,1.9792,16.0
2023-02-25 00:00:00+00:00,0.3912,8.0
2023-02-26 00:00:00+00:00,6.5217,7.0
2023-02-27 00:00:00+00:00,2.55,35.0
2023-02-28 00:00:00+00:00,3.2451,27.0
2023-03-01 00:00:00+00:00,2.7096,21.0
2023-03-02 00:00:00+00:00,1.6428,10.0
2023-03-03 00:00:00+00:00,1.6186,12.0
2023-03-04 00:00:00+00:00,-1.3117,4.0
2023-03-05 00:00:00+00:00,3.041,4.0
2023-03-06 00:00:00+00:00,1.7092,6.0
2023-03-07 00:00:00+00:00,1.9818,27.0
2023-03-08 00:00:00+00:00,2.0463,27.0
2023-03-09 00:00:00+00:00,2.3636,31.0
2023-03-10 00:00:00+00:00,1.9457,17.0
2023-03-11 00:00:00+00:00,-1.7903,1.0
2023-03-12 00:00:00+00:00,0.4887,4.0
2023-03-13 00:00:00+00:00,1.2494,30.0
2023-03-14 00:00:00+00:00,3.1773,19.0
2023-03-15 00:00:00+00:00,2.2345,11.0
2023-03-16 00:00:00+00:00,2.2237,15.0
2023-03-17 00:00:00+00:00,2.8059,8.0
2023-03-18 00:00:00+00:00,1.8667,6.0
2023-03-19 00:00:00+00:00,0.0,0.0
2023-03-20 00:00:00+00:00,0.905,10.0
2023-03-21 00:00:00+00:00,1.4367,14.0
2023-03-22 00:00:00+00:00,2.095,1.0
2023-03-24 00:00:00+00:00,2.9703,3.0
2023-03-25 00:00:00+00:00,1.0727,69.0
2023-03-26 00:00:00+00:00,-0.9384,12.0
2023-03-27 00:00:00+00:00,2.3417,7.0
2023-03-28 00:00:00+00:00,1.3754,7.0
2023-03-29 00:00:00+00:00,-0.8081,5.0
2023-03-30 00:00:00+00:00,2.4827,4.0
2023-03-31 00:00:00+00:00,2.1603,2.0
2023-04-01 00:00:00+00:00,-1.6177,1.0
2023-04-02 00:00:00+00:00,0.0,0.0
2023-04-03 00:00:00+00:00,2.5027,5.0
2023-04-04 00:00:00+00:00,1.6192,10.0
2023-04-05 00:00:00+00:00,1.9505,8.0
2023-04-06 00:00:00+00:00,1.7098,12.0
2023-04-07 00:00:00+00:00,0.7653,7.0
2023-04-08 00:00:00+00:00,0.0,0.0
2023-04-09 00:00:00+00:00,0.0,0.0
2023-04-10 00:00:00+00:00,2.6677,15.0
2023-04-11 00:00:00+00:00,1.9833,16.0
2023-04-12 00:00:00+00:00,2.808,9.0
2023-04-13 00:00:00+00:00,3.9619,10.0
2023-04-14 00:00:00+00:00,2.8035,13.0
2023-04-15 00:00:00+00:00,3.9898,3.0
2023-04-16 00:00:00+00:00,3.5455,5.0
2023-04-17 00:00:00+00:00,2.1441,4.0
2023-04-18 00:00:00+00:00,1.199,5.0
2023-04-19 00:00:00+00:00,0.8833,8.0
2023-04-20 00:00:00+00:00,2.5638,3.0
2023-04-21 00:00:00+00:00,1.5431,5.0
2023-04-22 00:00:00+00:00,0.0,0.0
2023-04-23 00:00:00+00:00,-0.2576,2.0
2023-04-24 00:00:00+00:00,2.4463,8.0
2023-04-25 00:00:00+00:00,1.5528,5.0
2023-04-26 00:00:00+00:00,0.0,0.0
2023-04-27 00:00:00+00:00,2.3906,13.0
2023-04-28 00:00:00+00:00,1.7731,7.0
2023-04-29 00:00:00+00:00,2.362,4.0
2023-04-30 00:00:00+00:00,0.9471,6.0
2023-05-01 00:00:00+00:00,0.0,0.0
2023-05-02 00:00:00+00:00,1.179,7.0
2023-05-03 00:00:00+00:00,2.315,4.0
2023-05-04 00:00:00+00:00,1.4856,4.0
2023-05-05 00:00:00+00:00,2.9889,3.0
2023-05-06 00:00:00+00:00,0.0,0.0
2023-05-07 00:00:00+00:00,0.0,0.0
2023-05-08 00:00:00+00:00,0.4669,5.0
2023-05-09 00:00:00+00:00,2.2543,10.0
2023-05-10 00:00:00+00:00,1.3569,9.0
2023-05-11 00:00:00+00:00,2.1632,8.0
2023-05-12 00:00:00+00:00,3.0173,7.0
2023-05-13 00:00:00+00:00,-1.0714,1.0
2023-05-14 00:00:00+00:00,0.0,0.0
2023-05-15 00:00:00+00:00,1.9012,6.0
2023-05-16 00:00:00+00:00,2.485,11.0
2023-05-17 00:00:00+00:00,2.2763,5.0
2023-05-18 00:00:00+00:00,-0.384,12.0
2023-05-19 00:00:00+00:00,1.9683,7.0
2023-05-20 00:00:00+00:00,-0.8696,1.0
2023-05-21 00:00:00+00:00,0.0,0.0
2023-05-22 00:00:00+00:00,1.8935,9.0
2023-05-23 00:00:00+00:00,2.9653,19.0
2023-05-24 00:00:00+00:00,1.952,5.0
2023-05-25 00:00:00+00:00,1.6258,4.0
2023-05-26 00:00:00+00:00,1.3424,10.0
2023-05-27 00:00:00+00:00,0.0,0.0
2023-05-28 00:00:00+00:00,2.3991,1.0
2023-05-29 00:00:00+00:00,3.0111,8.0
2023-05-30 00:00:00+00:00,2.2061,13.0
2023-05-31 00:00:00+00:00,0.903,5.0
2023-06-01 00:00:00+00:00,2.0431,9.0
2023-06-02 00:00:00+00:00,0.8298,4.0
2023-06-03 00:00:00+00:00,0.0,0.0
2023-06-04 00:00:00+00:00,0.0,0.0
2023-06-05 00:00:00+00:00,2.0334,9.0
2023-06-06 00:00:00+00:00,1.3725,7.0
2023-06-07 00:00:00+00:00,4.0766,7.0
2023-06-08 00:00:00+00:00,1.2572,7.0
2023-06-09 00:00:00+00:00,2.1883,6.0
2023-06-10 00:00:00+00:00,0.0,0.0
2023-06-11 00:00:00+00:00,2.4728,5.0
2023-06-12 00:00:00+00:00,2.889,2.0
2023-06-13 00:00:00+00:00,1.0245,12.0
2023-06-14 00:00:00+00:00,1.8537,10.0
2023-06-15 00:00:00+00:00,0.2792,39.0
2023-06-16 00:00:00+00:00,1.9586,17.0
2023-06-17 00:00:00+00:00,3.355,11.0
2023-06-18 00:00:00+00:00,2.2213,6.0
2023-06-19 00:00:00+00:00,1.8802,16.0
2023-06-20 00:00:00+00:00,2.167,16.0
2023-06-21 00:00:00+00:00,1.7095,9.0
2023-06-22 00:00:00+00:00,2.0556,19.0
2023-06-23 00:00:00+00:00,1.043,10.0
2023-06-24 00:00:00+00:00,1.6203,7.0
2023-06-25 00:00:00+00:00,1.0204,1.0
2023-06-26 00:00:00+00:00,1.4393,14.0
2023-06-27 00:00:00+00:00,1.7461,10.0
2023-06-28 00:00:00+00:00,1.2343,14.0
2023-06-29 00:00:00+00:00,0.7198,12.0
2023-06-30 00:00:00+00:00,1.193,6.0
2023-07-01 00:00:00+00:00,1.9969,6.0
