date,sent,buzz
2022-01-02 00:00:00+00:00,1.5042,2.0
2022-01-03 00:00:00+00:00,2.038,5.0
2022-01-04 00:00:00+00:00,1.6443,9.0
2022-01-05 00:00:00+00:00,1.4861,10.0
2022-01-06 00:00:00+00:00,1.0012,4.0
2022-01-07 00:00:00+00:00,1.3405,7.0
2022-01-08 00:00:00+00:00,2.0022,1.0
2022-01-09 00:00:00+00:00,0.4059,2.0
2022-01-10 00:00:00+00:00,2.0835,5.0
2022-01-11 00:00:00+00:00,0.71,9.0
2022-01-12 00:00:00+00:00,0.9743,10.0
2022-01-13 00:00:00+00:00,-0.6246,15.0
2022-01-14 00:00:00+00:00,0.9267,4.0
2022-01-15 00:00:00+00:00,4.5932,2.0
2022-01-16 00:00:00+00:00,2.8761,2.0
2022-01-17 00:00:00+00:00,4.2416,2.0
2022-01-18 00:00:00+00:00,1.0868,5.0
2022-01-19 00:00:00+00:00,0.6571,7.0
2022-01-20 00:00:00+00:00,1.2078,5.0
2022-01-21 00:00:00+00:00,-0.4578,3.0
2022-01-22 00:00:00+00:00,1.6941,7.0
2022-01-23 00:00:00+00:00,2.5872,1.0
2022-01-24 00:00:00+00:00,2.1194,5.0
2022-01-25 00:00:00+00:00,1.1897,14.0
2022-01-26 00:00:00+00:00,1.9396,11.0
2022-01-27 00:00:00+00:00,0.8514,19.0
2022-01-28 00:00:00+00:00,-2.7717,132.0
2022-01-29 00:00:00+00:00,-2.1771,41.0
2022-01-30 00:00:00+00:00,1.1997,2.0
2022-01-31 00:00:00+00:00,-0.0263,7.0
2022-02-01 00:00:00+00:00,1.1097,5.0
2022-02-02 00:00:00+00:00,1.3238,23.0
2022-02-03 00:00:00+00:00,2.0768,8.0
2022-02-04 00:00:00+00:00,2.3633,6.0
2022-02-05 00:00:00+00:00,2.8356,5.0
2022-02-06 00:00:00+00:00,1.5964,2.0
2022-02-07 00:00:00+00:00,0.2318,13.0
2022-02-08 00:00:00+00:00,1.1316,12.0
2022-02-09 00:00:00+00:00,0.7361,8.0
2022-02-10 00:00:00+00:00,-2.1564,57.0
2022-02-11 00:00:00+00:00,-1.4549,45.0
2022-02-12 00:00:00+00:00,-2.2058,22.0
2022-02-13 00:00:00+00:00,-1.1677,8.0
2022-02-14 00:00:00+00:00,-0.213,21.0
2022-02-15 00:00:00+00:00,0.9378,25.0
2022-02-16 00:00:00+00:00,0.7241,16.0
2022-02-17 00:00:00+00:00,-0.0186,13.0
2022-02-18 00:00:00+00:00,0.4352,15.0
2022-02-19 00:00:00+00:00,1.3401,8.0
2022-02-20 00:00:00+00:00,0.0,0.0
2022-02-21 00:00:00+00:00,0.6427,7.0
2022-02-22 00:00:00+00:00,0.5633,9.0
2022-02-23 00:00:00+00:00,3.6597,6.0
2022-02-24 00:00:00+00:00,1.8191,2.0
2022-02-25 00:00:00+00:00,-2.3404,6.0
2022-02-26 00:00:00+00:00,0.0,0.0
2022-02-27 00:00:00+00:00,1.5617,1.0
2022-02-28 00:00:00+00:00,1.6407,4.0
2022-03-01 00:00:00+00:00,0.484,19.0
2022-03-02 00:00:00+00:00,-0.006,9.0
2022-03-03 00:00:00+00:00,-0.2281,15.0
2022-03-04 00:00:00+00:00,0.7929,5.0
2022-03-05 00:00:00+00:00,-0.5943,5.0
2022-03-06 00:00:00+00:00,0.0,0.0
2022-03-07 00:00:00+00:00,-0.6211,5.0
2022-03-08 00:00:00+00:00,0.921,14.0
2022-03-09 00:00:00+00:00,2.6011,6.0
2022-03-10 00:00:00+00:00,0.4043,4.0
2022-03-11 00:00:00+00:00,-1.5474,4.0
2022-03-12 00:00:00+00:00,2.0771,2.0
2022-03-13 00:00:00+00:00,-0.8262,2.0
2022-03-14 00:00:00+00:00,-1.6232,3.0
2022-03-15 00:00:00+00:00,-0.47,6.0
2022-03-16 00:00:00+00:00,1.9492,17.0
2022-03-17 00:00:00+00:00,1.7363,14.0
2022-03-18 00:00:00+00:00,0.5197,3.0
2022-03-19 00:00:00+00:00,0.8464,1.0
2022-03-20 00:00:00+00:00,0.6932,3.0
2022-03-21 00:00:00+00:00,-0.7167,10.0
2022-03-22 00:00:00+00:00,0.2563,5.0
2022-03-23 00:00:00+00:00,1.0723,18.0
2022-03-24 00:00:00+00:00,1.1966,14.0
2022-03-25 00:00:00+00:00,1.2138,6.0
2022-03-26 00:00:00+00:00,-0.2928,2.0
2022-03-27 00:00:00+00:00,1.864,2.0
2022-03-28 00:00:00+00:00,0.3671,13.0
2022-03-29 00:00:00+00:00,0.892,10.0
2022-03-30 00:00:00+00:00,0.8195,25.0
2022-03-31 00:00:00+00:00,0.2209,24.0
2022-04-01 00:00:00+00:00,1.2575,7.0
2022-04-02 00:00:00+00:00,1.5332,6.0
2022-04-03 00:00:00+00:00,0.0,0.0
2022-04-04 00:00:00+00:00,2.4653,10.0
2022-04-05 00:00:00+00:00,0.4,11.0
2022-04-06 00:00:00+00:00,1.2505,6.0
2022-04-07 00:00:00+00:00,0.8834,26.0
2022-04-08 00:00:00+00:00,2.3506,9.0
2022-04-09 00:00:00+00:00,0.5766,7.0
2022-04-10 00:00:00+00:00,0.1697,4.0
2022-04-11 00:00:00+00:00,1.3188,3.0
2022-04-12 00:00:00+00:00,2.1182,13.0
2022-04-13 00:00:00+00:00,1.1901,7.0
2022-04-14 00:00:00+00:00,-0.4419,24.0
2022-04-15 00:00:00+00:00,0.2243,11.0
2022-04-16 00:00:00+00:00,-0.3518,3.0
2022-04-17 00:00:00+00:00,0.4756,1.0
2022-04-18 00:00:00+00:00,0.9918,5.0
2022-04-19 00:00:00+00:00,2.3234,4.0
2022-04-20 00:00:00+00:00,1.1684,8.0
2022-04-21 00:00:00+00:00,2.903,12.0
2022-04-22 00:00:00+00:00,1.0653,9.0
2022-04-23 00:00:00+00:00,0.7602,5.0
2022-04-24 00:00:00+00:00,-1.5764,1.0
2022-04-25 00:00:00+00:00,1.4948,13.0
2022-04-26 00:00:00+00:00,3.3042,20.0
2022-04-27 00:00:00+00:00,1.1357,19.0
2022-04-28 00:00:00+00:00,0.969,37.0
2022-04-29 00:00:00+00:00,1.1538,17.0
2022-04-30 00:00:00+00:00,1.2978,3.0
2022-05-01 00:00:00+00:00,0.9922,6.0
2022-05-02 00:00:00+00:00,1.3839,13.0
2022-05-03 00:00:00+00:00,0.2673,64.0
2022-05-04 00:00:00+00:00,0.2488,29.0
2022-05-05 00:00:00+00:00,2.0378,13.0
2022-05-06 00:00:00+00:00,1.3914,16.0
2022-05-07 00:00:00+00:00,0.3687,11.0
2022-05-08 00:00:00+00:00,0.6759,5.0
2022-05-09 00:00:00+00:00,1.2702,23.0
2022-05-10 00:00:00+00:00,1.5436,37.0
2022-05-11 00:00:00+00:00,0.8996,15.0
2022-05-12 00:00:00+00:00,1.9517,12.0
2022-05-13 00:00:00+00:00,0.1407,8.0
2022-05-14 00:00:00+00:00,0.2213,3.0
2022-05-15 00:00:00+00:00,1.5185,2.0
2022-05-16 00:00:00+00:00,1.2335,8.0
2022-05-17 00:00:00+00:00,-0.9702,9.0
2022-05-18 00:00:00+00:00,1.8298,9.0
2022-05-19 00:00:00+00:00,2.0879,9.0
2022-05-20 00:00:00+00:00,0.8961,4.0
2022-05-21 00:00:00+00:00,-2.5992,3.0
2022-05-22 00:00:00+00:00,1.6911,1.0
2022-05-23 00:00:00+00:00,1.622,5.0
2022-05-24 00:00:00+00:00,-0.9624,4.0
2022-05-25 00:00:00+00:00,-0.9645,23.0
2022-05-26 00:00:00+00:00,0.5077,23.0
2022-05-27 00:00:00+00:00,0.4746,9.0
2022-05-28 00:00:00+00:00,0.0,1.0
2022-05-29 00:00:00+00:00,1.8296,3.0
2022-05-30 00:00:00+00:00,1.4012,8.0
2022-05-31 00:00:00+00:00,1.4588,9.0
2022-06-01 00:00:00+00:00,0.9002,2.0
2022-06-02 00:00:00+00:00,0.1287,6.0
2022-06-03 00:00:00+00:00,2.3061,5.0
2022-06-04 00:00:00+00:00,0.1259,1.0
2022-06-05 00:00:00+00:00,0.3223,3.0
2022-06-06 00:00:00+00:00,0.4839,5.0
2022-06-07 00:00:00+00:00,0.7715,6.0
2022-06-08 00:00:00+00:00,-0.1904,62.0
2022-06-09 00:00:00+00:00,1.9815,8.0
2022-06-10 00:00:00+00:00,1.8519,8.0
2022-06-11 00:00:00+00:00,-1.2809,5.0
2022-06-12 00:00:00+00:00,1.9924,3.0
2022-06-13 00:00:00+00:00,0.9287,15.0
2022-06-14 00:00:00+00:00,-1.4265,6.0
2022-06-15 00:00:00+00:00,1.6148,11.0
2022-06-16 00:00:00+00:00,-0.2523,4.0
2022-06-17 00:00:00+00:00,2.5898,4.0
2022-06-18 00:00:00+00:00,1.5152,2.0
2022-06-19 00:00:00+00:00,0.3091,2.0
2022-06-20 00:00:00+00:00,1.6378,5.0
2022-06-21 00:00:00+00:00,3.2315,12.0
2022-06-22 00:00:00+00:00,-1.561,8.0
2022-06-23 00:00:00+00:00,1.6625,16.0
2022-06-24 00:00:00+00:00,0.3029,12.0
2022-06-25 00:00:00+00:00,-0.8052,5.0
2022-06-26 00:00:00+00:00,0.2581,7.0
2022-06-27 00:00:00+00:00,0.1537,9.0
2022-06-28 00:00:00+00:00,0.6346,5.0
2022-06-29 00:00:00+00:00,0.7526,6.0
2022-06-30 00:00:00+00:00,0.6549,3.0
2022-07-01 00:00:00+00:00,-2.3644,8.0
2022-07-02 00:00:00+00:00,0.0,1.0
2022-07-03 00:00:00+00:00,2.5037,1.0
2022-07-04 00:00:00+00:00,1.2936,5.0
2022-07-05 00:00:00+00:00,2.4723,8.0
2022-07-06 00:00:00+00:00,0.6463,4.0
2022-07-07 00:00:00+00:00,1.4473,10.0
2022-07-08 00:00:00+00:00,1.5978,3.0
2022-07-09 00:00:00+00:00,0.7658,4.0
2022-07-10 00:00:00+00:00,-2.1625,2.0
2022-07-11 00:00:00+00:00,1.5227,11.0
2022-07-12 00:00:00+00:00,2.5379,36.0
2022-07-13 00:00:00+00:00,2.1132,12.0
2022-07-14 00:00:00+00:00,1.6009,6.0
2022-07-15 00:00:00+00:00,0.8983,4.0
2022-07-16 00:00:00+00:00,0.0,1.0
2022-07-17 00:00:00+00:00,-1.1119,2.0
2022-07-18 00:00:00+00:00,-3.9952,28.0
2022-07-19 00:00:00+00:00,1.4605,16.0
2022-07-20 00:00:00+00:00,-0.1817,13.0
2022-07-21 00:00:00+00:00,2.0532,8.0
2022-07-22 00:00:00+00:00,-1.3516,31.0
2022-07-23 00:00:00+00:00,-0.5859,6.0
2022-07-24 00:00:00+00:00,2.7919,2.0
2022-07-25 00:00:00+00:00,-0.5779,4.0
2022-07-26 00:00:00+00:00,0.76,20.0
2022-07-27 00:00:00+00:00,0.4551,7.0
2022-07-28 00:00:00+00:00,3.847,13.0
2022-07-29 00:00:00+00:00,1.1367,6.0
2022-07-30 00:00:00+00:00,0.0,0.0
2022-07-31 00:00:00+00:00,2.2708,2.0
2022-08-01 00:00:00+00:00,0.541,29.0
2022-08-02 00:00:00+00:00,-0.9021,33.0
2022-08-03 00:00:00+00:00,0.9848,11.0
2022-08-04 00:00:00+00:00,1.144,25.0
2022-08-05 00:00:00+00:00,0.7254,34.0
2022-08-06 00:00:00+00:00,2.121,2.0
2022-08-07 00:00:00+00:00,-0.7042,2.0
2022-08-08 00:00:00+00:00,-0.7245,10.0
2022-08-09 00:00:00+00:00,-1.3955,16.0
2022-08-10 00:00:00+00:00,-1.7595,5.0
2022-08-11 00:00:00+00:00,-0.056,6.0
2022-08-12 00:00:00+00:00,2.3584,2.0
2022-08-13 00:00:00+00:00,-0.543,6.0
2022-08-14 00:00:00+00:00,0.0,0.0
2022-08-15 00:00:00+00:00,2.062,6.0
2022-08-16 00:00:00+00:00,0.3583,3.0
2022-08-17 00:00:00+00:00,1.9025,11.0
2022-08-18 00:00:00+00:00,-0.6487,5.0
2022-08-19 00:00:00+00:00,0.9409,5.0
2022-08-20 00:00:00+00:00,0.154,2.0
2022-08-21 00:00:00+00:00,-0.7654,2.0
2022-08-22 00:00:00+00:00,1.5221,4.0
2022-08-23 00:00:00+00:00,1.2041,9.0
2022-08-24 00:00:00+00:00,0.7377,2.0
2022-08-25 00:00:00+00:00,0.6942,6.0
2022-08-26 00:00:00+00:00,-0.2323,5.0
2022-08-27 00:00:00+00:00,0.0672,3.0
2022-08-28 00:00:00+00:00,0.8517,2.0
2022-08-29 00:00:00+00:00,0.0,0.0
2022-08-30 00:00:00+00:00,1.0715,6.0
2022-08-31 00:00:00+00:00,0.1449,13.0
2022-09-01 00:00:00+00:00,-1.2776,10.0
2022-09-02 00:00:00+00:00,-0.6552,8.0
2022-09-03 00:00:00+00:00,2.3083,5.0
2022-09-04 00:00:00+00:00,0.0,0.0
2022-09-05 00:00:00+00:00,0.4337,5.0
2022-09-06 00:00:00+00:00,1.7947,8.0
2022-09-07 00:00:00+00:00,0.5594,5.0
2022-09-08 00:00:00+00:00,1.1692,8.0
2022-09-09 00:00:00+00:00,-0.5221,6.0
2022-09-10 00:00:00+00:00,-1.1555,2.0
2022-09-11 00:00:00+00:00,-2.2196,4.0
2022-09-12 00:00:00+00:00,0.1463,7.0
2022-09-13 00:00:00+00:00,0.1258,16.0
2022-09-14 00:00:00+00:00,0.101,6.0
2022-09-15 00:00:00+00:00,-0.2493,12.0
2022-09-16 00:00:00+00:00,0.4002,4.0
2022-09-17 00:00:00+00:00,-0.0657,3.0
2022-09-18 00:00:00+00:00,1.3722,2.0
2022-09-19 00:00:00+00:00,-1.7297,8.0
2022-09-20 00:00:00+00:00,-1.7343,18.0
2022-09-21 00:00:00+00:00,-1.0254,19.0
2022-09-22 00:00:00+00:00,-0.4496,9.0
2022-09-23 00:00:00+00:00,0.1573,10.0
2022-09-24 00:00:00+00:00,-0.2941,8.0
2022-09-25 00:00:00+00:00,-0.7791,13.0
2022-09-26 00:00:00+00:00,0.6089,11.0
2022-09-27 00:00:00+00:00,1.6878,4.0
2022-09-28 00:00:00+00:00,0.9648,8.0
2022-09-29 00:00:00+00:00,2.5202,13.0
2022-09-30 00:00:00+00:00,0.9957,32.0
2022-10-01 00:00:00+00:00,0.2755,5.0
2022-10-02 00:00:00+00:00,0.0,0.0
2022-10-03 00:00:00+00:00,-1.2299,8.0
2022-10-04 00:00:00+00:00,0.5911,6.0
2022-10-05 00:00:00+00:00,0.9748,12.0
2022-10-06 00:00:00+00:00,-0.4119,15.0
2022-10-07 00:00:00+00:00,-0.4785,18.0
2022-10-08 00:00:00+00:00,0.738,1.0
2022-10-09 00:00:00+00:00,0.7703,2.0
2022-10-10 00:00:00+00:00,0.5839,6.0
2022-10-11 00:00:00+00:00,1.8288,22.0
2022-10-12 00:00:00+00:00,0.6168,20.0
2022-10-13 00:00:00+00:00,1.1571,4.0
2022-10-14 00:00:00+00:00,-0.03,6.0
2022-10-15 00:00:00+00:00,-0.6979,1.0
2022-10-16 00:00:00+00:00,0.776,7.0
2022-10-17 00:00:00+00:00,-1.1967,6.0
2022-10-18 00:00:00+00:00,1.1678,8.0
2022-10-19 00:00:00+00:00,0.564,9.0
2022-10-20 00:00:00+00:00,0.1939,4.0
2022-10-21 00:00:00+00:00,0.6052,5.0
2022-10-22 00:00:00+00:00,0.0,0.0
2022-10-23 00:00:00+00:00,-0.5097,3.0
2022-10-24 00:00:00+00:00,1.5496,7.0
2022-10-25 00:00:00+00:00,2.7181,8.0
2022-10-26 00:00:00+00:00,1.7442,17.0
2022-10-27 00:00:00+00:00,-1.8004,31.0
2022-10-28 00:00:00+00:00,0.9665,14.0
2022-10-29 00:00:00+00:00,2.5773,1.0
2022-10-30 00:00:00+00:00,-3.6444,2.0
2022-10-31 00:00:00+00:00,-1.0223,9.0
2022-11-01 00:00:00+00:00,0.3503,9.0
2022-11-02 00:00:00+00:00,1.6567,8.0
2022-11-03 00:00:00+00:00,2.3056,20.0
2022-11-04 00:00:00+00:00,0.2232,2.0
2022-11-05 00:00:00+00:00,0.3492,4.0
2022-11-06 00:00:00+00:00,1.3699,1.0
2022-11-07 00:00:00+00:00,1.1752,7.0
2022-11-08 00:00:00+00:00,1.0657,10.0
2022-11-09 00:00:00+00:00,2.189,6.0
2022-11-10 00:00:00+00:00,0.2629,8.0
2022-11-11 00:00:00+00:00,2.2727,1.0
2022-11-12 00:00:00+00:00,0.0,1.0
2022-11-13 00:00:00+00:00,0.0,0.0
2022-11-14 00:00:00+00:00,0.5906,4.0
2022-11-15 00:00:00+00:00,1.8728,7.0
2022-11-16 00:00:00+00:00,2.7513,12.0
2022-11-17 00:00:00+00:00,0.94,4.0
2022-11-18 00:00:00+00:00,1.509,7.0
2022-11-19 00:00:00+00:00,0.0,0.0
2022-11-20 00:00:00+00:00,1.9423,3.0
2022-11-21 00:00:00+00:00,-1.698,4.0
2022-11-22 00:00:00+00:00,2.8666,6.0
2022-11-23 00:00:00+00:00,-1.1203,11.0
2022-11-24 00:00:00+00:00,1.5555,12.0
2022-11-25 00:00:00+00:00,1.2691,8.0
2022-11-26 00:00:00+00:00,2.4133,2.0
2022-11-27 00:00:00+00:00,0.9031,2.0
2022-11-28 00:00:00+00:00,1.3259,16.0
2022-11-29 00:00:00+00:00,1.8561,11.0
2022-11-30 00:00:00+00:00,0.3078,7.0
2022-12-01 00:00:00+00:00,1.5571,6.0
2022-12-02 00:00:00+00:00,-0.147,5.0
2022-12-03 00:00:00+00:00,0.8434,2.0
2022-12-04 00:00:00+00:00,1.6649,3.0
2022-12-05 00:00:00+00:00,1.1596,5.0
2022-12-06 00:00:00+00:00,1.1973,32.0
2022-12-07 00:00:00+00:00,2.2535,5.0
2022-12-08 00:00:00+00:00,2.2128,9.0
2022-12-09 00:00:00+00:00,-0.1492,11.0
2022-12-10 00:00:00+00:00,-2.2593,8.0
2022-12-11 00:00:00+00:00,-4.4932,2.0
2022-12-12 00:00:00+00:00,-0.5566,5.0
2022-12-13 00:00:00+00:00,2.5951,3.0
2022-12-14 00:00:00+00:00,1.3883,12.0
2022-12-15 00:00:00+00:00,-1.3748,48.0
2022-12-16 00:00:00+00:00,0.361,39.0
2022-12-17 00:00:00+00:00,1.5889,2.0
2022-12-18 00:00:00+00:00,1.4975,1.0
2022-12-19 00:00:00+00:00,1.4832,3.0
2022-12-20 00:00:00+00:00,0.7001,7.0
2022-12-21 00:00:00+00:00,0.5161,11.0
2022-12-22 00:00:00+00:00,1.8242,8.0
2022-12-23 00:00:00+00:00,0.3166,7.0
2022-12-24 00:00:00+00:00,0.0,0.0
2022-12-25 00:00:00+00:00,2.6194,1.0
2022-12-26 00:00:00+00:00,1.2376,5.0
2022-12-27 00:00:00+00:00,1.8116,5.0
2022-12-28 00:00:00+00:00,0.2153,3.0
2022-12-29 00:00:00+00:00,1.0822,4.0
2022-12-30 00:00:00+00:00,0.383,15.0
2022-12-31 00:00:00+00:00,1.791,3.0
2023-01-01 00:00:00+00:00,0.1781,2.0
2023-01-02 00:00:00+00:00,1.8193,2.0
2023-01-03 00:00:00+00:00,-2.0728,1.0
2023-01-04 00:00:00+00:00,0.1794,4.0
2023-01-05 00:00:00+00:00,-0.9504,47.0
2023-01-06 00:00:00+00:00,-0.9112,15.0
2023-01-07 00:00:00+00:00,0.0,0.0
2023-01-08 00:00:00+00:00,2.3251,2.0
2023-01-09 00:00:00+00:00,0.6357,15.0
2023-01-10 00:00:00+00:00,-0.2956,5.0
2023-01-11 00:00:00+00:00,0.8221,6.0
2023-01-12 00:00:00+00:00,1.8611,6.0
2023-01-13 00:00:00+00:00,1.6943,8.0
2023-01-14 00:00:00+00:00,2.5914,7.0
2023-01-15 00:00:00+00:00,1.121,2.0
2023-01-16 00:00:00+00:00,2.5183,12.0
2023-01-17 00:00:00+00:00,0.5285,10.0
2023-01-18 00:00:00+00:00,1.6913,9.0
2023-01-19 00:00:00+00:00,1.798,8.0
2023-01-20 00:00:00+00:00,0.3096,3.0
2023-01-21 00:00:00+00:00,-0.0034,12.0
2023-01-22 00:00:00+00:00,1.6863,6.0
2023-01-23 00:00:00+00:00,-0.2152,26.0
2023-01-24 00:00:00+00:00,0.2846,17.0
2023-01-25 00:00:00+00:00,2.5824,4.0
2023-01-26 00:00:00+00:00,1.5432,12.0
2023-01-27 00:00:00+00:00,-0.0415,2.0
2023-01-28 00:00:00+00:00,-0.4658,4.0
2023-01-29 00:00:00+00:00,-2.5038,4.0
2023-01-30 00:00:00+00:00,1.4377,22.0
2023-01-31 00:00:00+00:00,0.301,36.0
2023-02-01 00:00:00+00:00,-0.0404,32.0
2023-02-02 00:00:00+00:00,-0.0868,12.0
2023-02-03 00:00:00+00:00,0.9218,8.0
2023-02-04 00:00:00+00:00,-2.9314,1.0
2023-02-05 00:00:00+00:00,1.5472,4.0
2023-02-06 00:00:00+00:00,2.5607,5.0
2023-02-07 00:00:00+00:00,0.0369,8.0
2023-02-08 00:00:00+00:00,2.6636,3.0
2023-02-09 00:00:00+00:00,1.3217,12.0
2023-02-10 00:00:00+00:00,1.7464,17.0
2023-02-11 00:00:00+00:00,0.3483,3.0
2023-02-12 00:00:00+00:00,0.0,0.0
2023-02-13 00:00:00+00:00,0.1923,9.0
2023-02-14 00:00:00+00:00,1.2504,11.0
2023-02-15 00:00:00+00:00,0.3551,16.0
2023-02-16 00:00:00+00:00,0.865,17.0
2023-02-17 00:00:00+00:00,0.384,7.0
2023-02-18 00:00:00+00:00,0.0,0.0
2023-02-19 00:00:00+00:00,0.3685,2.0
2023-02-20 00:00:00+00:00,1.0918,24.0
2023-02-21 00:00:00+00:00,1.1478,13.0
2023-02-22 00:00:00+00:00,-1.7868,4.0
2023-02-23 00:00:00+00:00,-0.5082,5.0
2023-02-24 00:00:00+00:00,2.1656,15.0
2023-02-25 00:00:00+00:00,1.2346,1.0
2023-02-26 00:00:00+00:00,0.0,0.0
2023-02-27 00:00:00+00:00,1.1469,6.0
2023-02-28 00:00:00+00:00,2.2946,3.0
2023-03-01 00:00:00+00:00,0.0505,2.0
2023-03-02 00:00:00+00:00,0.7616,5.0
2023-03-03 00:00:00+00:00,1.1293,15.0
2023-03-04 00:00:00+00:00,0.0,0.0
2023-03-05 00:00:00+00:00,-0.0847,1.0
2023-03-06 00:00:00+00:00,0.3941,6.0
2023-03-07 00:00:00+00:00,-1.6938,2.0
2023-03-08 00:00:00+00:00,1.8461,9.0
2023-03-09 00:00:00+00:00,1.4765,2.0
2023-03-10 00:00:00+00:00,1.3414,4.0
2023-03-11 00:00:00+00:00,0.0045,2.0
2023-03-12 00:00:00+00:00,-1.1305,2.0
2023-03-13 00:00:00+00:00,3.2381,5.0
2023-03-14 00:00:00+00:00,0.9426,4.0
2023-03-15 00:00:00+00:00,2.9678,8.0
2023-03-16 00:00:00+00:00,2.4789,6.0
2023-03-17 00:00:00+00:00,0.8096,8.0
2023-03-18 00:00:00+00:00,1.873,4.0
2023-03-19 00:00:00+00:00,0.1108,4.0
2023-03-20 00:00:00+00:00,1.4069,12.0
2023-03-21 00:00:00+00:00,0.7099,6.0
2023-03-22 00:00:00+00:00,1.9715,2.0
2023-03-24 00:00:00+00:00,0.0,0.0
2023-03-25 00:00:00+00:00,5.7143,1.0
2023-03-26 00:00:00+00:00,1.3789,5.0
2023-03-27 00:00:00+00:00,4.3507,6.0
2023-03-28 00:00:00+00:00,0.5422,7.0
2023-03-29 00:00:00+00:00,0.2016,10.0
2023-03-30 00:00:00+00:00,2.0078,5.0
2023-03-31 00:00:00+00:00,0.666,16.0
2023-04-01 00:00:00+00:00,0.8977,1.0
2023-04-02 00:00:00+00:00,0.7614,10.0
2023-04-03 00:00:00+00:00,-1.4282,38.0
2023-04-04 00:00:00+00:00,-1.303,12.0
2023-04-05 00:00:00+00:00,-0.0382,9.0
2023-04-06 00:00:00+00:00,-1.8687,3.0
2023-04-07 00:00:00+00:00,-2.6606,3.0
2023-04-08 00:00:00+00:00,-1.0988,2.0
2023-04-09 00:00:00+00:00,0.5102,1.0
2023-04-10 00:00:00+00:00,-0.9344,38.0
2023-04-11 00:00:00+00:00,-0.6718,22.0
2023-04-12 00:00:00+00:00,0.2413,4.0
2023-04-13 00:00:00+00:00,-0.5608,7.0
2023-04-14 00:00:00+00:00,-5.1469,18.0
2023-04-15 00:00:00+00:00,0.0814,4.0
2023-04-16 00:00:00+00:00,0.2195,1.0
2023-04-17 00:00:00+00:00,-1.9658,5.0
2023-04-18 00:00:00+00:00,-0.0918,4.0
2023-04-19 00:00:00+00:00,-1.3993,10.0
2023-04-20 00:00:00+00:00,-1.719,18.0
2023-04-21 00:00:00+00:00,1.3225,2.0
2023-04-22 00:00:00+00:00,0.6513,1.0
2023-04-23 00:00:00+00:00,3.7627,1.0
2023-04-24 00:00:00+00:00,-0.157,7.0
2023-04-25 00:00:00+00:00,-0.8498,10.0
2023-04-26 00:00:00+00:00,2.1685,4.0
2023-04-27 00:00:00+00:00,0.7798,2.0
2023-04-28 00:00:00+00:00,0.6982,3.0
2023-04-29 00:00:00+00:00,0.7134,3.0
2023-04-30 00:00:00+00:00,0.0,0.0
2023-05-01 00:00:00+00:00,0.0,0.0
2023-05-02 00:00:00+00:00,-1.9092,24.0
2023-05-03 00:00:00+00:00,-0.7357,14.0
2023-05-04 00:00:00+00:00,-1.9762,7.0
2023-05-05 00:00:00+00:00,-0.3436,15.0
2023-05-06 00:00:00+00:00,0.145,8.0
2023-05-07 00:00:00+00:00,0.8951,4.0
2023-05-08 00:00:00+00:00,-0.4565,27.0
2023-05-09 00:00:00+00:00,-0.5927,21.0
2023-05-10 00:00:00+00:00,-0.5353,11.0
2023-05-11 00:00:00+00:00,-1.4043,18.0
2023-05-12 00:00:00+00:00,0.6088,8.0
2023-05-13 00:00:00+00:00,0.0279,9.0
2023-05-14 00:00:00+00:00,-0.2666,3.0
2023-05-15 00:00:00+00:00,-0.5795,37.0
2023-05-16 00:00:00+00:00,0.5562,27.0
2023-05-17 00:00:00+00:00,-0.2584,4.0
2023-05-18 00:00:00+00:00,-0.5516,5.0
2023-05-19 00:00:00+00:00,0.3645,3.0
2023-05-20 00:00:00+00:00,-0.9309,1.0
2023-05-21 00:00:00+00:00,-0.2928,10.0
2023-05-22 00:00:00+00:00,0.2351,19.0
2023-05-23 00:00:00+00:00,0.6887,10.0
2023-05-24 00:00:00+00:00,-3.6402,2.0
2023-05-25 00:00:00+00:00,2.4664,2.0
2023-05-26 00:00:00+00:00,-0.4404,2.0
2023-05-27 00:00:00+00:00,1.877,1.0
2023-05-28 00:00:00+00:00,1.397,1.0
2023-05-29 00:00:00+00:00,-0.53,1.0
2023-05-30 00:00:00+00:00,0.8243,4.0
2023-05-31 00:00:00+00:00,-0.1404,1.0
2023-06-01 00:00:00+00:00,1.749,4.0
2023-06-02 00:00:00+00:00,0.5006,6.0
2023-06-03 00:00:00+00:00,-0.1896,2.0
2023-06-04 00:00:00+00:00,0.0,0.0
2023-06-05 00:00:00+00:00,-1.2949,3.0
2023-06-06 00:00:00+00:00,2.3457,18.0
2023-06-07 00:00:00+00:00,1.6904,8.0
2023-06-08 00:00:00+00:00,1.2122,6.0
2023-06-09 00:00:00+00:00,0.148,4.0
2023-06-10 00:00:00+00:00,2.4959,1.0
2023-06-11 00:00:00+00:00,1.6426,9.0
2023-06-12 00:00:00+00:00,0.7412,10.0
2023-06-13 00:00:00+00:00,0.2578,7.0
2023-06-14 00:00:00+00:00,-0.9028,2.0
2023-06-15 00:00:00+00:00,-0.5842,5.0
2023-06-16 00:00:00+00:00,-4.8071,4.0
2023-06-17 00:00:00+00:00,0.3488,1.0
2023-06-18 00:00:00+00:00,-0.4785,1.0
2023-06-19 00:00:00+00:00,-3.6845,7.0
2023-06-20 00:00:00+00:00,-3.9479,10.0
2023-06-21 00:00:00+00:00,0.3889,8.0
