,date,title,url,domain
42,2026-06-21,"BI Asset Management Fondsmaeglerselskab A S Sells 114,388 Shares of Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi7wFBVV95cUxPTzNkSXY3VEQtaTZEekFjalMxa3FDN3dlY2J2Z3dIbmM5Sy1CczRzaE1qRDZTZG93RzJOS3RfaHFHM01VaGdKRFpSaXNUb1lSR1FDdkxLTHZYOXIwTmxLZlh5R0hlX0g4RldNbzZ4VGpVX1Y1Z196QzR3WEpPTklJTi1XbFpKaWZrVW50R0FQa3ZLMVM3eGlXTWRTNldUMkE5eUxyeU5DNV9VUVZnQmpvNHNxcF9NbzFDWnZjdW1VRnRCYjRZR2x4cEZQWG1YbnlCanZkTnRKck1MNVEtM0hienhWNUc3QURpbmNjVGVrZw?oc=5,MarketBeat
43,2026-06-21,"Nations Financial Group Inc. IA ADV Lowers Holdings in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPUUI3VWs4dnZwbXI1ODV5ZE5lRml5MUhWbkhodVRUTm40LVZzYl91dU9hcEIzVGxoQjJFa3M5RUx5SjlkRWp2dERIbW5hamZSb0YxMEs0bU1sZ25kT1ZrVEFGOTdvdFlrbUN1cl9aMUZyUHdCUkgwUGhzS2xGazRyRnFKRDFoNFAtRTBFN3FtdWNaYjBFTFpmNXFJTG5DMlJFd1J1NjExYk5vUE13QjlGYTJqc2ZjMTVsb2V2LTcxX285Mnlvd1ZhLVJ2dVpmWVN6dVBpYWUtR3pTS2hwamc?oc=5,MarketBeat
44,2026-06-21,"Rockefeller Capital Management L.P. Reduces Holdings in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi3gFBVV95cUxOU0ViT3FHcklJRUlCY2FtcXB6bXN3ZDBmUkFEYWtOZF84TjB6WDZ1dHhVeHdCQWtkcUo1UGZ0NzE3c0JNaFZ4RmdoUW12RjhpZHpJOEVKekFpMnFzT0pSdkgyRVlRZmpWUGROd0g0QmxRaV9kTE5CaFFKclpfbmRheTlaemxrb1k1am5PYVF1aVlzbkpsOGVKT2lDYUcxVC1oVkU3Nm9ndktiRlNjMk1DY3NVNllIa0NUMDhsYzhYZGg4T3pkUHp3dXVhVGw2Y0NWLTJZTW5XNHNuYTNmSVE?oc=5,MarketBeat
45,2026-06-21,"Advanced Micro Devices, Inc. (NASDAQ:AMD) Given Average Recommendation of ""Moderate Buy"" by Analysts",https://news.google.com/rss/articles/CBMi4AFBVV95cUxNdzhpcF9OSE5vTDVLcnFscGdYOU04NVI3V3JUZy1sZExhMHAzZ2haYjZyaFIyQ1JuTVVfek8tS3c0dVM1VXh5dGVyZ3RLQVhIV1dQV3hpNHRHeHdJa2tEQ3ZaTkJkbUpVT0VvOVVVRFlFNVlNNkdxeGRKdnpYS1RhOFZOWDJMQXM2OG5CYVZpUWNmZ1RWNWdwNi1PemdwbURiLWRsNlY4NV9vV2dwT3puRWFIczNPaTdacHJCbS1BcktsYTRIdG9TcXhweXhibDd5SUlpNkJLTlByakljNTdmUA?oc=5,MarketBeat
46,2026-06-21,Advanced Micro Devices Inc Stock (AMD) Opened Up by 4.86% on Jun 21: Drivers Behind the Movement,https://news.google.com/rss/articles/CBMiigFBVV95cUxQc2liRXRMajVXeW5jd1Q5WHloQkJKRU9MY2JaX3ZLOXhja1N5dFdaTWR1YWt0NDRrWTdZeF9pMjhaS1RRakxCWTUwVXh0RVpHUG5hbVE1VnpQYTJtcUYxY1RXXzF5MXRSVkNrNGVsVlhJeUNJZzVTYVhOdmN4U0h0SjJHb0U1YnhzUmc?oc=5,TradingKey
47,2026-06-21,"Stance Capital LLC Raises Holdings in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPYTQ1NUVTeElNSVAwVXd4TklfVDNhTVZ6Wnh4a24zV0ZzdFc1M2s4Yk92TGZqNFM5dWVGRGV6XzVjY3RESHFsNldsVDJTOHJzUi1hMWhFUTFKcXBGUjFnNHlNSjZjaExKT0ZPQVlqWFVFX2V5blBUZmVqc2lNd2VQWVFfM3hEYjk1RzdLUGdZVlVwN1JDYVlQdXVRR2hEQmdwN1JDWFdrQzljQ2hFNHdSWUJDOGhhYWRPSjYydDd2SEY0WW5DTm5IRQ?oc=5,MarketBeat
48,2026-06-21,"Old North State Trust LLC Has $1.13 Million Stock Holdings in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi5gFBVV95cUxQRUJhRm9Cai1hZ3pSZmZGWGxaX1dLNy1CaFZKYUxOY1lCb0JVTHRrTTVnNEJfTmMtMlRBSWlWd3pnX1JPU3FhNE5SSDFvRVNFOHlaOHlKdTdkRTVUUGFRZXk0M1QwbHFpbG55SGJoVDhxUnFNSXZNOTNFclY4eW9fNUd6WjdnRVpYbGNUejU2MnJ6ZndPRmd0b1BGbVRUMEZscWx4eEc1ZUd3MDNNb0JseklRRzBmaGZGRHNLcEs2cFcxN19NaWVaLUpyb3hobEE0NGdoVlpQM0V0S3p1YzNwY2N4eWtKQQ?oc=5,MarketBeat
49,2026-06-21,"Cornerstone Planning LLC Purchases New Position in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNVVBWQWl3Z19PblhxSDJNR3V2TGRabVZHVFY0MnZPMWZOZ1BVN3k2ekpmYmVNVFo4RXhqNm1iQ21oWkl4N0NEOElRQUhFX3owN25FVGVodGY3a3FPQWV3c3NzOERVdkpxOWJKQTdwMTFhZ1c0RjVTcUpETm10eHowVm5HOGJqYVhYSWFHSjFUZGl3cmJ6cEFJRVJoR1c0WUFlbzJtSlBKMzU4MzBSQjVySmJ4dm53NjlNM3pwLTlvbW51QTZqRGR6M0pHNTNRczA2bmhGbnVRRkg1UQ?oc=5,MarketBeat
50,2026-06-21,"J. Derek Lewis & Associates Inc. Takes Position in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi1AFBVV95cUxNYWotME9RcFJsd0xuRW5BRUlqOFp1NVpHVVU2QkdHTlpfMzZjRFFWdzVDUlV1VkZQcmFhRTcwZW01WE0tRG56WEpfSng3ZndBNHBfMkNldHVjejZqUFc5S3NPNWNmVUpxU1RuRUdOYkZmQV9HRlZNdVE3dU4yREFMNEFzMFBxb2daNjFKbks4ZzRSOFM3VDAwS0Zjc3pxcDhVcnVhb1F2UjlvXzhBYVlNTWpOdFRJX2xwc3hIZHV5aWh6NWEzYUFWTmxxNmtnNnJrRGVMZg?oc=5,MarketBeat
51,2026-06-20,"Farmers National Bank Purchases New Holdings in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOekR0UHpoRU9rMUs5OGtpTEhZcHdnd1V0ZV9SUVdtQ0RnVzFmZkIxWlpyX1pGTDdpRVkyQVlmNHVmNlV0VGt4VV9WVDZFQnpQZ1J2NFlDc0xpTUQ4QWMxcVBQNm01M3ZmVjIyYXdaZUZ6ZllKUWQtNmJLNHVDc0dGWmFaSFdaZjJTanJZY2VjLWwzZUNVMEc2R2xvTjUzZVNBVV9rbVRIQVg5RHp3SEtlaE1sME1UTHpiTUVUQzJHODdMTVllVU1oeW9zTE9VLU12RDc0c0RB?oc=5,MarketBeat
52,2026-06-20,"Worthington Financial Partners LLC Invests $875,000 in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi3AFBVV95cUxNVmlPZHBBNnlRUU1xYnNaakNjdlY2cExuUmYtMVo1S3lON19iVVJpZHp6Rks4STJwaHNSeWdtWGR3blZCWkVqcjd4b1pTcnpSTTA4bFgyb3FYNlZQaXhDNEczLTdNTWE3NkswczFKZVVwVkVKcV84dnlmN0ZvZDNIZWs0Y1VwNEdpRWRWLUZIaU1PWE5XMVlENTVwZjRCNjhBQ2syTFlOU3pkbFhDdkdCc0I5RXA0bWgyeUhBWENsclRJREQyMEVITExzZjNFLXZnc3ZpMGVSdFU5RzRr?oc=5,MarketBeat
53,2026-06-20,"9,087 Shares in Advanced Micro Devices, Inc. $AMD Bought by CFO Capital Management LLC",https://news.google.com/rss/articles/CBMi2wFBVV95cUxOcV9fdDY0NlFWdlNkekgtcmNyZUU3RmJiRkh4VEE0OGIyYVlNZmpmb2phM1k0SFJJTXBMS1o4LXpzUy10eUtpT3V4TGEzWFVTQUxhT0IxSHdUQkg4NkZod1lhbWtoanQzRzJnT0htSlY2OVptbnFaSkx2dDdwekNJVHJ1OVRJbk14alBIUGFGU0JvRXJ5SUpnQUw3Ul9SeGdjQThJdmNTdE5JQUJKUS1lQTUxSlBFQ1drTG9RMl81OTdIS2JPSjh3T1d0VVlhNTc5aXFQR3U3WlZ0WFk?oc=5,MarketBeat
54,2026-06-20,"Hsbc Holdings PLC Increases Position in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMiywFBVV95cUxQT2FFODVTVXdtVndWQkpZdGx0eTRBTWxiVzE4eVlUNHRTLXM2dE13Mkd1X21LN1c1b2x3MERUTFdXV2tBRlIyNkR6cENCOUlXcXVTMWljUU9rSmJyUkljTlkyczJvZzhHY1BiQVlTaEtOekJpTGpYZ2UtOXc4ZWZkcnBmYnoxaGpRdGduLUNlVG5RVDVDRXVSNV9ac2MzbUFZQVFoRk14RnU1YThEOWtOMjBpZF9UbEVKa2Rrc281ZXh0cUNuMEFZdmRoWQ?oc=5,MarketBeat
55,2026-06-20,"PeakShares LLC Acquires New Holdings in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMiywFBVV95cUxNbHZQT3c2eU01aVdCSTNyWnhJVTdVWVpWdFgyaF9QMDYzeXlWUE8wbjhrZ3ltZ1d4bG1WeE1GeFQweG42UjdNU2lpTklsMGJ3a1ZoT3EtcDR1cWhCZ3ZzLWR5VHk2UEtpellSaGNScWJ1ajVjUjJ2N012eHZmc3lwUG5aZUlDaWJRZW5IOG53U0ZFWFNLRXduSGJQYUJ3MFdwY3FIXzNxYVJjZ2VHdS1JQ1ltY1BydXdtdVZ4RWhkWkNTc2RWbWIwbDlaQQ?oc=5,MarketBeat
56,2026-06-20,"1,582 Shares in Advanced Micro Devices, Inc. $AMD Purchased by Keenan LLC",https://news.google.com/rss/articles/CBMiygFBVV95cUxNZkxsZ1dvSURHdkdOTzZHWklELUtJcXNEUVNlSnB3RnZmbWt2dlhwVzhIalM0OXpZVk1CU3VOTXhtQUZCZEpibktRMGQzNjBlc3h1RlVJanFMUkdNVFF5SkozV3V3TU5BNmRMeFMzS0pveENsek5JSFBqVk5fUmZ1ajI5MVlhOXBZVkZwXy13TW43TDJYXzR6YVhuQXE1WlRtUVIteXdkQUdmR2xabWhYamg0UjR4Tzl4dzQxMlhZcWFZY2dsRVlGeVJn?oc=5,MarketBeat
57,2026-06-20,"Advanced Micro Devices, Inc. $AMD Shares Bought by Stenger Family Office LLC",https://news.google.com/rss/articles/CBMizwFBVV95cUxPeFpSSmR4bGRMWW4yRHp6MXNkbGViS0FiX3A5Yll4Q3ZZS192eFhIX1ltdEc0ckNCN1IwNC14ODE5bmwwelZOOWc0Vlo3VEl4bTI5WlpHZEZvcWdBTDVSZGUyVzVBRmljaGVXemJ1RXVvelRtYXpfd0ltMlloVHF3cXhjVHBabmdDX1ROcXhSQWZDSk8yclUxSTYwTEhRTmhlSk44bUxDTFFoVGFkSExraEp6RWRma2VtTVM4NTJzdnkybzlLMUhXbW00NjFVNTg?oc=5,MarketBeat
58,2026-06-20,"BSN CAPITAL PARTNERS Ltd Has $42.73 Million Holdings in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi3gFBVV95cUxPeEtUSGw2Vm5FTFV0VlprY1NaRjhhNWQycFktalV4SFhlR2pZLWNrekhaNjBmcllibnZfU1hPWlhPS05yeEZiT3dnRVNvdnYzM0MzWjdEY09KZXROM0hPemdSbjRWWGlubTlTc1AyOGszSUZtbE92RmpWUWNwXzFOQmlOa1dub0Y3OERZM0RrMENGeG1QZ3NTUmxfODBZdzhrd2ZTUHd5MGRFbnFjdU9YRUZpZzMwTDktWlFNcm9pU1hhWHk5N1M2c1o0MmFZajhLYlhxVWplZEdpRTdDSlE?oc=5,MarketBeat
59,2026-06-20,"Meadowbrook Advisors Group LLC Makes New Investment in Advanced Micro Devices, Inc. $AMD",https://news.google.com/rss/articles/CBMi3wFBVV95cUxQVkFvcHlwTk9hWTZ1NGc3Y1BJN0l2UlJqUGRBOUpHaGxDblBfTE1lSHhXRk9aWXk0SkczVkgzUXAyamF5NE82cmZJeXFoRlcwMmw4c3hDdFdwdGs0eUtZUkVrUGFYV0VrbE9fcmdsTUVoN3JFaXRhaFdXOEJxc0JxbWVRQ1N6TUlLVWRRMDVOU2JWT2FTOGFEa01ITG1Wc0R0clhOd2hFWUxXUThSUHBUWklDdjUyeHdIN3JWa3pyUkttMi1GaTJPUGtuaU5WVjdROGF5M2tVeDVxODAxYkt3?oc=5,MarketBeat
