date,sent,buzz
2022-01-03 00:00:00+00:00,0.1322,16.0
2022-01-04 00:00:00+00:00,1.4491,8.0
2022-01-05 00:00:00+00:00,0.5712,18.0
2022-01-06 00:00:00+00:00,0.0377,10.0
2022-01-07 00:00:00+00:00,-0.1436,22.0
2022-01-08 00:00:00+00:00,-0.7325,26.0
2022-01-09 00:00:00+00:00,-2.2689,5.0
2022-01-10 00:00:00+00:00,0.0128,22.0
2022-01-11 00:00:00+00:00,0.4727,41.0
2022-01-12 00:00:00+00:00,1.1492,27.0
2022-01-13 00:00:00+00:00,2.1043,13.0
2022-01-14 00:00:00+00:00,-1.3675,18.0
2022-01-15 00:00:00+00:00,-1.6752,3.0
2022-01-16 00:00:00+00:00,-5.8458,1.0
2022-01-17 00:00:00+00:00,-0.4624,14.0
2022-01-18 00:00:00+00:00,0.841,10.0
2022-01-19 00:00:00+00:00,0.6905,10.0
2022-01-20 00:00:00+00:00,-0.0763,31.0
2022-01-21 00:00:00+00:00,-0.9387,179.0
2022-01-22 00:00:00+00:00,1.2428,3.0
2022-01-23 00:00:00+00:00,0.9502,4.0
2022-01-24 00:00:00+00:00,-0.9139,8.0
2022-01-25 00:00:00+00:00,1.1368,15.0
2022-01-26 00:00:00+00:00,-0.3511,36.0
2022-01-27 00:00:00+00:00,0.1428,19.0
2022-01-28 00:00:00+00:00,-0.9352,7.0
2022-01-29 00:00:00+00:00,-0.6105,10.0
2022-01-30 00:00:00+00:00,0.5571,5.0
2022-01-31 00:00:00+00:00,1.1327,5.0
2022-02-01 00:00:00+00:00,-1.4528,4.0
2022-02-02 00:00:00+00:00,-0.1256,21.0
2022-02-03 00:00:00+00:00,0.8278,18.0
2022-02-04 00:00:00+00:00,1.3029,6.0
2022-02-05 00:00:00+00:00,3.2566,4.0
2022-02-06 00:00:00+00:00,-0.2478,2.0
2022-02-07 00:00:00+00:00,0.2291,4.0
2022-02-08 00:00:00+00:00,-0.01,8.0
2022-02-09 00:00:00+00:00,0.1232,10.0
2022-02-10 00:00:00+00:00,-0.0144,11.0
2022-02-11 00:00:00+00:00,-0.0589,11.0
2022-02-12 00:00:00+00:00,0.6252,3.0
2022-02-13 00:00:00+00:00,-0.3196,2.0
2022-02-14 00:00:00+00:00,-0.2265,9.0
2022-02-15 00:00:00+00:00,1.0501,8.0
2022-02-16 00:00:00+00:00,2.1076,26.0
2022-02-17 00:00:00+00:00,0.565,14.0
2022-02-18 00:00:00+00:00,1.5877,11.0
2022-02-19 00:00:00+00:00,-1.9931,9.0
2022-02-20 00:00:00+00:00,1.1509,5.0
2022-02-21 00:00:00+00:00,0.47,4.0
2022-02-22 00:00:00+00:00,0.5344,4.0
2022-02-23 00:00:00+00:00,-0.5416,10.0
2022-02-24 00:00:00+00:00,-0.5342,6.0
2022-02-25 00:00:00+00:00,-1.0629,7.0
2022-02-26 00:00:00+00:00,-4.6943,1.0
2022-02-27 00:00:00+00:00,0.0,0.0
2022-02-28 00:00:00+00:00,-1.1236,14.0
2022-03-01 00:00:00+00:00,1.9318,6.0
2022-03-02 00:00:00+00:00,0.8489,12.0
2022-03-03 00:00:00+00:00,-0.2103,8.0
2022-03-04 00:00:00+00:00,-0.7037,12.0
2022-03-05 00:00:00+00:00,0.0,0.0
2022-03-06 00:00:00+00:00,0.0,0.0
2022-03-07 00:00:00+00:00,1.368,4.0
2022-03-08 00:00:00+00:00,0.073,10.0
2022-03-09 00:00:00+00:00,0.0175,9.0
2022-03-10 00:00:00+00:00,-2.0397,104.0
2022-03-11 00:00:00+00:00,-2.5166,46.0
2022-03-12 00:00:00+00:00,0.0,0.0
2022-03-13 00:00:00+00:00,-2.5862,1.0
2022-03-14 00:00:00+00:00,0.6386,5.0
2022-03-15 00:00:00+00:00,3.0716,8.0
2022-03-16 00:00:00+00:00,0.6225,30.0
2022-03-17 00:00:00+00:00,0.8182,30.0
2022-03-18 00:00:00+00:00,-0.0484,13.0
2022-03-19 00:00:00+00:00,1.1804,2.0
2022-03-20 00:00:00+00:00,0.416,2.0
2022-03-21 00:00:00+00:00,0.5331,11.0
2022-03-22 00:00:00+00:00,2.5296,8.0
2022-03-23 00:00:00+00:00,0.6245,11.0
2022-03-24 00:00:00+00:00,0.6113,13.0
2022-03-25 00:00:00+00:00,-0.0241,18.0
2022-03-26 00:00:00+00:00,0.9975,5.0
2022-03-27 00:00:00+00:00,-0.5953,8.0
2022-03-28 00:00:00+00:00,-0.2492,17.0
2022-03-29 00:00:00+00:00,1.0765,30.0
2022-03-30 00:00:00+00:00,-0.4705,54.0
2022-03-31 00:00:00+00:00,-0.8271,26.0
2022-04-01 00:00:00+00:00,-0.0027,18.0
2022-04-02 00:00:00+00:00,-0.2239,6.0
2022-04-03 00:00:00+00:00,0.182,10.0
2022-04-04 00:00:00+00:00,0.6182,11.0
2022-04-05 00:00:00+00:00,1.513,21.0
2022-04-06 00:00:00+00:00,0.9865,17.0
2022-04-07 00:00:00+00:00,2.2041,12.0
2022-04-08 00:00:00+00:00,0.2902,13.0
2022-04-09 00:00:00+00:00,1.8816,2.0
2022-04-10 00:00:00+00:00,-0.4054,3.0
2022-04-11 00:00:00+00:00,-1.6854,3.0
2022-04-12 00:00:00+00:00,0.9755,7.0
2022-04-13 00:00:00+00:00,1.9891,13.0
2022-04-14 00:00:00+00:00,1.4124,17.0
2022-04-15 00:00:00+00:00,1.0443,4.0
2022-04-16 00:00:00+00:00,1.7469,3.0
2022-04-17 00:00:00+00:00,0.0,0.0
2022-04-18 00:00:00+00:00,2.1826,6.0
2022-04-19 00:00:00+00:00,1.0377,8.0
2022-04-20 00:00:00+00:00,0.508,10.0
2022-04-21 00:00:00+00:00,1.6512,9.0
2022-04-22 00:00:00+00:00,1.9543,3.0
2022-04-23 00:00:00+00:00,0.0,0.0
2022-04-24 00:00:00+00:00,0.0,0.0
2022-04-25 00:00:00+00:00,1.6868,12.0
2022-04-26 00:00:00+00:00,0.6506,4.0
2022-04-27 00:00:00+00:00,-0.6545,7.0
2022-04-28 00:00:00+00:00,-0.0385,20.0
2022-04-29 00:00:00+00:00,0.9105,25.0
2022-04-30 00:00:00+00:00,0.6143,4.0
2022-05-01 00:00:00+00:00,-1.569,1.0
2022-05-02 00:00:00+00:00,1.323,10.0
2022-05-03 00:00:00+00:00,1.394,5.0
2022-05-04 00:00:00+00:00,1.0884,3.0
2022-05-05 00:00:00+00:00,-0.3164,19.0
2022-05-06 00:00:00+00:00,-0.236,9.0
2022-05-07 00:00:00+00:00,1.7772,2.0
2022-05-08 00:00:00+00:00,2.8897,2.0
2022-05-09 00:00:00+00:00,1.4324,6.0
2022-05-10 00:00:00+00:00,0.6876,5.0
2022-05-11 00:00:00+00:00,0.1802,6.0
2022-05-12 00:00:00+00:00,1.2091,10.0
2022-05-13 00:00:00+00:00,1.0442,7.0
2022-05-14 00:00:00+00:00,2.2737,2.0
2022-05-15 00:00:00+00:00,1.3216,1.0
2022-05-16 00:00:00+00:00,0.9572,12.0
2022-05-17 00:00:00+00:00,0.0967,15.0
2022-05-18 00:00:00+00:00,0.3831,9.0
2022-05-19 00:00:00+00:00,2.0088,3.0
2022-05-20 00:00:00+00:00,-0.3809,8.0
2022-05-21 00:00:00+00:00,0.7381,3.0
2022-05-22 00:00:00+00:00,1.0184,5.0
2022-05-23 00:00:00+00:00,1.569,6.0
2022-05-24 00:00:00+00:00,2.8186,17.0
2022-05-25 00:00:00+00:00,1.1397,18.0
2022-05-26 00:00:00+00:00,3.0533,11.0
2022-05-27 00:00:00+00:00,3.2487,11.0
2022-05-28 00:00:00+00:00,1.7229,3.0
2022-05-29 00:00:00+00:00,-2.8179,1.0
2022-05-30 00:00:00+00:00,1.5042,5.0
2022-05-31 00:00:00+00:00,2.5688,16.0
2022-06-01 00:00:00+00:00,0.9073,6.0
2022-06-02 00:00:00+00:00,1.7461,6.0
2022-06-03 00:00:00+00:00,-1.1515,19.0
2022-06-04 00:00:00+00:00,-1.2476,3.0
2022-06-05 00:00:00+00:00,-3.7267,1.0
2022-06-06 00:00:00+00:00,1.0511,6.0
2022-06-07 00:00:00+00:00,0.6862,5.0
2022-06-08 00:00:00+00:00,-1.0478,2.0
2022-06-09 00:00:00+00:00,1.6085,8.0
2022-06-10 00:00:00+00:00,1.3225,12.0
2022-06-11 00:00:00+00:00,0.4733,3.0
2022-06-12 00:00:00+00:00,1.3478,2.0
2022-06-13 00:00:00+00:00,-0.0419,15.0
2022-06-14 00:00:00+00:00,-0.0464,8.0
2022-06-15 00:00:00+00:00,-0.648,2.0
2022-06-16 00:00:00+00:00,0.0867,5.0
2022-06-17 00:00:00+00:00,-0.9986,10.0
2022-06-18 00:00:00+00:00,0.0,0.0
2022-06-19 00:00:00+00:00,0.0,0.0
2022-06-20 00:00:00+00:00,-1.4241,2.0
2022-06-21 00:00:00+00:00,1.2769,5.0
2022-06-22 00:00:00+00:00,1.044,9.0
2022-06-23 00:00:00+00:00,-0.3923,12.0
2022-06-24 00:00:00+00:00,1.0072,9.0
2022-06-25 00:00:00+00:00,1.0616,5.0
2022-06-26 00:00:00+00:00,1.3645,6.0
2022-06-27 00:00:00+00:00,-0.1395,16.0
2022-06-28 00:00:00+00:00,0.4473,16.0
2022-06-29 00:00:00+00:00,1.577,6.0
2022-06-30 00:00:00+00:00,-0.7298,21.0
2022-07-01 00:00:00+00:00,-2.1625,120.0
2022-07-02 00:00:00+00:00,-1.7793,21.0
2022-07-03 00:00:00+00:00,-1.2664,12.0
2022-07-04 00:00:00+00:00,-1.3873,19.0
2022-07-05 00:00:00+00:00,-1.3047,38.0
2022-07-06 00:00:00+00:00,-0.6843,60.0
2022-07-07 00:00:00+00:00,-1.6612,24.0
2022-07-08 00:00:00+00:00,-0.159,14.0
2022-07-09 00:00:00+00:00,-0.5963,2.0
2022-07-10 00:00:00+00:00,-1.288,6.0
2022-07-11 00:00:00+00:00,0.4821,10.0
2022-07-12 00:00:00+00:00,-2.1541,20.0
2022-07-13 00:00:00+00:00,-2.3627,10.0
2022-07-14 00:00:00+00:00,-1.1183,27.0
2022-07-15 00:00:00+00:00,-0.473,18.0
2022-07-16 00:00:00+00:00,-0.6603,4.0
2022-07-17 00:00:00+00:00,-2.1676,1.0
2022-07-18 00:00:00+00:00,0.9041,13.0
2022-07-19 00:00:00+00:00,1.2398,29.0
2022-07-20 00:00:00+00:00,0.3902,13.0
2022-07-21 00:00:00+00:00,0.3716,11.0
2022-07-22 00:00:00+00:00,0.4222,28.0
2022-07-23 00:00:00+00:00,-1.0996,3.0
2022-07-24 00:00:00+00:00,-1.2242,6.0
2022-07-25 00:00:00+00:00,-0.7101,13.0
2022-07-26 00:00:00+00:00,0.5408,14.0
2022-07-27 00:00:00+00:00,-0.6245,31.0
2022-07-28 00:00:00+00:00,0.4617,17.0
2022-07-29 00:00:00+00:00,2.4036,16.0
2022-07-30 00:00:00+00:00,-0.8004,3.0
2022-07-31 00:00:00+00:00,-7.685,2.0
2022-08-01 00:00:00+00:00,-1.0254,13.0
2022-08-02 00:00:00+00:00,-0.5956,35.0
2022-08-03 00:00:00+00:00,0.8068,19.0
2022-08-04 00:00:00+00:00,-1.1332,17.0
2022-08-05 00:00:00+00:00,-0.2978,17.0
2022-08-06 00:00:00+00:00,-0.6489,5.0
2022-08-07 00:00:00+00:00,0.0,0.0
2022-08-08 00:00:00+00:00,1.0303,12.0
2022-08-09 00:00:00+00:00,-1.5531,212.0
2022-08-10 00:00:00+00:00,-2.677,141.0
2022-08-11 00:00:00+00:00,-1.32,27.0
2022-08-12 00:00:00+00:00,-1.4752,17.0
2022-08-13 00:00:00+00:00,-0.8424,6.0
2022-08-14 00:00:00+00:00,0.0545,15.0
2022-08-15 00:00:00+00:00,-1.5397,5.0
2022-08-16 00:00:00+00:00,-0.7017,18.0
2022-08-17 00:00:00+00:00,-1.4499,14.0
2022-08-18 00:00:00+00:00,-1.1712,17.0
2022-08-19 00:00:00+00:00,-1.3166,8.0
2022-08-20 00:00:00+00:00,-1.1274,1.0
2022-08-21 00:00:00+00:00,0.5069,3.0
2022-08-22 00:00:00+00:00,0.298,9.0
2022-08-23 00:00:00+00:00,0.3991,11.0
2022-08-24 00:00:00+00:00,0.5203,11.0
2022-08-25 00:00:00+00:00,-1.2032,16.0
2022-08-26 00:00:00+00:00,-0.6493,38.0
2022-08-27 00:00:00+00:00,-0.1169,7.0
2022-08-28 00:00:00+00:00,0.0,0.0
2022-08-29 00:00:00+00:00,-0.4132,8.0
2022-08-30 00:00:00+00:00,-0.5574,9.0
2022-08-31 00:00:00+00:00,-1.338,7.0
2022-09-01 00:00:00+00:00,0.0272,39.0
2022-09-02 00:00:00+00:00,3.2023,58.0
2022-09-03 00:00:00+00:00,0.733,3.0
2022-09-04 00:00:00+00:00,4.5283,1.0
2022-09-05 00:00:00+00:00,-0.3321,4.0
2022-09-06 00:00:00+00:00,-0.9569,17.0
2022-09-07 00:00:00+00:00,-0.9171,11.0
2022-09-08 00:00:00+00:00,0.5888,10.0
2022-09-09 00:00:00+00:00,-0.4995,4.0
2022-09-10 00:00:00+00:00,2.0956,6.0
2022-09-11 00:00:00+00:00,-3.8943,2.0
2022-09-12 00:00:00+00:00,0.5514,23.0
2022-09-13 00:00:00+00:00,0.735,22.0
2022-09-14 00:00:00+00:00,-0.5577,5.0
2022-09-15 00:00:00+00:00,1.3954,4.0
2022-09-16 00:00:00+00:00,-0.3142,4.0
2022-09-17 00:00:00+00:00,-2.1164,1.0
2022-09-18 00:00:00+00:00,-0.2756,3.0
2022-09-19 00:00:00+00:00,1.2347,21.0
2022-09-20 00:00:00+00:00,1.7469,11.0
2022-09-21 00:00:00+00:00,-1.3591,17.0
2022-09-22 00:00:00+00:00,-0.3011,23.0
2022-09-23 00:00:00+00:00,-0.5003,11.0
2022-09-24 00:00:00+00:00,0.0774,10.0
2022-09-25 00:00:00+00:00,0.2603,4.0
2022-09-26 00:00:00+00:00,-0.8638,17.0
2022-09-27 00:00:00+00:00,0.4126,11.0
2022-09-28 00:00:00+00:00,-0.5013,12.0
2022-09-29 00:00:00+00:00,-0.8309,34.0
2022-09-30 00:00:00+00:00,-0.0129,118.0
2022-10-01 00:00:00+00:00,-0.3002,10.0
2022-10-02 00:00:00+00:00,-0.7001,6.0
2022-10-03 00:00:00+00:00,0.1493,13.0
2022-10-04 00:00:00+00:00,0.2246,53.0
2022-10-05 00:00:00+00:00,0.5953,66.0
2022-10-06 00:00:00+00:00,-0.2189,56.0
2022-10-07 00:00:00+00:00,-1.8606,51.0
2022-10-08 00:00:00+00:00,-1.8418,6.0
2022-10-09 00:00:00+00:00,-2.3805,3.0
2022-10-10 00:00:00+00:00,-1.4919,44.0
2022-10-11 00:00:00+00:00,-2.3271,24.0
2022-10-12 00:00:00+00:00,-1.9855,23.0
2022-10-13 00:00:00+00:00,-0.2802,26.0
2022-10-14 00:00:00+00:00,1.0447,11.0
2022-10-15 00:00:00+00:00,-0.8169,4.0
2022-10-16 00:00:00+00:00,-0.4239,3.0
2022-10-17 00:00:00+00:00,0.0829,11.0
2022-10-18 00:00:00+00:00,-2.0717,18.0
2022-10-19 00:00:00+00:00,-1.2599,22.0
2022-10-20 00:00:00+00:00,0.3015,7.0
2022-10-21 00:00:00+00:00,1.2843,16.0
2022-10-22 00:00:00+00:00,-0.5749,8.0
2022-10-23 00:00:00+00:00,2.1277,1.0
2022-10-24 00:00:00+00:00,0.4528,10.0
2022-10-25 00:00:00+00:00,1.5174,8.0
2022-10-26 00:00:00+00:00,-2.1928,32.0
2022-10-27 00:00:00+00:00,-0.4488,57.0
2022-10-28 00:00:00+00:00,0.2205,55.0
2022-10-29 00:00:00+00:00,1.553,5.0
2022-10-30 00:00:00+00:00,1.2036,3.0
2022-10-31 00:00:00+00:00,0.5251,16.0
2022-11-01 00:00:00+00:00,0.3067,9.0
2022-11-02 00:00:00+00:00,1.1908,15.0
2022-11-03 00:00:00+00:00,-0.0164,13.0
2022-11-04 00:00:00+00:00,0.4102,12.0
2022-11-05 00:00:00+00:00,1.5213,1.0
2022-11-06 00:00:00+00:00,0.0638,5.0
2022-11-07 00:00:00+00:00,1.2673,7.0
2022-11-08 00:00:00+00:00,1.0105,11.0
2022-11-09 00:00:00+00:00,-1.3367,6.0
2022-11-10 00:00:00+00:00,0.1703,15.0
2022-11-11 00:00:00+00:00,0.0,0.0
2022-11-12 00:00:00+00:00,-1.747,2.0
2022-11-13 00:00:00+00:00,-0.8478,5.0
2022-11-14 00:00:00+00:00,0.1532,7.0
2022-11-15 00:00:00+00:00,2.7114,27.0
2022-11-16 00:00:00+00:00,-1.2024,104.0
2022-11-17 00:00:00+00:00,-1.6147,74.0
2022-11-18 00:00:00+00:00,-0.4026,9.0
2022-11-19 00:00:00+00:00,0.852,7.0
2022-11-20 00:00:00+00:00,0.7525,2.0
2022-11-21 00:00:00+00:00,0.2331,21.0
2022-11-22 00:00:00+00:00,-1.8055,13.0
2022-11-23 00:00:00+00:00,-0.8386,4.0
2022-11-24 00:00:00+00:00,1.4821,1.0
2022-11-25 00:00:00+00:00,1.1193,7.0
2022-11-26 00:00:00+00:00,2.2444,1.0
2022-11-27 00:00:00+00:00,-1.1933,2.0
2022-11-28 00:00:00+00:00,1.2871,8.0
2022-11-29 00:00:00+00:00,1.0343,6.0
2022-11-30 00:00:00+00:00,2.6223,21.0
2022-12-01 00:00:00+00:00,0.8606,9.0
2022-12-02 00:00:00+00:00,0.776,13.0
2022-12-03 00:00:00+00:00,0.7313,5.0
2022-12-04 00:00:00+00:00,-0.7519,1.0
2022-12-05 00:00:00+00:00,2.9222,10.0
2022-12-06 00:00:00+00:00,1.0779,37.0
2022-12-07 00:00:00+00:00,0.0598,24.0
2022-12-08 00:00:00+00:00,1.5019,6.0
2022-12-09 00:00:00+00:00,0.4699,10.0
2022-12-10 00:00:00+00:00,0.1315,2.0
2022-12-11 00:00:00+00:00,0.0,2.0
2022-12-12 00:00:00+00:00,-0.1825,10.0
2022-12-13 00:00:00+00:00,2.0926,5.0
2022-12-14 00:00:00+00:00,0.4087,21.0
2022-12-15 00:00:00+00:00,-1.3401,7.0
2022-12-16 00:00:00+00:00,-0.3402,19.0
2022-12-17 00:00:00+00:00,-0.48,9.0
2022-12-18 00:00:00+00:00,-1.1515,8.0
2022-12-19 00:00:00+00:00,-1.0096,33.0
2022-12-20 00:00:00+00:00,-0.3379,14.0
2022-12-21 00:00:00+00:00,-0.7181,47.0
2022-12-22 00:00:00+00:00,-1.6667,345.0
2022-12-23 00:00:00+00:00,-1.9039,92.0
2022-12-24 00:00:00+00:00,-1.2086,12.0
2022-12-25 00:00:00+00:00,-0.729,4.0
2022-12-26 00:00:00+00:00,-0.9547,20.0
2022-12-27 00:00:00+00:00,-0.4181,11.0
2022-12-28 00:00:00+00:00,-0.2439,11.0
2022-12-29 00:00:00+00:00,-0.3004,9.0
2022-12-30 00:00:00+00:00,-0.0753,33.0
2022-12-31 00:00:00+00:00,0.2002,7.0
2023-01-01 00:00:00+00:00,-1.0151,8.0
2023-01-02 00:00:00+00:00,-0.7982,4.0
2023-01-03 00:00:00+00:00,-0.0988,19.0
2023-01-04 00:00:00+00:00,-0.9157,14.0
2023-01-05 00:00:00+00:00,-0.0716,19.0
2023-01-06 00:00:00+00:00,-2.6078,14.0
2023-01-07 00:00:00+00:00,-0.0603,3.0
2023-01-08 00:00:00+00:00,-3.4168,4.0
2023-01-09 00:00:00+00:00,-0.7425,14.0
2023-01-10 00:00:00+00:00,0.3836,12.0
2023-01-11 00:00:00+00:00,0.2682,11.0
2023-01-12 00:00:00+00:00,-0.084,9.0
2023-01-13 00:00:00+00:00,1.3331,8.0
2023-01-14 00:00:00+00:00,0.1024,3.0
2023-01-15 00:00:00+00:00,0.5495,2.0
2023-01-16 00:00:00+00:00,0.3266,5.0
2023-01-17 00:00:00+00:00,2.1474,4.0
2023-01-18 00:00:00+00:00,-1.2362,1.0
2023-01-19 00:00:00+00:00,-0.552,3.0
2023-01-20 00:00:00+00:00,-0.7574,6.0
2023-01-21 00:00:00+00:00,0.0,0.0
2023-01-22 00:00:00+00:00,-1.4667,2.0
2023-01-23 00:00:00+00:00,1.3853,5.0
2023-01-24 00:00:00+00:00,-1.6285,2.0
2023-01-25 00:00:00+00:00,0.8314,8.0
2023-01-26 00:00:00+00:00,1.1508,9.0
2023-01-27 00:00:00+00:00,0.4908,2.0
2023-01-28 00:00:00+00:00,0.0,0.0
2023-01-29 00:00:00+00:00,-0.8389,2.0
2023-01-30 00:00:00+00:00,-2.0402,10.0
2023-01-31 00:00:00+00:00,1.5145,57.0
2023-02-01 00:00:00+00:00,-0.3636,9.0
2023-02-02 00:00:00+00:00,-0.1591,19.0
2023-02-03 00:00:00+00:00,0.9978,19.0
2023-02-04 00:00:00+00:00,0.9381,1.0
2023-02-05 00:00:00+00:00,0.8734,2.0
2023-02-06 00:00:00+00:00,1.5775,10.0
2023-02-07 00:00:00+00:00,1.0315,4.0
2023-02-08 00:00:00+00:00,0.6314,9.0
2023-02-09 00:00:00+00:00,-0.9144,14.0
2023-02-10 00:00:00+00:00,-0.3933,7.0
2023-02-11 00:00:00+00:00,0.0,0.0
2023-02-12 00:00:00+00:00,0.5326,3.0
2023-02-13 00:00:00+00:00,0.638,10.0
2023-02-14 00:00:00+00:00,1.5966,20.0
2023-02-15 00:00:00+00:00,0.3929,9.0
2023-02-16 00:00:00+00:00,-0.0686,18.0
2023-02-17 00:00:00+00:00,0.9624,13.0
2023-02-18 00:00:00+00:00,0.6609,2.0
2023-02-19 00:00:00+00:00,0.0221,3.0
2023-02-20 00:00:00+00:00,-0.2256,14.0
2023-02-21 00:00:00+00:00,0.0441,6.0
2023-02-22 00:00:00+00:00,2.0119,9.0
2023-02-23 00:00:00+00:00,0.2452,9.0
2023-02-24 00:00:00+00:00,0.2673,6.0
2023-02-25 00:00:00+00:00,-0.9445,1.0
2023-02-26 00:00:00+00:00,0.6395,3.0
2023-02-27 00:00:00+00:00,1.4195,4.0
2023-02-28 00:00:00+00:00,0.0,0.0
2023-03-01 00:00:00+00:00,0.0476,28.0
2023-03-02 00:00:00+00:00,-1.1706,7.0
2023-03-03 00:00:00+00:00,-0.376,11.0
2023-03-04 00:00:00+00:00,-0.055,6.0
2023-03-05 00:00:00+00:00,0.4184,1.0
2023-03-06 00:00:00+00:00,2.1286,3.0
2023-03-07 00:00:00+00:00,2.1416,9.0
2023-03-08 00:00:00+00:00,0.9426,5.0
2023-03-09 00:00:00+00:00,-1.4478,2.0
2023-03-10 00:00:00+00:00,2.03,4.0
2023-03-11 00:00:00+00:00,2.0827,2.0
2023-03-12 00:00:00+00:00,1.4555,4.0
2023-03-13 00:00:00+00:00,1.8145,14.0
2023-03-14 00:00:00+00:00,0.7365,2.0
2023-03-15 00:00:00+00:00,0.7145,5.0
2023-03-16 00:00:00+00:00,0.6713,11.0
2023-03-17 00:00:00+00:00,1.9967,8.0
2023-03-18 00:00:00+00:00,0.0,0.0
2023-03-19 00:00:00+00:00,0.3476,2.0
2023-03-20 00:00:00+00:00,1.5286,5.0
2023-03-21 00:00:00+00:00,2.2608,4.0
2023-03-22 00:00:00+00:00,1.8143,6.0
2023-03-24 00:00:00+00:00,0.4054,10.0
2023-03-25 00:00:00+00:00,0.5716,14.0
2023-03-26 00:00:00+00:00,0.3984,6.0
2023-03-27 00:00:00+00:00,0.2844,15.0
2023-03-28 00:00:00+00:00,-0.6379,36.0
2023-03-29 00:00:00+00:00,-1.5017,111.0
2023-03-30 00:00:00+00:00,-0.1328,41.0
2023-03-31 00:00:00+00:00,-0.606,34.0
2023-04-01 00:00:00+00:00,0.1186,10.0
2023-04-02 00:00:00+00:00,0.4175,23.0
2023-04-03 00:00:00+00:00,-1.1741,31.0
2023-04-04 00:00:00+00:00,-1.9121,73.0
2023-04-05 00:00:00+00:00,-1.7086,29.0
2023-04-06 00:00:00+00:00,-1.1347,11.0
2023-04-07 00:00:00+00:00,-1.0142,12.0
2023-04-08 00:00:00+00:00,-0.3387,6.0
2023-04-09 00:00:00+00:00,-1.6821,16.0
2023-04-10 00:00:00+00:00,-0.5011,69.0
2023-04-11 00:00:00+00:00,-0.6505,26.0
2023-04-12 00:00:00+00:00,0.6027,5.0
2023-04-13 00:00:00+00:00,-1.0136,4.0
2023-04-14 00:00:00+00:00,0.7943,8.0
2023-04-15 00:00:00+00:00,1.737,1.0
2023-04-16 00:00:00+00:00,0.0,0.0
2023-04-17 00:00:00+00:00,0.8599,3.0
2023-04-18 00:00:00+00:00,-0.342,8.0
2023-04-19 00:00:00+00:00,0.4523,13.0
2023-04-20 00:00:00+00:00,-1.5435,6.0
2023-04-21 00:00:00+00:00,1.5784,4.0
2023-04-22 00:00:00+00:00,0.1544,3.0
2023-04-23 00:00:00+00:00,1.0348,2.0
2023-04-24 00:00:00+00:00,-0.5375,33.0
2023-04-25 00:00:00+00:00,-1.9538,17.0
2023-04-26 00:00:00+00:00,-1.39,10.0
2023-04-27 00:00:00+00:00,-2.2286,29.0
2023-04-28 00:00:00+00:00,-1.5078,18.0
2023-04-29 00:00:00+00:00,0.0236,7.0
2023-04-30 00:00:00+00:00,0.7558,6.0
2023-05-01 00:00:00+00:00,1.3857,1.0
2023-05-02 00:00:00+00:00,-1.5881,10.0
2023-05-03 00:00:00+00:00,0.3815,8.0
2023-05-04 00:00:00+00:00,-0.4033,3.0
2023-05-05 00:00:00+00:00,-0.3445,5.0
2023-05-06 00:00:00+00:00,-1.0042,2.0
2023-05-07 00:00:00+00:00,0.0,0.0
2023-05-08 00:00:00+00:00,2.9207,1.0
2023-05-09 00:00:00+00:00,0.513,2.0
2023-05-10 00:00:00+00:00,-1.9161,5.0
2023-05-11 00:00:00+00:00,-0.8062,3.0
2023-05-12 00:00:00+00:00,1.1255,3.0
2023-05-13 00:00:00+00:00,0.7166,4.0
2023-05-14 00:00:00+00:00,0.0,0.0
2023-05-15 00:00:00+00:00,-0.2513,8.0
2023-05-16 00:00:00+00:00,0.4546,5.0
2023-05-17 00:00:00+00:00,0.9865,27.0
2023-05-18 00:00:00+00:00,1.1373,120.0
2023-05-19 00:00:00+00:00,-0.1408,28.0
2023-05-20 00:00:00+00:00,-0.5719,4.0
2023-05-21 00:00:00+00:00,-3.4608,97.0
2023-05-22 00:00:00+00:00,-2.5548,238.0
2023-05-23 00:00:00+00:00,-2.1692,95.0
2023-05-24 00:00:00+00:00,-3.9477,66.0
2023-05-25 00:00:00+00:00,-1.1552,39.0
2023-05-26 00:00:00+00:00,-2.0027,63.0
2023-05-27 00:00:00+00:00,-1.258,44.0
2023-05-28 00:00:00+00:00,-3.2622,40.0
2023-05-29 00:00:00+00:00,-2.7238,15.0
2023-05-30 00:00:00+00:00,-2.3058,3.0
2023-05-31 00:00:00+00:00,-2.0734,30.0
2023-06-01 00:00:00+00:00,-1.7071,8.0
2023-06-02 00:00:00+00:00,-1.0867,6.0
2023-06-03 00:00:00+00:00,-1.8926,4.0
2023-06-04 00:00:00+00:00,-2.1345,3.0
2023-06-05 00:00:00+00:00,-0.7101,4.0
2023-06-06 00:00:00+00:00,-0.2315,5.0
2023-06-07 00:00:00+00:00,0.8071,6.0
2023-06-08 00:00:00+00:00,0.0094,13.0
2023-06-09 00:00:00+00:00,1.031,7.0
2023-06-10 00:00:00+00:00,-0.3868,3.0
2023-06-11 00:00:00+00:00,-0.585,3.0
2023-06-12 00:00:00+00:00,-3.316,14.0
2023-06-13 00:00:00+00:00,-2.9926,22.0
2023-06-14 00:00:00+00:00,1.6075,4.0
2023-06-15 00:00:00+00:00,-0.3195,27.0
2023-06-16 00:00:00+00:00,-0.6942,47.0
2023-06-17 00:00:00+00:00,0.3989,20.0
2023-06-18 00:00:00+00:00,1.5233,11.0
