date,sent,buzz
2022-01-15 00:00:00+00:00,0.0,0.0
2022-01-16 00:00:00+00:00,0.0,0.0
2022-01-17 00:00:00+00:00,0.0,0.0
2022-01-18 00:00:00+00:00,-1.1516,5.0
2022-01-19 00:00:00+00:00,-1.1076,13.0
2022-01-20 00:00:00+00:00,-1.1006,1.0
2022-01-21 00:00:00+00:00,0.6539,2.0
2022-01-22 00:00:00+00:00,0.0,0.0
2022-01-23 00:00:00+00:00,0.318,1.0
2022-01-24 00:00:00+00:00,3.721,2.0
2022-01-25 00:00:00+00:00,1.7027,4.0
2022-01-26 00:00:00+00:00,0.6975,3.0
2022-01-27 00:00:00+00:00,3.1891,1.0
2022-01-28 00:00:00+00:00,1.5046,4.0
2022-01-29 00:00:00+00:00,0.0,0.0
2022-01-30 00:00:00+00:00,0.0,0.0
2022-01-31 00:00:00+00:00,0.0,0.0
2022-02-01 00:00:00+00:00,1.8182,1.0
2022-02-02 00:00:00+00:00,2.134,4.0
2022-02-03 00:00:00+00:00,0.9169,4.0
2022-02-04 00:00:00+00:00,0.0,0.0
2022-02-05 00:00:00+00:00,0.0,0.0
2022-02-06 00:00:00+00:00,1.7756,3.0
2022-02-07 00:00:00+00:00,7.318,5.0
2022-02-08 00:00:00+00:00,5.5439,5.0
2022-02-09 00:00:00+00:00,2.3824,5.0
2022-02-10 00:00:00+00:00,1.8767,5.0
2022-02-11 00:00:00+00:00,1.2658,1.0
2022-02-12 00:00:00+00:00,0.0,0.0
2022-02-13 00:00:00+00:00,1.9715,1.0
2022-02-14 00:00:00+00:00,0.0,0.0
2022-02-15 00:00:00+00:00,1.4498,6.0
2022-02-16 00:00:00+00:00,1.9208,5.0
2022-02-17 00:00:00+00:00,0.0,0.0
2022-02-18 00:00:00+00:00,0.7147,5.0
2022-02-19 00:00:00+00:00,0.0,0.0
2022-02-20 00:00:00+00:00,2.8194,1.0
2022-02-21 00:00:00+00:00,0.9595,1.0
2022-02-22 00:00:00+00:00,1.9124,1.0
2022-02-23 00:00:00+00:00,4.5802,1.0
2022-02-24 00:00:00+00:00,2.5499,4.0
2022-02-25 00:00:00+00:00,3.6364,1.0
2022-02-26 00:00:00+00:00,0.0,0.0
2022-02-27 00:00:00+00:00,0.0,0.0
2022-02-28 00:00:00+00:00,0.5269,1.0
2022-03-01 00:00:00+00:00,1.9118,3.0
2022-03-02 00:00:00+00:00,1.478,2.0
2022-03-03 00:00:00+00:00,2.5903,1.0
2022-03-04 00:00:00+00:00,0.0,0.0
2022-03-05 00:00:00+00:00,0.0,0.0
2022-03-06 00:00:00+00:00,0.0,0.0
2022-03-07 00:00:00+00:00,3.7773,1.0
2022-03-08 00:00:00+00:00,2.3978,6.0
2022-03-09 00:00:00+00:00,1.9589,1.0
2022-03-10 00:00:00+00:00,2.0673,3.0
2022-03-11 00:00:00+00:00,1.2014,1.0
2022-03-12 00:00:00+00:00,0.0,0.0
2022-03-13 00:00:00+00:00,3.5622,4.0
2022-03-14 00:00:00+00:00,3.9697,2.0
2022-03-15 00:00:00+00:00,0.0,0.0
2022-03-16 00:00:00+00:00,0.0,0.0
2022-03-17 00:00:00+00:00,1.4109,7.0
2022-03-18 00:00:00+00:00,1.1583,1.0
2022-03-19 00:00:00+00:00,0.0,0.0
2022-03-20 00:00:00+00:00,0.0,0.0
2022-03-21 00:00:00+00:00,0.0,0.0
2022-03-22 00:00:00+00:00,1.3238,1.0
2022-03-23 00:00:00+00:00,1.7726,3.0
2022-03-24 00:00:00+00:00,2.2924,2.0
2022-03-25 00:00:00+00:00,0.789,3.0
2022-03-26 00:00:00+00:00,0.0,0.0
2022-03-27 00:00:00+00:00,0.0,0.0
2022-03-28 00:00:00+00:00,4.9951,1.0
2022-03-29 00:00:00+00:00,1.1617,1.0
2022-03-30 00:00:00+00:00,3.2597,4.0
2022-03-31 00:00:00+00:00,4.0205,2.0
2022-04-01 00:00:00+00:00,2.5603,2.0
2022-04-02 00:00:00+00:00,0.8475,1.0
2022-04-03 00:00:00+00:00,0.0,0.0
2022-04-04 00:00:00+00:00,2.2867,4.0
2022-04-05 00:00:00+00:00,2.0561,4.0
2022-04-06 00:00:00+00:00,1.0192,2.0
2022-04-07 00:00:00+00:00,-0.4902,1.0
2022-04-08 00:00:00+00:00,2.2531,3.0
2022-04-09 00:00:00+00:00,0.0,0.0
2022-04-10 00:00:00+00:00,0.0,1.0
2022-04-11 00:00:00+00:00,0.0,0.0
2022-04-12 00:00:00+00:00,-0.9737,5.0
2022-04-13 00:00:00+00:00,-0.7994,2.0
2022-04-14 00:00:00+00:00,-2.4791,4.0
2022-04-15 00:00:00+00:00,0.0,0.0
2022-04-16 00:00:00+00:00,0.0,0.0
2022-04-17 00:00:00+00:00,0.0,0.0
2022-04-18 00:00:00+00:00,1.9617,3.0
2022-04-19 00:00:00+00:00,4.6485,2.0
2022-04-20 00:00:00+00:00,-1.0445,3.0
2022-04-21 00:00:00+00:00,2.0617,3.0
2022-04-22 00:00:00+00:00,3.3276,1.0
2022-04-23 00:00:00+00:00,-1.3517,3.0
2022-04-24 00:00:00+00:00,0.0,0.0
2022-04-25 00:00:00+00:00,3.2868,1.0
2022-04-26 00:00:00+00:00,0.0,0.0
2022-04-27 00:00:00+00:00,2.8963,3.0
2022-04-28 00:00:00+00:00,0.0199,3.0
2022-04-29 00:00:00+00:00,3.7186,2.0
2022-04-30 00:00:00+00:00,0.0,0.0
2022-05-01 00:00:00+00:00,0.0,0.0
2022-05-02 00:00:00+00:00,0.0,0.0
2022-05-03 00:00:00+00:00,0.0,0.0
2022-05-04 00:00:00+00:00,1.497,2.0
2022-05-05 00:00:00+00:00,2.383,1.0
2022-05-06 00:00:00+00:00,1.9784,1.0
2022-05-07 00:00:00+00:00,0.0,0.0
2022-05-08 00:00:00+00:00,0.0,0.0
2022-05-09 00:00:00+00:00,1.5094,1.0
2022-05-10 00:00:00+00:00,6.9217,1.0
2022-05-11 00:00:00+00:00,3.1667,1.0
2022-05-12 00:00:00+00:00,0.3822,4.0
2022-05-13 00:00:00+00:00,-0.6454,4.0
2022-05-14 00:00:00+00:00,0.0,0.0
2022-05-15 00:00:00+00:00,0.0,0.0
2022-05-16 00:00:00+00:00,0.9101,2.0
2022-05-17 00:00:00+00:00,4.8237,1.0
2022-05-18 00:00:00+00:00,1.4547,8.0
2022-05-19 00:00:00+00:00,1.6648,5.0
2022-05-20 00:00:00+00:00,2.7785,3.0
2022-05-21 00:00:00+00:00,0.0,0.0
2022-05-22 00:00:00+00:00,0.0,0.0
2022-05-23 00:00:00+00:00,6.5212,2.0
2022-05-24 00:00:00+00:00,4.7952,3.0
2022-05-25 00:00:00+00:00,2.577,6.0
2022-05-26 00:00:00+00:00,1.3816,2.0
2022-05-27 00:00:00+00:00,0.1359,5.0
2022-05-28 00:00:00+00:00,0.0,0.0
2022-05-29 00:00:00+00:00,0.0,0.0
2022-05-30 00:00:00+00:00,0.0,0.0
2022-05-31 00:00:00+00:00,0.6549,3.0
2022-06-01 00:00:00+00:00,3.3623,4.0
2022-06-02 00:00:00+00:00,3.6468,1.0
2022-06-03 00:00:00+00:00,4.7337,2.0
2022-06-04 00:00:00+00:00,0.0,0.0
2022-06-05 00:00:00+00:00,0.0,0.0
2022-06-06 00:00:00+00:00,0.8811,2.0
2022-06-07 00:00:00+00:00,2.5413,2.0
2022-06-08 00:00:00+00:00,0.7123,1.0
2022-06-09 00:00:00+00:00,1.4365,1.0
2022-06-10 00:00:00+00:00,0.0,0.0
2022-06-11 00:00:00+00:00,0.0,0.0
2022-06-12 00:00:00+00:00,-0.7075,1.0
2022-06-13 00:00:00+00:00,6.3929,4.0
2022-06-14 00:00:00+00:00,4.982,3.0
2022-06-15 00:00:00+00:00,6.1118,3.0
2022-06-16 00:00:00+00:00,4.9398,2.0
2022-06-17 00:00:00+00:00,4.8571,1.0
2022-06-18 00:00:00+00:00,0.0,0.0
2022-06-19 00:00:00+00:00,0.0,0.0
2022-06-20 00:00:00+00:00,0.0,0.0
2022-06-21 00:00:00+00:00,-1.6775,2.0
2022-06-22 00:00:00+00:00,2.0619,1.0
2022-06-23 00:00:00+00:00,0.8201,6.0
2022-06-24 00:00:00+00:00,0.0,0.0
2022-06-25 00:00:00+00:00,-5.2632,1.0
2022-06-26 00:00:00+00:00,0.0,0.0
2022-06-27 00:00:00+00:00,0.7396,4.0
2022-06-28 00:00:00+00:00,4.9,4.0
2022-06-29 00:00:00+00:00,3.9832,2.0
2022-06-30 00:00:00+00:00,6.8889,1.0
2022-07-01 00:00:00+00:00,1.3608,3.0
2022-07-02 00:00:00+00:00,0.0,0.0
2022-07-03 00:00:00+00:00,0.0,0.0
2022-07-04 00:00:00+00:00,1.26,1.0
2022-07-05 00:00:00+00:00,1.174,2.0
2022-07-06 00:00:00+00:00,0.0,0.0
2022-07-07 00:00:00+00:00,-0.8656,3.0
2022-07-08 00:00:00+00:00,1.8557,1.0
2022-07-09 00:00:00+00:00,0.0,0.0
2022-07-10 00:00:00+00:00,0.0,0.0
2022-07-11 00:00:00+00:00,4.125,1.0
2022-07-12 00:00:00+00:00,0.0,0.0
2022-07-13 00:00:00+00:00,0.7356,2.0
2022-07-14 00:00:00+00:00,2.7579,1.0
2022-07-15 00:00:00+00:00,-1.5009,2.0
2022-07-16 00:00:00+00:00,0.0,0.0
2022-07-17 00:00:00+00:00,0.0,0.0
2022-07-18 00:00:00+00:00,0.0,0.0
2022-07-19 00:00:00+00:00,1.5695,1.0
2022-07-20 00:00:00+00:00,1.8629,3.0
2022-07-21 00:00:00+00:00,2.1605,2.0
2022-07-22 00:00:00+00:00,0.0,0.0
2022-07-23 00:00:00+00:00,0.0,0.0
2022-07-24 00:00:00+00:00,0.0,0.0
2022-07-25 00:00:00+00:00,1.2704,1.0
2022-07-26 00:00:00+00:00,0.0,0.0
2022-07-27 00:00:00+00:00,-1.4968,2.0
2022-07-28 00:00:00+00:00,0.0,0.0
2022-07-29 00:00:00+00:00,1.9316,1.0
2022-07-30 00:00:00+00:00,0.0,0.0
2022-07-31 00:00:00+00:00,0.0,0.0
2022-08-01 00:00:00+00:00,0.0,0.0
2022-08-02 00:00:00+00:00,1.9053,3.0
2022-08-03 00:00:00+00:00,0.0,0.0
2022-08-04 00:00:00+00:00,0.0,0.0
2022-08-05 00:00:00+00:00,0.7349,1.0
2022-08-06 00:00:00+00:00,0.0,0.0
2022-08-07 00:00:00+00:00,0.0,0.0
2022-08-08 00:00:00+00:00,0.0,0.0
2022-08-09 00:00:00+00:00,-0.6124,2.0
2022-08-10 00:00:00+00:00,0.0,0.0
2022-08-11 00:00:00+00:00,0.8443,3.0
2022-08-12 00:00:00+00:00,0.0,0.0
2022-08-13 00:00:00+00:00,0.0,0.0
2022-08-14 00:00:00+00:00,0.0,0.0
2022-08-15 00:00:00+00:00,0.0859,3.0
2022-08-16 00:00:00+00:00,1.0889,1.0
2022-08-17 00:00:00+00:00,1.5396,2.0
2022-08-18 00:00:00+00:00,0.9367,2.0
2022-08-19 00:00:00+00:00,0.6444,4.0
2022-08-20 00:00:00+00:00,0.0,0.0
2022-08-21 00:00:00+00:00,0.0,0.0
2022-08-22 00:00:00+00:00,1.4571,3.0
2022-08-23 00:00:00+00:00,2.8267,5.0
2022-08-24 00:00:00+00:00,1.9293,2.0
2022-08-25 00:00:00+00:00,0.9245,2.0
2022-08-26 00:00:00+00:00,2.0741,5.0
2022-08-27 00:00:00+00:00,0.0,0.0
2022-08-28 00:00:00+00:00,0.0,0.0
2022-08-29 00:00:00+00:00,2.6758,1.0
2022-08-30 00:00:00+00:00,0.8311,3.0
2022-08-31 00:00:00+00:00,0.0,0.0
2022-09-01 00:00:00+00:00,2.0795,4.0
2022-09-02 00:00:00+00:00,0.0,0.0
2022-09-03 00:00:00+00:00,0.0,0.0
2022-09-04 00:00:00+00:00,0.0,0.0
2022-09-05 00:00:00+00:00,0.0,0.0
2022-09-06 00:00:00+00:00,3.3641,3.0
2022-09-07 00:00:00+00:00,2.3095,2.0
2022-09-08 00:00:00+00:00,2.4062,1.0
2022-09-09 00:00:00+00:00,0.0,0.0
2022-09-10 00:00:00+00:00,0.0,0.0
2022-09-11 00:00:00+00:00,0.0,0.0
2022-09-12 00:00:00+00:00,2.8078,1.0
2022-09-13 00:00:00+00:00,3.4338,2.0
2022-09-14 00:00:00+00:00,1.1628,2.0
2022-09-15 00:00:00+00:00,2.6471,4.0
2022-09-16 00:00:00+00:00,0.0,0.0
2022-09-17 00:00:00+00:00,0.0,0.0
2022-09-18 00:00:00+00:00,0.0,0.0
2022-09-19 00:00:00+00:00,0.7874,1.0
2022-09-20 00:00:00+00:00,2.6772,4.0
2022-09-21 00:00:00+00:00,3.1051,4.0
2022-09-22 00:00:00+00:00,0.0,0.0
2022-09-23 00:00:00+00:00,0.0,0.0
2022-09-24 00:00:00+00:00,-2.1084,2.0
2022-09-25 00:00:00+00:00,0.0,0.0
2022-09-26 00:00:00+00:00,0.0,0.0
2022-09-27 00:00:00+00:00,2.7472,3.0
2022-09-28 00:00:00+00:00,1.8602,2.0
2022-09-29 00:00:00+00:00,2.2696,3.0
2022-09-30 00:00:00+00:00,0.0,0.0
2022-10-01 00:00:00+00:00,0.0,0.0
2022-10-02 00:00:00+00:00,0.0,0.0
2022-10-03 00:00:00+00:00,6.1905,4.0
2022-10-04 00:00:00+00:00,1.4223,4.0
2022-10-05 00:00:00+00:00,5.0951,4.0
2022-10-06 00:00:00+00:00,1.4569,2.0
2022-10-07 00:00:00+00:00,1.0989,1.0
2022-10-08 00:00:00+00:00,0.6314,1.0
2022-10-09 00:00:00+00:00,0.0,0.0
2022-10-10 00:00:00+00:00,1.3849,5.0
2022-10-11 00:00:00+00:00,0.0,0.0
2022-10-12 00:00:00+00:00,0.0,0.0
2022-10-13 00:00:00+00:00,5.9511,4.0
2022-10-14 00:00:00+00:00,3.1165,1.0
2022-10-15 00:00:00+00:00,0.3856,7.0
2022-10-16 00:00:00+00:00,-1.1299,1.0
2022-10-17 00:00:00+00:00,2.3256,1.0
2022-10-18 00:00:00+00:00,1.8476,1.0
2022-10-19 00:00:00+00:00,2.232,2.0
2022-10-20 00:00:00+00:00,0.6192,2.0
2022-10-21 00:00:00+00:00,0.0,0.0
2022-10-22 00:00:00+00:00,0.0,0.0
2022-10-23 00:00:00+00:00,0.0,0.0
2022-10-24 00:00:00+00:00,5.2432,3.0
2022-10-25 00:00:00+00:00,0.0,0.0
2022-10-26 00:00:00+00:00,3.5299,4.0
2022-10-27 00:00:00+00:00,0.0,0.0
2022-10-28 00:00:00+00:00,0.0,0.0
2022-10-29 00:00:00+00:00,0.0,0.0
2022-10-30 00:00:00+00:00,0.0,0.0
2022-10-31 00:00:00+00:00,0.0,0.0
2022-11-01 00:00:00+00:00,0.0,0.0
2022-11-02 00:00:00+00:00,0.0,0.0
2022-11-03 00:00:00+00:00,0.0,0.0
2022-11-04 00:00:00+00:00,-0.9745,1.0
2022-11-05 00:00:00+00:00,0.0,0.0
2022-11-06 00:00:00+00:00,2.4454,2.0
2022-11-07 00:00:00+00:00,2.1041,3.0
2022-11-08 00:00:00+00:00,0.0,0.0
2022-11-09 00:00:00+00:00,1.5528,1.0
2022-11-10 00:00:00+00:00,0.9573,7.0
2022-11-11 00:00:00+00:00,0.0,0.0
2022-11-12 00:00:00+00:00,0.0,0.0
2022-11-13 00:00:00+00:00,0.0,0.0
2022-11-14 00:00:00+00:00,3.2258,1.0
2022-11-15 00:00:00+00:00,-2.1846,4.0
2022-11-16 00:00:00+00:00,0.8245,2.0
2022-11-17 00:00:00+00:00,0.0,0.0
2022-11-18 00:00:00+00:00,6.1188,3.0
2022-11-19 00:00:00+00:00,0.0,0.0
2022-11-20 00:00:00+00:00,0.0,0.0
2022-11-21 00:00:00+00:00,0.0,0.0
2022-11-22 00:00:00+00:00,0.0,0.0
2022-11-23 00:00:00+00:00,2.3142,2.0
2022-11-24 00:00:00+00:00,1.877,2.0
2022-11-25 00:00:00+00:00,0.0,0.0
2022-11-26 00:00:00+00:00,0.0,0.0
2022-11-27 00:00:00+00:00,0.0,0.0
2022-11-28 00:00:00+00:00,0.0,0.0
2022-11-29 00:00:00+00:00,4.6476,4.0
2022-11-30 00:00:00+00:00,0.5241,7.0
2022-12-01 00:00:00+00:00,-0.0594,2.0
2022-12-02 00:00:00+00:00,1.4377,4.0
2022-12-03 00:00:00+00:00,2.6152,1.0
2022-12-04 00:00:00+00:00,0.0,0.0
2022-12-05 00:00:00+00:00,1.1191,3.0
2022-12-06 00:00:00+00:00,0.9126,3.0
2022-12-07 00:00:00+00:00,0.3886,2.0
2022-12-08 00:00:00+00:00,0.0,0.0
2022-12-09 00:00:00+00:00,-0.106,1.0
2022-12-10 00:00:00+00:00,0.0,0.0
2022-12-11 00:00:00+00:00,0.0,0.0
2022-12-12 00:00:00+00:00,0.7605,1.0
2022-12-13 00:00:00+00:00,1.9007,4.0
2022-12-14 00:00:00+00:00,0.3246,3.0
2022-12-15 00:00:00+00:00,0.0,0.0
2022-12-16 00:00:00+00:00,2.3648,3.0
2022-12-17 00:00:00+00:00,0.1898,4.0
2022-12-18 00:00:00+00:00,1.8315,1.0
2022-12-19 00:00:00+00:00,0.7132,2.0
2022-12-20 00:00:00+00:00,0.4233,1.0
2022-12-21 00:00:00+00:00,3.1358,4.0
2022-12-22 00:00:00+00:00,0.0,0.0
2022-12-23 00:00:00+00:00,0.0,0.0
2022-12-24 00:00:00+00:00,0.0,0.0
2022-12-25 00:00:00+00:00,0.0,0.0
2022-12-26 00:00:00+00:00,0.0,0.0
2022-12-27 00:00:00+00:00,0.0,0.0
2022-12-28 00:00:00+00:00,0.5764,1.0
2022-12-29 00:00:00+00:00,0.0,0.0
2022-12-30 00:00:00+00:00,1.8886,1.0
2022-12-31 00:00:00+00:00,0.0,0.0
2023-01-01 00:00:00+00:00,5.9067,1.0
2023-01-02 00:00:00+00:00,0.0,0.0
2023-01-03 00:00:00+00:00,0.0,0.0
2023-01-04 00:00:00+00:00,0.0,0.0
2023-01-05 00:00:00+00:00,-1.8945,2.0
2023-01-06 00:00:00+00:00,-3.3473,2.0
2023-01-07 00:00:00+00:00,0.0,0.0
2023-01-08 00:00:00+00:00,0.0,0.0
2023-01-09 00:00:00+00:00,4.4987,9.0
2023-01-10 00:00:00+00:00,3.2222,2.0
2023-01-11 00:00:00+00:00,-1.8151,1.0
2023-01-12 00:00:00+00:00,0.0,0.0
2023-01-13 00:00:00+00:00,2.0081,4.0
2023-01-14 00:00:00+00:00,0.0,0.0
2023-01-15 00:00:00+00:00,0.0,0.0
2023-01-16 00:00:00+00:00,1.3058,2.0
2023-01-17 00:00:00+00:00,0.0,0.0
2023-01-18 00:00:00+00:00,0.2166,1.0
2023-01-19 00:00:00+00:00,0.0,0.0
2023-01-20 00:00:00+00:00,0.0,0.0
2023-01-21 00:00:00+00:00,1.1982,3.0
2023-01-22 00:00:00+00:00,0.0,0.0
2023-01-23 00:00:00+00:00,0.0,0.0
2023-01-24 00:00:00+00:00,1.4777,2.0
2023-01-25 00:00:00+00:00,0.769,2.0
2023-01-26 00:00:00+00:00,0.0,0.0
2023-01-27 00:00:00+00:00,0.0,0.0
2023-01-28 00:00:00+00:00,0.0,0.0
2023-01-29 00:00:00+00:00,0.0,0.0
2023-01-30 00:00:00+00:00,-0.0342,1.0
2023-01-31 00:00:00+00:00,-0.8596,3.0
2023-02-01 00:00:00+00:00,1.7513,2.0
2023-02-02 00:00:00+00:00,0.0,0.0
2023-02-03 00:00:00+00:00,1.8915,2.0
2023-02-04 00:00:00+00:00,0.0,0.0
2023-02-05 00:00:00+00:00,0.0,0.0
2023-02-06 00:00:00+00:00,0.0,0.0
2023-02-07 00:00:00+00:00,2.2936,7.0
2023-02-08 00:00:00+00:00,1.0196,6.0
2023-02-09 00:00:00+00:00,1.2216,3.0
2023-02-10 00:00:00+00:00,0.0,0.0
2023-02-11 00:00:00+00:00,0.0,0.0
2023-02-12 00:00:00+00:00,-0.0945,2.0
2023-02-13 00:00:00+00:00,1.6778,2.0
2023-02-14 00:00:00+00:00,1.7309,2.0
2023-02-15 00:00:00+00:00,1.5182,6.0
2023-02-16 00:00:00+00:00,0.0,0.0
2023-02-17 00:00:00+00:00,-0.4547,5.0
2023-02-18 00:00:00+00:00,-0.5675,1.0
2023-02-19 00:00:00+00:00,0.0,0.0
2023-02-20 00:00:00+00:00,0.0,0.0
2023-02-21 00:00:00+00:00,2.9524,3.0
2023-02-22 00:00:00+00:00,-0.0944,7.0
2023-02-23 00:00:00+00:00,0.2734,2.0
2023-02-24 00:00:00+00:00,0.0,0.0
2023-02-25 00:00:00+00:00,0.0,0.0
2023-02-26 00:00:00+00:00,0.0,0.0
2023-02-27 00:00:00+00:00,4.9008,1.0
2023-02-28 00:00:00+00:00,4.2388,2.0
2023-03-01 00:00:00+00:00,-0.5832,3.0
2023-03-02 00:00:00+00:00,0.0,0.0
2023-03-03 00:00:00+00:00,5.4104,1.0
2023-03-04 00:00:00+00:00,0.0,0.0
2023-03-05 00:00:00+00:00,0.0,0.0
2023-03-06 00:00:00+00:00,0.0,0.0
2023-03-07 00:00:00+00:00,0.0,0.0
2023-03-08 00:00:00+00:00,1.716,2.0
2023-03-09 00:00:00+00:00,0.1844,1.0
2023-03-10 00:00:00+00:00,2.2107,2.0
2023-03-11 00:00:00+00:00,0.0,0.0
2023-03-12 00:00:00+00:00,0.0,0.0
2023-03-13 00:00:00+00:00,0.3563,3.0
2023-03-14 00:00:00+00:00,1.3277,1.0
2023-03-15 00:00:00+00:00,4.6097,4.0
2023-03-16 00:00:00+00:00,1.3705,5.0
2023-03-17 00:00:00+00:00,2.828,4.0
2023-03-18 00:00:00+00:00,0.1009,1.0
2023-03-19 00:00:00+00:00,0.0,0.0
2023-03-20 00:00:00+00:00,0.0,0.0
2023-03-21 00:00:00+00:00,0.8501,5.0
2023-03-22 00:00:00+00:00,2.696,12.0
2023-03-24 00:00:00+00:00,0.0,0.0
2023-03-25 00:00:00+00:00,0.0,0.0
2023-03-26 00:00:00+00:00,1.6129,1.0
2023-03-27 00:00:00+00:00,0.0,0.0
2023-03-28 00:00:00+00:00,-0.6672,6.0
2023-03-29 00:00:00+00:00,2.0306,5.0
2023-03-30 00:00:00+00:00,3.7025,2.0
2023-03-31 00:00:00+00:00,-1.0185,2.0
2023-04-01 00:00:00+00:00,0.0,0.0
2023-04-02 00:00:00+00:00,0.842,3.0
2023-04-03 00:00:00+00:00,1.7544,1.0
2023-04-04 00:00:00+00:00,2.5598,3.0
2023-04-05 00:00:00+00:00,0.0,0.0
2023-04-06 00:00:00+00:00,0.0,0.0
2023-04-07 00:00:00+00:00,0.0,0.0
2023-04-08 00:00:00+00:00,0.0,0.0
2023-04-09 00:00:00+00:00,1.3436,1.0
2023-04-10 00:00:00+00:00,1.2785,1.0
2023-04-11 00:00:00+00:00,0.0,0.0
2023-04-12 00:00:00+00:00,-0.3699,1.0
2023-04-13 00:00:00+00:00,1.576,3.0
2023-04-14 00:00:00+00:00,1.887,2.0
2023-04-15 00:00:00+00:00,0.0,0.0
2023-04-16 00:00:00+00:00,0.0,0.0
2023-04-17 00:00:00+00:00,0.7848,1.0
2023-04-18 00:00:00+00:00,0.0,0.0
2023-04-19 00:00:00+00:00,2.5617,1.0
2023-04-20 00:00:00+00:00,4.1424,3.0
2023-04-21 00:00:00+00:00,0.0,0.0
2023-04-22 00:00:00+00:00,1.4259,1.0
2023-04-23 00:00:00+00:00,0.0,0.0
2023-04-24 00:00:00+00:00,0.0,0.0
2023-04-25 00:00:00+00:00,1.2464,1.0
2023-04-26 00:00:00+00:00,1.2167,3.0
2023-04-27 00:00:00+00:00,0.0,0.0
2023-04-28 00:00:00+00:00,1.0879,1.0
2023-04-29 00:00:00+00:00,1.2228,3.0
2023-04-30 00:00:00+00:00,1.7415,1.0
2023-05-01 00:00:00+00:00,0.0,0.0
2023-05-02 00:00:00+00:00,1.4409,1.0
2023-05-03 00:00:00+00:00,0.0,0.0
2023-05-04 00:00:00+00:00,1.3934,2.0
2023-05-05 00:00:00+00:00,0.0,0.0
2023-05-06 00:00:00+00:00,0.0,0.0
2023-05-07 00:00:00+00:00,0.0,0.0
2023-05-08 00:00:00+00:00,0.0,0.0
2023-05-09 00:00:00+00:00,3.3708,1.0
2023-05-10 00:00:00+00:00,0.0,0.0
2023-05-11 00:00:00+00:00,2.489,1.0
2023-05-12 00:00:00+00:00,0.0,0.0
2023-05-13 00:00:00+00:00,-1.2621,2.0
2023-05-14 00:00:00+00:00,1.0476,1.0
2023-05-15 00:00:00+00:00,0.0,0.0
2023-05-16 00:00:00+00:00,0.9726,1.0
2023-05-17 00:00:00+00:00,0.6344,7.0
2023-05-18 00:00:00+00:00,0.233,9.0
2023-05-19 00:00:00+00:00,1.0549,3.0
2023-05-20 00:00:00+00:00,0.0,0.0
2023-05-21 00:00:00+00:00,1.5222,1.0
2023-05-22 00:00:00+00:00,1.0776,2.0
2023-05-23 00:00:00+00:00,1.9216,6.0
2023-05-24 00:00:00+00:00,2.0,1.0
2023-05-25 00:00:00+00:00,2.2563,5.0
2023-05-26 00:00:00+00:00,-1.7691,1.0
2023-05-27 00:00:00+00:00,-2.0595,1.0
2023-05-28 00:00:00+00:00,0.0,0.0
2023-05-29 00:00:00+00:00,4.0263,4.0
2023-05-30 00:00:00+00:00,0.4834,1.0
2023-05-31 00:00:00+00:00,0.953,3.0
2023-06-01 00:00:00+00:00,1.1375,2.0
2023-06-02 00:00:00+00:00,-0.1073,1.0
2023-06-03 00:00:00+00:00,0.0,0.0
2023-06-04 00:00:00+00:00,0.8206,1.0
2023-06-05 00:00:00+00:00,0.0,0.0
2023-06-06 00:00:00+00:00,0.844,3.0
2023-06-07 00:00:00+00:00,1.6338,2.0
2023-06-08 00:00:00+00:00,2.6435,5.0
2023-06-09 00:00:00+00:00,1.4778,1.0
2023-06-10 00:00:00+00:00,0.8842,1.0
2023-06-11 00:00:00+00:00,0.0,0.0
2023-06-12 00:00:00+00:00,0.0,0.0
2023-06-13 00:00:00+00:00,1.9908,1.0
2023-06-14 00:00:00+00:00,1.219,4.0
2023-06-15 00:00:00+00:00,4.1667,1.0
2023-06-16 00:00:00+00:00,0.0,0.0
2023-06-17 00:00:00+00:00,-2.3335,2.0
2023-06-18 00:00:00+00:00,0.0,0.0
2023-06-19 00:00:00+00:00,0.0,0.0
2023-06-20 00:00:00+00:00,-0.2441,3.0
2023-06-21 00:00:00+00:00,0.0,0.0
2023-06-22 00:00:00+00:00,1.269,1.0
2023-06-23 00:00:00+00:00,0.0,0.0
2023-06-24 00:00:00+00:00,4.3771,1.0
2023-06-25 00:00:00+00:00,1.8832,1.0
2023-06-26 00:00:00+00:00,0.0,0.0
2023-06-27 00:00:00+00:00,0.0,0.0
2023-06-28 00:00:00+00:00,4.6886,2.0
2023-06-29 00:00:00+00:00,1.7724,1.0
2023-06-30 00:00:00+00:00,1.3699,1.0
2023-07-01 00:00:00+00:00,0.0,0.0
2023-07-02 00:00:00+00:00,0.0,0.0
2023-07-03 00:00:00+00:00,9.4838,2.0
2023-07-04 00:00:00+00:00,5.9062,2.0
2023-07-05 00:00:00+00:00,2.3188,2.0
2023-07-06 00:00:00+00:00,2.1005,1.0
2023-07-07 00:00:00+00:00,-1.2069,1.0
2023-07-08 00:00:00+00:00,0.0,0.0
2023-07-09 00:00:00+00:00,0.0,0.0
2023-07-10 00:00:00+00:00,0.0,0.0
2023-07-11 00:00:00+00:00,0.0,0.0
2023-07-12 00:00:00+00:00,2.6218,2.0
2023-07-13 00:00:00+00:00,2.2727,1.0
2023-07-14 00:00:00+00:00,0.63,1.0
2023-07-15 00:00:00+00:00,1.2262,5.0
